,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
182,VIC2012-04-13,VIC,17.843,17.75,18.31,17.75,17.96,220290,21176000500.0,1100000.0,105049997000.0,-0.093,-0.52,adPrice,2012-04-13
183,VIC2012-04-12,VIC,17.843,17.843,18.122,17.655,17.864,282800,27040000000.0,147000.0,13671000100.0,0.188,1.06,adPrice,2012-04-12
184,VIC2012-04-11,VIC,17.189,17.655,17.655,17.095,17.373,263240,24476999700.0,447000.0,40670999000.0,0.466,2.71,adPrice,2012-04-11
185,VIC2012-04-10,VIC,17.376,17.189,17.376,17.189,17.245,359080,33141999600.0,0.0,0.0,-0.187,-1.08,adPrice,2012-04-10
186,VIC2012-04-09,VIC,17.75,17.376,17.75,17.189,17.369,234310,21781999600.0,0.0,0.0,-0.188,-1.07,adPrice,2012-04-09
187,VIC2012-04-06,VIC,17.564,17.564,17.655,17.376,17.55,93370,8769999900.0,0.0,0.0,0.188,1.08,adPrice,2012-04-06
188,VIC2012-04-05,VIC,17.376,17.376,17.655,17.095,17.334,256960,23840000000.0,0.0,0.0,0.0,0.0,adPrice,2012-04-05
189,VIC2012-04-04,VIC,17.376,17.376,17.936,17.376,17.575,248100,23338000400.0,0.0,0.0,-0.56,-3.12,adPrice,2012-04-04
190,VIC2012-04-03,VIC,17.936,17.936,17.936,17.75,17.892,148470,14218000400.0,90000.0,8234999800.0,0.0,0.0,adPrice,2012-04-03
191,VIC2012-03-30,VIC,17.936,17.936,17.936,17.564,17.729,196260,18623000600.0,0.0,0.0,0.281,1.59,adPrice,2012-03-30
192,VIC2012-03-29,VIC,18.59,17.655,18.59,17.564,17.928,258600,24814000100.0,270000.0,27000000500.0,-0.467,-2.58,adPrice,2012-03-29
193,VIC2012-03-28,VIC,18.122,18.122,18.31,18.122,18.123,593350,57556001000.0,4045000.0,412049998000.0,-0.935,-4.91,adPrice,2012-03-28
194,VIC2012-03-27,VIC,19.992,19.057,19.992,19.057,19.127,773110,79148999000.0,266000.0,27132000300.0,-0.935,-4.68,adPrice,2012-03-27
195,VIC2012-03-26,VIC,19.617,19.992,19.992,19.057,19.723,219500,23171000300.0,0.0,0.0,0.748,3.89,adPrice,2012-03-26
196,VIC2012-03-23,VIC,18.683,19.244,19.244,18.683,18.963,153050,15534000100.0,300000.0,30000001000.0,0.561,3.0,adPrice,2012-03-23
197,VIC2012-03-22,VIC,18.403,18.683,18.87,18.403,18.625,123360,12296999900.0,0.0,0.0,0.0,0.0,adPrice,2012-03-22
198,VIC2012-03-21,VIC,18.87,18.683,18.87,18.497,18.715,144040,14428000300.0,0.0,0.0,0.0,0.0,adPrice,2012-03-21
199,VIC2012-03-20,VIC,18.31,18.683,19.057,18.31,18.656,130940,13075000300.0,1192081.0,116823941000.0,0.373,2.04,adPrice,2012-03-20
200,VIC2012-03-19,VIC,18.31,18.31,18.31,17.75,18.279,150700,14744000500.0,0.0,0.0,0.0,0.0,adPrice,2012-03-19
201,VIC2012-03-16,VIC,18.31,18.31,19.431,18.122,18.479,240330,23771000800.0,1000000.0,99999998000.0,-0.373,-2.0,adPrice,2012-03-16
202,VIC2012-03-15,VIC,19.057,18.683,19.617,18.683,18.901,230330,23299999700.0,0.0,0.0,-0.934,-4.76,adPrice,2012-03-15
203,VIC2012-03-14,VIC,19.617,19.617,19.617,18.497,19.098,44600,4559000100.0,1021000.0,103146791000.0,0.747,3.96,adPrice,2012-03-14
204,VIC2012-03-13,VIC,18.87,18.87,19.617,18.87,18.995,241710,24573999100.0,25750.0,2617976830.0,-0.935,-4.72,adPrice,2012-03-13
205,VIC2012-03-12,VIC,19.244,19.805,20.552,19.244,19.617,0,0.0,1030000.0,111173009000.0,-0.374,-1.85,adPrice,2012-03-12
206,VIC2012-03-09,VIC,19.617,20.179,20.179,19.617,19.992,37970,4063000060.0,60000.0,6360000000.0,0.562,2.86,adPrice,2012-03-09
207,VIC2012-03-08,VIC,19.431,19.617,20.364,19.431,19.744,84220,8899999700.0,160000.0,16640000000.0,-0.188,-0.95,adPrice,2012-03-08
208,VIC2012-03-07,VIC,19.992,19.805,20.179,19.244,19.887,117880,12547000300.0,0.0,0.0,-0.187,-0.94,adPrice,2012-03-07
209,VIC2012-03-06,VIC,21.486,19.992,21.486,19.992,20.774,66240,7365000200.0,0.0,0.0,-0.56,-2.72,adPrice,2012-03-06
210,VIC2012-03-05,VIC,20.552,20.552,20.552,20.552,20.551,143510,15786000400.0,0.0,0.0,0.935,4.77,adPrice,2012-03-05
211,VIC2012-03-02,VIC,19.057,19.617,19.617,19.057,19.375,156970,16277999600.0,0.0,0.0,0.934,5.0,adPrice,2012-03-02
212,VIC2012-03-01,VIC,19.057,18.683,19.057,18.683,18.774,209560,21056999400.0,0.0,0.0,-0.934,-4.76,adPrice,2012-03-01
213,VIC2012-02-29,VIC,20.552,19.617,20.552,19.617,19.728,87450,9233999900.0,2217103.0,243881329000.0,-0.935,-4.55,adPrice,2012-02-29
214,VIC2012-02-28,VIC,20.552,20.552,20.925,20.364,20.54,40460,4448000000.0,0.0,0.0,0.0,0.0,adPrice,2012-02-28
215,VIC2012-02-27,VIC,20.925,20.552,21.486,20.552,20.817,82920,9239000100.0,20000.0,2140000000.0,-0.373,-1.78,adPrice,2012-02-27
216,VIC2012-02-24,VIC,21.673,20.925,21.673,20.925,21.183,41550,4711000100.0,20000.0,2200000000.0,-0.561,-2.61,adPrice,2012-02-24
217,VIC2012-02-23,VIC,21.299,21.486,21.486,21.112,21.363,58220,6656999900.0,0.0,0.0,0.0,0.0,adPrice,2012-02-23
218,VIC2012-02-22,VIC,21.112,21.486,21.486,20.739,21.336,21970,2508999940.0,0.0,0.0,0.374,1.77,adPrice,2012-02-22
219,VIC2012-02-21,VIC,21.673,21.112,21.673,20.925,21.17,19080,2161999870.0,0.0,0.0,0.0,0.0,adPrice,2012-02-21
220,VIC2012-02-20,VIC,21.486,21.112,21.859,20.552,21.159,12450,1410000000.0,0.0,0.0,-0.187,-0.88,adPrice,2012-02-20
221,VIC2012-02-17,VIC,20.925,21.299,21.859,20.925,21.231,24790,2816999940.0,0.0,0.0,-0.187,-0.87,adPrice,2012-02-17
222,VIC2012-02-16,VIC,21.859,21.486,21.859,21.112,21.465,53320,6126000100.0,1466388.0,168634614000.0,0.0,0.0,adPrice,2012-02-16
223,VIC2012-02-15,VIC,20.925,21.486,21.859,20.925,21.221,23410,2659000060.0,1886731.0,216974066000.0,0.0,0.0,adPrice,2012-02-15
224,VIC2012-02-14,VIC,20.364,21.486,21.486,20.364,21.036,52090,5864999900.0,1247400.0,138461397000.0,0.747,3.6,adPrice,2012-02-14
225,VIC2012-02-13,VIC,21.299,20.739,21.299,20.739,21.006,24220,2723000060.0,2040500.0,236697993000.0,-0.934,-4.31,adPrice,2012-02-13
226,VIC2012-02-10,VIC,21.673,21.673,21.673,21.299,21.546,103570,11943999500.0,0.0,0.0,-0.186,-0.85,adPrice,2012-02-10
227,VIC2012-02-09,VIC,22.046,21.859,22.046,21.859,21.869,44630,5224000000.0,0.0,0.0,0.0,0.0,adPrice,2012-02-09
228,VIC2012-02-08,VIC,21.673,21.859,22.046,21.486,21.876,81410,9532000300.0,0.0,0.0,0.0,0.0,adPrice,2012-02-08
229,VIC2012-02-07,VIC,22.046,21.859,22.421,21.486,22.002,74480,8771000300.0,0.0,0.0,-0.187,-0.85,adPrice,2012-02-07
230,VIC2012-02-06,VIC,21.486,22.046,22.046,21.299,21.449,63650,7306999800.0,0.0,0.0,0.747,3.51,adPrice,2012-02-06
231,VIC2012-02-03,VIC,21.673,21.299,21.673,21.299,21.318,90510,10327000100.0,0.0,0.0,0.0,0.0,adPrice,2012-02-03
232,VIC2012-02-02,VIC,21.112,21.299,21.673,20.552,21.304,99860,11386999800.0,760000.0,82079998000.0,0.187,0.89,adPrice,2012-02-02
233,VIC2012-02-01,VIC,20.364,21.112,21.112,19.992,20.712,60760,6736000000.0,760000.0,79040004000.0,0.748,3.67,adPrice,2012-02-01
234,VIC2012-01-31,VIC,20.552,20.364,20.552,20.179,20.39,200100,21838000100.0,0.0,0.0,0.185,0.92,adPrice,2012-01-31
235,VIC2012-01-30,VIC,19.244,20.179,20.179,19.244,19.882,40070,4264000000.0,0.0,0.0,0.935,4.86,adPrice,2012-01-30
236,VIC2012-01-20,VIC,19.617,19.244,19.617,19.244,19.316,52370,5414000100.0,2970297.0,299999986000.0,-0.187,-0.96,adPrice,2012-01-20
237,VIC2012-01-19,VIC,18.497,19.431,19.431,18.497,19.19,72240,7420000300.0,168000.0,15960000500.0,0.841,4.52,adPrice,2012-01-19
238,VIC2012-01-18,VIC,18.683,18.59,18.683,17.564,18.055,19050,1840999940.0,0.0,0.0,0.28,1.53,adPrice,2012-01-18
239,VIC2012-01-17,VIC,17.376,18.31,18.403,17.376,18.306,36590,3584999940.0,0.0,0.0,0.746,4.25,adPrice,2012-01-17
240,VIC2012-01-16,VIC,17.843,17.564,18.03,17.564,17.641,36040,3403000060.0,5102040.0,499999932000.0,-0.466,-2.58,adPrice,2012-01-16
241,VIC2012-01-13,VIC,17.75,18.03,18.31,17.75,18.05,63120,6097999900.0,0.0,0.0,0.187,1.05,adPrice,2012-01-13
242,VIC2012-01-12,VIC,18.122,17.843,18.217,17.75,17.893,35220,3372999940.0,0.0,0.0,0.0,0.0,adPrice,2012-01-12
243,VIC2012-01-11,VIC,18.497,17.843,18.497,17.75,17.931,18160,1743000060.0,52830.0,5071363100.0,-0.56,-3.04,adPrice,2012-01-11
244,VIC2012-01-10,VIC,19.057,18.403,19.057,17.936,18.683,21890,2188999940.0,100000.0,9998100500.0,0.0,0.0,adPrice,2012-01-10
245,VIC2012-01-09,VIC,17.564,18.403,18.403,17.376,17.707,14940,1416000000.0,95200.0,9020199900.0,0.839,4.78,adPrice,2012-01-09
246,VIC2012-01-06,VIC,17.655,17.564,17.655,17.469,17.583,22080,2078000000.0,0.0,0.0,-0.091,-0.52,adPrice,2012-01-06
247,VIC2012-01-05,VIC,18.403,17.655,18.403,17.655,17.753,15860,1507000060.0,0.0,0.0,-0.842,-4.55,adPrice,2012-01-05
248,VIC2012-01-04,VIC,18.59,18.497,18.683,18.403,18.501,38760,3838000130.0,0.0,0.0,0.094,0.51,adPrice,2012-01-04
249,VIC2012-01-03,VIC,18.497,18.403,18.87,18.403,18.483,39190,3876999940.0,0.0,0.0,-0.187,-1.01,adPrice,2012-01-03
250,VCB2012-12-28,VCB,14.509,14.78,14.834,14.509,14.751,480040,13031000100.0,0.0,0.0,0.055,0.37,adPrice,2012-12-28
251,VCB2012-12-27,VCB,14.78,14.725,14.78,14.509,14.679,680880,18393999400.0,0.0,0.0,0.216,1.49,adPrice,2012-12-27
252,VCB2012-12-26,VCB,14.18,14.509,14.509,14.18,14.362,117050,3094000130.0,0.0,0.0,0.056,0.39,adPrice,2012-12-26
253,VCB2012-12-25,VCB,14.345,14.453,14.562,14.291,14.416,499120,13242999800.0,0.0,0.0,0.273,1.93,adPrice,2012-12-25
254,VCB2012-12-24,VCB,14.127,14.18,14.236,13.911,14.08,162430,4208999940.0,0.0,37708354000.0,0.053,0.38,adPrice,2012-12-24
255,VCB2012-12-21,VCB,14.127,14.127,14.236,14.02,14.123,1077970,28018999300.0,0.0,0.0,-0.218,-1.52,adPrice,2012-12-21
256,VCB2012-12-20,VCB,14.509,14.345,14.509,14.236,14.327,558040,14714000400.0,100000.0,2636800000.0,-0.108,-0.75,adPrice,2012-12-20
257,VCB2012-12-19,VCB,14.4,14.453,14.562,14.4,14.476,515770,13740000300.0,0.0,0.0,-0.109,-0.75,adPrice,2012-12-19
258,VCB2012-12-18,VCB,14.671,14.562,14.725,14.562,14.632,681340,18347999200.0,0.0,0.0,0.326,2.29,adPrice,2012-12-18
259,VCB2012-12-17,VCB,13.693,14.236,14.236,13.693,14.107,811260,21063000100.0,0.0,0.0,0.652,4.8,adPrice,2012-12-17
260,VCB2012-12-14,VCB,13.801,13.584,14.073,13.584,13.817,307590,7822000100.0,38000.0,966339970.0,-0.217,-1.57,adPrice,2012-12-14
261,VCB2012-12-13,VCB,13.856,13.801,13.856,13.639,13.788,214710,5448000000.0,0.0,0.0,0.0,0.0,adPrice,2012-12-13
262,VCB2012-12-12,VCB,13.584,13.801,13.911,13.584,13.716,424460,10714000400.0,0.0,0.0,0.108,0.79,adPrice,2012-12-12
263,VCB2012-12-11,VCB,13.259,13.693,13.693,13.259,13.589,372770,9322999800.0,0.0,0.0,0.273,2.03,adPrice,2012-12-11
264,VCB2012-12-10,VCB,13.367,13.42,13.53,13.312,13.417,91080,2248999940.0,0.0,0.0,0.0,0.0,adPrice,2012-12-10
265,VCB2012-12-07,VCB,13.747,13.42,13.747,13.42,13.534,163330,4068000000.0,170604.0,4204941310.0,-0.273,-1.99,adPrice,2012-12-07
266,VCB2012-12-06,VCB,13.53,13.693,13.801,13.476,13.634,447180,11221000200.0,0.0,0.0,0.217,1.61,adPrice,2012-12-06
267,VCB2012-12-05,VCB,13.041,13.476,13.584,13.041,13.404,616260,15201000400.0,0.0,0.0,0.489,3.77,adPrice,2012-12-05
268,VCB2012-12-04,VCB,12.77,12.987,13.041,12.77,12.949,296390,7063000100.0,100000.0,2383099900.0,0.328,2.59,adPrice,2012-12-04
269,VCB2012-12-03,VCB,12.606,12.659,12.878,12.606,12.657,146900,3422000130.0,0.0,0.0,0.0,0.0,adPrice,2012-12-03
270,VCB2012-11-30,VCB,13.041,12.659,13.041,12.659,12.96,422030,10067000300.0,0.0,0.0,-0.056,-0.44,adPrice,2012-11-30
271,VCB2012-11-29,VCB,12.823,12.715,12.823,12.553,12.796,279940,6592000000.0,0.0,0.0,0.272,2.19,adPrice,2012-11-29
272,VCB2012-11-28,VCB,12.335,12.443,12.443,12.335,12.354,28060,638000000.0,0.0,0.0,0.054,0.44,adPrice,2012-11-28
273,VCB2012-11-27,VCB,12.498,12.389,12.498,12.389,12.441,45380,1039000000.0,0.0,0.0,0.0,0.0,adPrice,2012-11-27
274,VCB2012-11-26,VCB,12.498,12.389,12.553,12.389,12.446,54310,1244000000.0,0.0,0.0,-0.164,-1.31,adPrice,2012-11-26
275,VCB2012-11-23,VCB,12.659,12.553,12.77,12.553,12.582,36490,845000000.0,0.0,0.0,-0.106,-0.84,adPrice,2012-11-23
276,VCB2012-11-22,VCB,12.823,12.659,12.823,12.659,12.741,112160,2630000130.0,0.0,0.0,-0.056,-0.44,adPrice,2012-11-22
277,VCB2012-11-21,VCB,12.606,12.715,12.715,12.553,12.614,89300,2072999940.0,0.0,0.0,0.0,0.0,adPrice,2012-11-21
278,VCB2012-11-20,VCB,12.77,12.715,12.823,12.659,12.739,54040,1267000060.0,0.0,0.0,-0.055,-0.43,adPrice,2012-11-20
279,VCB2012-11-19,VCB,12.933,12.77,12.987,12.77,12.841,187250,4424999900.0,0.0,0.0,-0.163,-1.26,adPrice,2012-11-19
280,VCB2012-11-16,VCB,13.203,12.933,13.203,12.933,13.035,113140,2713999870.0,0.0,0.0,-0.217,-1.65,adPrice,2012-11-16
281,VCB2012-11-15,VCB,13.15,13.15,13.15,12.987,13.085,612860,14757999600.0,0.0,0.0,0.327,2.55,adPrice,2012-11-15
282,VCB2012-11-14,VCB,12.498,12.823,12.987,12.498,12.81,361620,8525000200.0,0.0,0.0,0.325,2.6,adPrice,2012-11-14
283,VCB2012-11-13,VCB,12.77,12.498,12.878,12.443,12.692,191400,4471000100.0,0.0,0.0,-0.217,-1.71,adPrice,2012-11-13
284,VCB2012-11-12,VCB,12.606,12.715,12.77,12.553,12.675,109060,2544000000.0,150000.0,3499500030.0,-0.055,-0.43,adPrice,2012-11-12
285,VCB2012-11-09,VCB,12.553,12.77,12.77,12.498,12.636,384490,8940999700.0,0.0,0.0,0.217,1.73,adPrice,2012-11-09
286,VCB2012-11-08,VCB,12.009,12.553,12.553,12.009,12.466,679950,15598999600.0,0.0,0.0,0.598,5.0,adPrice,2012-11-08
287,VCB2012-11-07,VCB,11.411,11.955,11.955,11.411,11.827,224990,4896999900.0,0.0,0.0,0.544,4.77,adPrice,2012-11-07
288,VCB2012-11-06,VCB,11.574,11.411,11.735,11.411,11.484,293160,6195999700.0,0.0,0.0,-0.216,-1.86,adPrice,2012-11-06
289,VCB2012-11-05,VCB,11.735,11.627,12.173,11.627,11.793,222800,4834999800.0,0.0,0.0,-0.328,-2.74,adPrice,2012-11-05
290,VCB2012-11-02,VCB,12.226,11.955,12.28,11.955,12.079,476600,10595000300.0,0.0,0.0,-0.598,-4.76,adPrice,2012-11-02
291,VCB2012-11-01,VCB,12.553,12.553,12.659,12.498,12.555,196810,4546999800.0,0.0,0.0,-0.106,-0.84,adPrice,2012-11-01
292,VCB2012-10-31,VCB,12.659,12.659,12.823,12.606,12.677,204080,4760999900.0,0.0,0.0,-0.164,-1.28,adPrice,2012-10-31
293,VCB2012-10-30,VCB,12.933,12.823,12.933,12.823,12.854,193650,4581000200.0,0.0,0.0,-0.11,-0.85,adPrice,2012-10-30
294,VCB2012-10-29,VCB,12.878,12.933,12.987,12.823,12.906,140920,3347000060.0,0.0,0.0,-0.054,-0.42,adPrice,2012-10-29
295,VCB2012-10-26,VCB,13.096,12.987,13.096,12.933,13.0,38580,923000000.0,94810.0,2268993020.0,0.0,0.0,adPrice,2012-10-26
296,VCB2012-10-25,VCB,13.096,12.987,13.096,12.933,12.965,177170,4228000000.0,0.0,0.0,-0.109,-0.83,adPrice,2012-10-25
297,VCB2012-10-24,VCB,12.987,13.096,13.15,12.987,13.057,92680,2227000060.0,0.0,0.0,0.0,0.0,adPrice,2012-10-24
298,VCB2012-10-23,VCB,13.203,13.096,13.259,13.096,13.158,170850,4136999940.0,0.0,0.0,0.0,0.0,adPrice,2012-10-23
299,VCB2012-10-22,VCB,13.096,13.096,13.096,12.933,13.005,141010,3375000060.0,0.0,0.0,0.109,0.84,adPrice,2012-10-22
300,VCB2012-10-19,VCB,13.041,12.987,13.15,12.77,12.979,317820,7592000000.0,0.0,0.0,-0.109,-0.83,adPrice,2012-10-19
301,VCB2012-10-18,VCB,13.041,13.096,13.15,12.987,13.05,273130,6559000100.0,0.0,0.0,0.055,0.42,adPrice,2012-10-18
302,VCB2012-10-17,VCB,13.259,13.041,13.312,13.041,13.072,289210,6958000100.0,0.0,0.0,-0.218,-1.64,adPrice,2012-10-17
303,VCB2012-10-16,VCB,13.041,13.259,13.367,13.041,13.127,608540,14700999700.0,0.0,0.0,0.218,1.67,adPrice,2012-10-16
304,VCB2012-10-15,VCB,13.203,13.041,13.259,12.987,13.096,201160,4848000000.0,0.0,0.0,-0.218,-1.64,adPrice,2012-10-15
305,VCB2012-10-12,VCB,13.42,13.259,13.42,13.203,13.263,301430,7357000200.0,0.0,0.0,-0.161,-1.2,adPrice,2012-10-12
306,VCB2012-10-11,VCB,13.476,13.42,13.584,13.367,13.475,302120,7491999700.0,0.0,0.0,0.0,0.0,adPrice,2012-10-11
307,VCB2012-10-10,VCB,13.476,13.42,13.476,13.259,13.337,168270,4129999870.0,0.0,0.0,-0.056,-0.42,adPrice,2012-10-10
308,VCB2012-10-09,VCB,13.53,13.476,13.53,13.42,13.486,262470,6513999900.0,0.0,0.0,-0.054,-0.4,adPrice,2012-10-09
309,VCB2012-10-08,VCB,13.312,13.53,13.53,13.312,13.396,103200,2544000000.0,689583.0,16894783500.0,0.218,1.64,adPrice,2012-10-08
310,VCB2012-10-05,VCB,13.096,13.312,13.42,13.096,13.264,170620,4164999940.0,0.0,0.0,0.216,1.65,adPrice,2012-10-05
311,VCB2012-10-04,VCB,13.041,13.096,13.203,13.041,13.104,216780,5228000300.0,0.0,0.0,0.055,0.42,adPrice,2012-10-04
312,VCB2012-10-03,VCB,12.987,13.041,13.15,12.987,13.055,397080,9539999700.0,0.0,0.0,0.108,0.84,adPrice,2012-10-03
313,VCB2012-10-02,VCB,12.987,12.933,13.096,12.933,12.984,234110,5593999900.0,40000.0,955720000.0,-0.054,-0.42,adPrice,2012-10-02
314,VCB2012-10-01,VCB,13.367,12.987,13.42,12.987,13.097,266790,6431000100.0,40000.0,984000000.0,-0.38,-2.84,adPrice,2012-10-01
315,VCB2012-09-28,VCB,13.584,13.367,13.639,13.367,13.454,346220,8573000200.0,0.0,0.0,-0.272,-1.99,adPrice,2012-09-28
316,VCB2012-09-27,VCB,13.963,13.639,13.963,13.584,13.743,473460,11975000100.0,180000.0,4552560100.0,0.0,0.0,adPrice,2012-09-27
317,VCB2012-09-26,VCB,13.476,13.639,13.693,13.476,13.578,369840,9242000400.0,0.0,0.0,0.109,0.81,adPrice,2012-09-26
318,VCB2012-09-25,VCB,13.584,13.53,13.747,13.476,13.637,314450,7891999700.0,0.0,0.0,0.054,0.4,adPrice,2012-09-25
319,VCB2012-09-24,VCB,13.747,13.476,13.801,13.476,13.624,150850,3782000130.0,0.0,0.0,-0.38,-2.74,adPrice,2012-09-24
320,VCB2012-09-21,VCB,13.584,13.856,13.856,13.476,13.82,1275070,32429000700.0,20000.0,496000000.0,0.38,2.82,adPrice,2012-09-21
321,VCB2012-09-20,VCB,13.801,13.476,13.801,13.259,13.396,598550,14755000300.0,200000.0,4930200100.0,-0.435,-3.13,adPrice,2012-09-20
322,VCB2012-09-19,VCB,13.856,13.911,14.073,13.53,13.798,741190,18823000100.0,0.0,0.0,-0.109,-0.78,adPrice,2012-09-19
323,VCB2012-09-18,VCB,14.671,14.02,14.671,14.02,14.257,602330,15802000400.0,60000.0,1574099970.0,-0.705,-4.79,adPrice,2012-09-18
324,VCB2012-09-17,VCB,14.18,14.725,14.888,14.02,14.675,1311050,35411001000.0,0.0,0.0,0.545,3.84,adPrice,2012-09-17
325,VCB2012-09-14,VCB,13.856,14.18,14.236,13.693,14.057,1052920,27239999500.0,0.0,0.0,0.596,4.39,adPrice,2012-09-14
326,VCB2012-09-13,VCB,13.15,13.584,13.584,13.041,13.353,315970,7765000200.0,0.0,0.0,0.434,3.3,adPrice,2012-09-13
327,VCB2012-09-12,VCB,13.041,13.15,13.312,13.041,13.165,147150,3564999940.0,0.0,0.0,0.109,0.84,adPrice,2012-09-12
328,VCB2012-09-11,VCB,13.041,13.041,13.42,12.987,13.06,353590,8497999900.0,0.0,0.0,-0.109,-0.83,adPrice,2012-09-11
329,VCB2012-09-10,VCB,13.584,13.15,13.639,13.15,13.35,828840,20365000700.0,0.0,0.0,-0.651,-4.72,adPrice,2012-09-10
330,VCB2012-09-07,VCB,13.747,13.801,13.801,13.639,13.704,500270,12616999900.0,0.0,0.0,0.108,0.79,adPrice,2012-09-07
331,VCB2012-09-06,VCB,13.693,13.693,13.693,13.584,13.673,236550,5952000000.0,91801.0,2289938430.0,0.0,0.0,adPrice,2012-09-06
332,VCB2012-09-05,VCB,13.693,13.693,13.856,13.53,13.692,282630,7121999900.0,0.0,0.0,0.0,0.0,adPrice,2012-09-05
333,VCB2012-09-04,VCB,13.476,13.693,13.911,13.476,13.761,318900,8076000300.0,0.0,0.0,0.217,1.61,adPrice,2012-09-04
334,VCB2012-08-31,VCB,13.963,13.476,13.963,13.476,13.632,511390,12830000100.0,0.0,0.0,-0.435,-3.13,adPrice,2012-08-31
335,VCB2012-08-30,VCB,13.911,13.911,13.963,13.801,13.888,358540,9164000300.0,0.0,0.0,0.055,0.4,adPrice,2012-08-30
336,VCB2012-08-29,VCB,13.42,13.856,14.02,13.42,13.707,527300,13301000200.0,0.0,0.0,0.272,2.0,adPrice,2012-08-29
337,VCB2012-08-28,VCB,13.584,13.584,13.856,13.203,13.391,295550,7282999800.0,50000.0,1300000000.0,0.108,0.8,adPrice,2012-08-28
338,VCB2012-08-27,VCB,13.639,13.476,13.693,13.476,13.558,540580,13489000400.0,0.0,0.0,-0.704,-4.96,adPrice,2012-08-27
339,VCB2012-08-24,VCB,12.987,14.18,14.291,12.987,13.523,1187880,29563000800.0,20000.0,498000000.0,0.541,3.97,adPrice,2012-08-24
340,VCB2012-08-23,VCB,13.856,13.639,13.911,13.639,13.676,658510,16574000100.0,176131.0,4878828500.0,-0.706,-4.92,adPrice,2012-08-23
341,VCB2012-08-22,VCB,14.18,14.345,14.617,14.02,14.211,1156560,30249001000.0,0.0,0.0,-0.326,-2.22,adPrice,2012-08-22
342,VCB2012-08-21,VCB,15.214,14.671,15.214,14.671,14.747,957750,25994000400.0,0.0,0.0,-0.76,-4.93,adPrice,2012-08-21
343,VCB2012-08-20,VCB,15.16,15.431,15.595,15.16,15.434,309140,8780999700.0,0.0,0.0,0.217,1.43,adPrice,2012-08-20
344,VCB2012-08-17,VCB,15.214,15.214,15.268,15.16,15.239,180360,5057999900.0,176131.0,5125412400.0,0.108,0.71,adPrice,2012-08-17
345,VCB2012-08-16,VCB,15.268,15.106,15.268,15.106,15.144,126480,3524999940.0,69181.0,1840214660.0,-0.054,-0.36,adPrice,2012-08-16
346,VCB2012-08-15,VCB,15.16,15.16,15.378,15.106,15.178,289330,8081999900.0,0.0,0.0,-0.108,-0.71,adPrice,2012-08-15
347,VCB2012-08-14,VCB,15.214,15.268,15.431,15.16,15.316,421060,11868999700.0,0.0,0.0,0.216,1.44,adPrice,2012-08-14
348,VCB2012-08-13,VCB,15.106,15.052,15.214,15.052,15.078,106630,2959000060.0,140000.0,4073999870.0,-0.054,-0.36,adPrice,2012-08-13
349,VCB2012-08-10,VCB,15.214,15.106,15.268,15.106,15.213,161440,4520000000.0,0.0,0.0,-0.218,-1.42,adPrice,2012-08-10
350,VCB2012-08-09,VCB,15.16,15.324,15.324,15.16,15.282,301100,8467999700.0,42070.0,1183218690.0,0.164,1.08,adPrice,2012-08-09
351,VCB2012-08-08,VCB,15.106,15.16,15.214,15.106,15.171,171670,4792999900.0,0.0,0.0,0.054,0.36,adPrice,2012-08-08
352,VCB2012-08-07,VCB,14.997,15.106,15.214,14.997,15.174,215390,6015000100.0,0.0,0.0,0.109,0.73,adPrice,2012-08-07
353,VCB2012-08-06,VCB,14.888,14.997,15.214,14.888,15.048,216410,5992999900.0,50000.0,1400000000.0,0.054,0.36,adPrice,2012-08-06
354,VCB2012-08-03,VCB,14.943,14.943,15.052,14.888,14.949,144950,3988000000.0,0.0,0.0,0.0,0.0,adPrice,2012-08-03
355,VCB2012-08-02,VCB,14.943,14.943,15.16,14.888,14.997,116090,3204000000.0,0.0,0.0,0.0,0.0,adPrice,2012-08-02
356,VCB2012-08-01,VCB,15.052,14.943,15.106,14.888,14.989,287220,7922999800.0,0.0,0.0,-0.217,-1.43,adPrice,2012-08-01
357,VCB2012-07-31,VCB,15.486,15.16,15.486,15.16,15.3,377730,10636000300.0,0.0,0.0,0.0,0.0,adPrice,2012-07-31
358,VCB2012-07-30,VCB,14.997,15.16,15.324,14.997,15.105,126270,3510000130.0,0.0,0.0,-0.164,-1.07,adPrice,2012-07-30
359,VCB2012-07-27,VCB,15.486,15.324,15.486,15.214,15.319,150500,4243000060.0,0.0,0.0,0.0,0.0,adPrice,2012-07-27
360,VCB2012-07-26,VCB,15.324,15.324,15.486,15.268,15.339,167980,4742000100.0,0.0,0.0,0.0,0.0,adPrice,2012-07-26
361,VCB2012-07-25,VCB,15.378,15.324,15.431,15.268,15.342,167730,4736000000.0,0.0,0.0,0.0,0.0,adPrice,2012-07-25
362,VCB2012-07-24,VCB,15.324,15.324,15.595,15.324,15.37,122260,3457999870.0,0.0,0.0,-0.271,-1.74,adPrice,2012-07-24
363,VCB2012-07-23,VCB,15.378,15.595,15.647,15.324,15.485,286360,8160999900.0,0.0,0.0,0.0,0.0,adPrice,2012-07-23
364,VCB2012-07-20,VCB,16.138,15.595,16.138,15.595,15.878,593290,17336999900.0,0.0,0.0,-0.38,-2.38,adPrice,2012-07-20
