,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
995,VNM2015-12-28,VNM,59.918,60.877,61.356,59.438,60.648,821730,103963181000.0,124400.0,15838400500.0,1.439,2.42,adPrice,2015-12-28
996,VNM2015-12-25,VNM,59.438,59.438,59.918,58.959,59.433,315630,39134388000.0,22900.0,2679300100.0,-0.48,-0.8,adPrice,2015-12-25
997,VNM2015-12-24,VNM,59.438,59.918,59.918,58.959,59.474,316110,39219782000.0,96950.0,12603499500.0,0.48,0.81,adPrice,2015-12-24
998,VNM2015-12-23,VNM,59.918,59.438,59.918,58.959,59.488,293550,36429259000.0,115000.0,14945000400.0,-0.48,-0.8,adPrice,2015-12-23
999,VNM2015-12-22,VNM,60.398,59.918,60.877,59.918,60.0,434910,54435951000.0,307164.0,39894012000.0,0.0,0.0,adPrice,2015-12-22
1000,VNM2015-12-21,VNM,61.356,59.918,61.356,59.918,60.452,513240,64726589000.0,58710.0,7691010000.0,-1.438,-2.34,adPrice,2015-12-21
1001,VNM2015-12-18,VNM,61.356,61.356,61.837,60.877,61.155,315940,40308658000.0,20000.0,2720000000.0,0.0,0.0,adPrice,2015-12-18
1002,VNM2015-12-17,VNM,61.356,61.356,61.837,60.877,61.366,317610,40661672000.0,146090.0,19201959900.0,0.0,0.0,adPrice,2015-12-17
1003,VNM2015-12-16,VNM,60.877,61.356,61.837,60.398,61.171,662390,84530651000.0,111530.0,14780409900.0,0.958,1.59,adPrice,2015-12-16
1004,VNM2015-12-15,VNM,59.438,60.398,60.877,59.438,60.317,710870,89450791000.0,344820.0,45045670000.0,0.96,1.62,adPrice,2015-12-15
1005,VNM2015-12-14,VNM,58.959,59.438,59.918,58.481,59.152,237100,29259300900.0,131620.0,16856080400.0,0.479,0.81,adPrice,2015-12-14
1006,VNM2015-12-11,VNM,58.959,58.959,59.918,58.481,59.172,321070,39632191000.0,67000.0,8422000100.0,0.0,0.0,adPrice,2015-12-11
1007,VNM2015-12-10,VNM,58.959,58.959,59.918,58.481,59.226,252320,31173910500.0,81330.0,10286250000.0,0.0,0.0,adPrice,2015-12-10
1008,VNM2015-12-09,VNM,59.918,58.959,60.877,58.959,59.805,470630,58715410000.0,71940.0,9568020500.0,-0.959,-1.6,adPrice,2015-12-09
1009,VNM2015-12-08,VNM,57.524,59.918,59.918,56.563,58.366,867200,105587089000.0,109000.0,13952000000.0,2.394,4.16,adPrice,2015-12-08
1010,VNM2015-12-07,VNM,58.481,57.524,58.959,57.524,58.107,354390,42958402000.0,0.0,0.0,-1.435,-2.43,adPrice,2015-12-07
1011,VNM2015-12-04,VNM,58.959,58.959,58.959,58.002,58.444,253990,30966050800.0,0.0,0.0,0.0,0.0,adPrice,2015-12-04
1012,VNM2015-12-03,VNM,58.959,58.959,59.438,58.002,58.851,383750,47114871000.0,20000.0,2455500030.0,0.0,0.0,adPrice,2015-12-03
1013,VNM2015-12-02,VNM,58.002,58.959,59.438,58.002,58.524,411960,50297311000.0,20000.0,2520000000.0,0.478,0.82,adPrice,2015-12-02
1014,VNM2015-12-01,VNM,59.438,58.481,59.438,58.002,58.691,1100600,134760366000.0,428180.0,53898662000.0,-0.957,-1.61,adPrice,2015-12-01
1015,VNM2015-11-30,VNM,59.918,59.438,60.398,58.959,59.799,840700,104881177000.0,58580.0,7322500100.0,0.0,0.0,adPrice,2015-11-30
1016,VNM2015-11-27,VNM,58.959,59.438,60.877,58.959,59.819,1118240,139539857000.0,630000.0,81660002000.0,0.479,0.81,adPrice,2015-11-27
1017,VNM2015-11-26,VNM,59.918,58.959,60.398,58.959,59.412,244790,30339260400.0,45400.0,5947400200.0,-0.959,-1.6,adPrice,2015-11-26
1018,VNM2015-11-25,VNM,58.481,59.918,60.398,57.524,58.797,951140,116667646000.0,131260.0,16240610300.0,0.959,1.63,adPrice,2015-11-25
1019,VNM2015-11-24,VNM,60.877,58.959,61.356,58.002,59.454,2567070,318394434000.0,43200.0,5140800000.0,-1.918,-3.15,adPrice,2015-11-24
1020,VNM2015-11-23,VNM,63.754,60.877,63.754,60.398,62.139,1692040,219332362000.0,218740.0,27709059100.0,-1.919,-3.06,adPrice,2015-11-23
1021,VNM2015-11-20,VNM,62.315,62.796,63.754,62.315,62.94,708850,93069910000.0,133000.0,17821999100.0,0.481,0.77,adPrice,2015-11-20
1022,VNM2015-11-19,VNM,63.275,62.315,64.233,62.315,62.973,966290,126936908000.0,250000.0,33980000300.0,-0.96,-1.52,adPrice,2015-11-19
1023,VNM2015-11-18,VNM,63.754,63.275,64.713,62.315,63.452,1392690,184355521000.0,1520000.0,211280003000.0,-0.958,-1.49,adPrice,2015-11-18
1024,VNM2015-11-17,VNM,67.11,64.233,67.11,63.754,65.422,1871240,255388008000.0,60538.0,8475319800.0,-2.877,-4.29,adPrice,2015-11-17
1025,VNM2015-11-16,VNM,65.671,67.11,67.11,65.671,66.299,924150,127816188000.0,140000.0,19459999700.0,1.439,2.19,adPrice,2015-11-16
1026,VNM2015-11-13,VNM,63.275,65.671,66.152,63.275,64.879,988430,133782323000.0,773430.0,108409627000.0,2.396,3.79,adPrice,2015-11-13
1027,VNM2015-11-12,VNM,62.796,63.275,63.275,61.356,62.326,546030,70992323000.0,1458000.0,202662003000.0,0.96,1.54,adPrice,2015-11-12
1028,VNM2015-11-11,VNM,60.877,62.315,63.275,60.877,62.066,833270,107889426000.0,2508120.0,341104329000.0,0.959,1.56,adPrice,2015-11-11
1029,VNM2015-11-10,VNM,60.877,61.356,61.837,60.398,60.907,649930,82577711000.0,365000.0,49274999000.0,0.479,0.79,adPrice,2015-11-10
1030,VNM2015-11-09,VNM,61.837,60.877,62.315,60.398,61.315,733490,93818487000.0,696660.0,96139084000.0,-0.96,-1.55,adPrice,2015-11-09
1031,VNM2015-11-06,VNM,61.356,61.837,63.754,60.877,62.159,1660510,215317135000.0,652530.0,88744083000.0,0.481,0.78,adPrice,2015-11-06
1032,VNM2015-11-05,VNM,59.438,61.356,61.837,58.959,60.221,922470,115892969000.0,911825.0,119449076000.0,2.397,4.07,adPrice,2015-11-05
1033,VNM2015-11-04,VNM,59.438,58.959,59.918,58.959,59.488,444780,55196910000.0,6158440.0,801131660000.0,0.0,0.0,adPrice,2015-11-04
1034,VNM2015-11-03,VNM,58.002,58.959,59.438,57.043,57.992,2358440,285321626000.0,0.0,0.0,2.875,5.13,adPrice,2015-11-03
1035,VNM2015-11-02,VNM,56.563,56.084,57.043,55.605,56.18,715500,83857400000.0,194576.0,23801808900.0,-0.479,-0.85,adPrice,2015-11-02
1036,VNM2015-10-30,VNM,57.043,56.563,57.524,56.084,56.789,592790,70227419000.0,674487.0,79320056000.0,-0.48,-0.84,adPrice,2015-10-30
1037,VNM2015-10-29,VNM,55.126,57.043,57.043,55.126,56.128,1151780,134865527000.0,24400.0,2854799870.0,2.397,4.39,adPrice,2015-10-29
1038,VNM2015-10-28,VNM,55.126,54.646,55.605,54.646,54.992,366330,42025988000.0,63940.0,7736739800.0,0.0,0.0,adPrice,2015-10-28
1039,VNM2015-10-27,VNM,54.646,54.646,55.126,54.167,54.603,393940,44873712000.0,0.0,0.0,0.479,0.88,adPrice,2015-10-27
1040,VNM2015-10-26,VNM,55.605,54.167,56.084,54.167,55.221,766000,88240972000.0,20000.0,2460000000.0,-0.959,-1.74,adPrice,2015-10-26
1041,VNM2015-10-23,VNM,54.646,55.126,55.126,54.167,54.824,571020,65309262000.0,297860.0,35649061000.0,0.48,0.88,adPrice,2015-10-23
1042,VNM2015-10-22,VNM,53.687,54.646,54.646,53.687,54.182,496060,56071201000.0,556602.0,66792239000.0,0.479,0.88,adPrice,2015-10-22
1043,VNM2015-10-21,VNM,53.209,54.167,54.646,53.209,53.921,725530,81611383000.0,0.0,0.0,0.48,0.89,adPrice,2015-10-21
1044,VNM2015-10-20,VNM,53.687,53.687,55.126,53.209,54.086,1153180,130116370000.0,66080.0,7797440000.0,0.478,0.9,adPrice,2015-10-20
1045,VNM2015-10-19,VNM,51.291,53.209,53.687,50.811,52.408,1296760,141776617000.0,0.0,0.0,2.398,4.72,adPrice,2015-10-19
1046,VNM2015-10-16,VNM,50.33,50.811,51.771,50.33,51.184,850360,90798064000.0,120000.0,13440000000.0,0.481,0.96,adPrice,2015-10-16
1047,VNM2015-10-15,VNM,50.811,50.33,50.811,49.852,50.337,416380,43725042000.0,100000.0,11299999700.0,-0.481,-0.95,adPrice,2015-10-15
1048,VNM2015-10-14,VNM,50.811,50.811,52.251,50.33,51.08,2049450,218394722000.0,0.0,0.0,1.916,3.92,adPrice,2015-10-14
1049,VNM2015-10-13,VNM,48.415,48.895,48.895,48.415,48.663,281090,28536090600.0,0.0,0.0,0.48,0.99,adPrice,2015-10-13
1050,VNM2015-10-12,VNM,48.415,48.415,48.895,47.935,48.346,349150,35214520000.0,44930.0,4672439800.0,0.0,0.0,adPrice,2015-10-12
1051,VNM2015-10-09,VNM,48.415,48.415,49.373,48.415,48.649,319980,32474789900.0,0.0,0.0,0.0,0.0,adPrice,2015-10-09
1052,VNM2015-10-08,VNM,48.895,48.415,49.373,48.415,48.717,408300,41496490000.0,160000.0,16585600000.0,-0.48,-0.98,adPrice,2015-10-08
1053,VNM2015-10-07,VNM,48.895,48.895,49.373,48.415,48.88,400070,40794579000.0,149249.0,16417389600.0,-0.478,-0.97,adPrice,2015-10-07
1054,VNM2015-10-06,VNM,49.852,49.373,50.33,48.895,49.365,378660,38995128000.0,224856.0,24734160900.0,0.0,0.0,adPrice,2015-10-06
1055,VNM2015-10-05,VNM,48.415,49.373,49.852,47.935,49.093,851310,87188922000.0,277284.0,29029388300.0,1.438,3.0,adPrice,2015-10-05
1056,VNM2015-10-02,VNM,47.935,47.935,48.415,47.935,48.002,158180,15839479800.0,250000.0,27000000500.0,-0.48,-0.99,adPrice,2015-10-02
1057,VNM2015-10-01,VNM,47.935,48.415,48.415,47.935,48.222,201320,20252610600.0,100000.0,10700000300.0,0.48,1.0,adPrice,2015-10-01
1058,VNM2015-09-30,VNM,47.935,47.935,48.895,47.935,48.243,129690,13052239900.0,0.0,0.0,0.0,0.0,adPrice,2015-09-30
1059,VNM2015-09-29,VNM,48.415,47.935,48.415,47.696,47.945,259210,25927430100.0,0.0,0.0,-0.96,-1.96,adPrice,2015-09-29
1060,VNM2015-09-28,VNM,48.415,48.895,49.373,48.415,48.895,365490,37279678000.0,0.0,0.0,0.48,0.99,adPrice,2015-09-28
1061,VNM2015-09-25,VNM,47.935,48.415,48.415,47.696,47.975,184590,18474575900.0,90000.0,9091800100.0,0.48,1.0,adPrice,2015-09-25
1062,VNM2015-09-24,VNM,48.415,47.935,48.415,47.935,48.157,262400,26361280500.0,0.0,0.0,-0.48,-0.99,adPrice,2015-09-24
1063,VNM2015-09-23,VNM,48.895,48.415,49.852,48.415,48.971,388170,39654511000.0,56400.0,6147599900.0,-0.48,-0.98,adPrice,2015-09-23
1064,VNM2015-09-22,VNM,47.455,48.895,48.895,47.455,48.112,666280,66872132000.0,90000.0,9032939500.0,1.44,3.03,adPrice,2015-09-22
1065,VNM2015-09-21,VNM,47.215,47.455,47.696,46.976,47.412,214630,21229785100.0,0.0,0.0,0.24,0.51,adPrice,2015-09-21
1066,VNM2015-09-18,VNM,46.976,47.215,47.455,46.976,47.208,224860,22145005600.0,0.0,0.0,0.478,1.02,adPrice,2015-09-18
1067,VNM2015-09-17,VNM,46.737,46.737,46.976,46.496,46.724,263860,25719670800.0,20000.0,2080000000.0,0.0,0.0,adPrice,2015-09-17
1068,VNM2015-09-16,VNM,46.737,46.737,46.976,46.496,46.737,163800,15970745300.0,326470.0,33952880600.0,0.0,0.0,adPrice,2015-09-16
1069,VNM2015-09-15,VNM,46.737,46.737,47.215,46.496,46.79,290770,28382904300.0,479050.0,49821200000.0,0.0,0.0,adPrice,2015-09-15
1070,VNM2015-09-14,VNM,46.976,46.737,47.215,46.737,46.836,148920,14550270000.0,0.0,0.0,-0.478,-1.01,adPrice,2015-09-14
1071,VNM2015-09-11,VNM,47.696,47.215,47.935,47.215,47.423,142810,14127630300.0,0.0,0.0,-0.481,-1.01,adPrice,2015-09-11
1072,VNM2015-09-10,VNM,46.976,47.696,47.935,46.737,47.355,273840,27053940700.0,0.0,0.0,0.959,2.05,adPrice,2015-09-10
1073,VNM2015-09-09,VNM,46.976,46.737,46.976,46.496,46.75,188690,18402285600.0,30000.0,3089999870.0,0.241,0.52,adPrice,2015-09-09
1074,VNM2015-09-08,VNM,46.258,46.496,46.976,46.258,46.642,367250,35732738000.0,0.0,0.0,0.0,0.0,adPrice,2015-09-08
1075,VNM2015-09-07,VNM,46.976,46.496,47.215,46.496,46.754,338230,32991789100.0,493070.0,51772350000.0,-0.719,-1.52,adPrice,2015-09-07
1076,VNM2015-09-04,VNM,47.455,47.215,47.455,46.976,47.34,137720,13600759800.0,0.0,0.0,-0.24,-0.51,adPrice,2015-09-04
1077,VNM2015-09-03,VNM,47.696,47.455,47.935,46.976,47.455,262480,25985005600.0,0.0,0.0,-0.241,-0.51,adPrice,2015-09-03
1078,VNM2015-09-01,VNM,47.935,47.696,48.415,47.696,47.855,296390,29589960700.0,20000.0,2140000000.0,-0.239,-0.5,adPrice,2015-09-01
1079,VNM2015-08-31,VNM,48.415,47.935,49.373,47.696,48.457,296400,29964404700.0,1920257.0,207387754000.0,-0.48,-0.99,adPrice,2015-08-31
1080,VNM2015-08-28,VNM,47.935,48.415,48.415,47.455,47.92,451290,45115908000.0,207000.0,21941999600.0,0.719,1.51,adPrice,2015-08-28
1081,VNM2015-08-27,VNM,48.415,47.696,48.415,47.455,47.821,254220,25361989600.0,250000.0,26699999200.0,-0.239,-0.5,adPrice,2015-08-27
1082,VNM2015-08-26,VNM,46.258,47.935,48.415,46.258,47.23,484130,47699194000.0,520000.0,53040001000.0,1.918,4.17,adPrice,2015-08-26
1083,VNM2015-08-25,VNM,44.1,46.017,47.215,44.1,45.859,799280,76469584000.0,1104700.0,111574696000.0,0.718,1.59,adPrice,2015-08-25
1084,VNM2015-08-24,VNM,47.696,45.299,47.696,45.059,46.2,1180510,113773150000.0,541510.0,58483081000.0,-3.116,-6.44,adPrice,2015-08-24
1085,VNM2015-08-21,VNM,47.935,48.415,48.415,46.976,47.85,696170,69493924000.0,185100.0,20175900700.0,-0.48,-0.98,adPrice,2015-08-21
1086,VNM2015-08-20,VNM,49.373,48.895,49.852,48.895,49.182,282500,28984920100.0,105000.0,10184999900.0,-0.957,-1.92,adPrice,2015-08-20
1087,VNM2015-08-19,VNM,48.895,49.852,49.852,48.415,49.167,387520,39746191000.0,0.0,0.0,0.479,0.97,adPrice,2015-08-19
1088,VNM2015-08-18,VNM,49.373,49.373,49.852,48.415,49.098,510930,52336812000.0,60000.0,6520000000.0,0.0,0.0,adPrice,2015-08-18
1089,VNM2015-08-17,VNM,50.33,49.373,50.33,48.895,49.646,387090,40092639000.0,85000.0,9440000000.0,-0.957,-1.9,adPrice,2015-08-17
1090,VNM2015-08-14,VNM,50.33,50.33,51.291,49.852,50.5,471740,49699951000.0,20300.0,2232999940.0,0.0,0.0,adPrice,2015-08-14
1091,VNM2015-08-13,VNM,49.373,50.33,50.33,48.895,49.656,612320,63432630000.0,93000.0,10110000100.0,0.957,1.94,adPrice,2015-08-13
1092,VNM2015-08-12,VNM,49.852,49.373,50.33,48.895,49.603,714920,73981837000.0,27000.0,3024000000.0,-0.957,-1.9,adPrice,2015-08-12
1093,VNM2015-08-11,VNM,51.771,50.33,52.251,50.33,51.003,438130,46616629000.0,400760.0,45686641000.0,-0.961,-1.87,adPrice,2015-08-11
1094,VNM2015-08-10,VNM,48.895,51.291,51.291,48.895,50.432,954290,100404380000.0,150000.0,16049999900.0,3.356,7.0,adPrice,2015-08-10
1095,VNM2015-08-07,VNM,46.737,47.935,47.935,46.496,47.278,609920,60156604000.0,0.0,0.0,1.439,3.09,adPrice,2015-08-07
1096,VNM2015-08-06,VNM,46.258,46.496,47.215,46.017,46.596,492470,47874781000.0,116000.0,11680000000.0,0.479,1.04,adPrice,2015-08-06
1097,VNM2015-08-05,VNM,45.538,46.017,46.258,45.538,45.792,433800,41442767000.0,76000.0,7600000000.0,0.877,1.94,adPrice,2015-08-05
1098,VNM2015-08-04,VNM,45.91,45.14,45.91,45.14,45.486,502300,59221119000.0,93760.0,11853280300.0,-0.77,-1.68,adPrice,2015-08-04
1099,VNM2015-08-03,VNM,46.297,45.91,46.297,45.524,45.883,270000,32110250000.0,60000.0,7680000000.0,-0.387,-0.84,adPrice,2015-08-03
1100,VNM2015-07-31,VNM,45.91,46.297,46.683,45.524,46.112,403180,48188662000.0,20000.0,2320000000.0,0.387,0.84,adPrice,2015-07-31
1101,VNM2015-07-30,VNM,46.683,45.91,46.683,45.91,46.215,220450,26406850600.0,0.0,0.0,-0.773,-1.66,adPrice,2015-07-30
1102,VNM2015-07-29,VNM,46.683,46.683,47.067,46.297,46.679,275430,33325070300.0,50000.0,6449999900.0,0.0,0.0,adPrice,2015-07-29
1103,VNM2015-07-28,VNM,47.067,46.683,47.453,46.683,47.056,341670,41672860000.0,0.0,0.0,-0.384,-0.82,adPrice,2015-07-28
1104,VNM2015-07-27,VNM,46.683,47.067,47.067,46.297,46.891,325470,39557112000.0,326180.0,42403402000.0,0.0,0.0,adPrice,2015-07-27
1105,VNM2015-07-24,VNM,47.453,47.067,47.453,46.683,47.208,406120,49694048000.0,825000.0,106850001000.0,0.0,0.0,adPrice,2015-07-24
1106,VNM2015-07-23,VNM,46.297,47.067,47.841,46.297,46.939,1141320,138861216000.0,0.0,0.0,1.157,2.52,adPrice,2015-07-23
1107,VNM2015-07-22,VNM,45.14,45.91,45.91,44.753,45.461,490550,57803899000.0,139676.0,17459499000.0,0.77,1.71,adPrice,2015-07-22
1108,VNM2015-07-21,VNM,44.753,45.14,45.14,44.753,44.981,107860,12575030300.0,20000.0,2320000000.0,0.387,0.86,adPrice,2015-07-21
1109,VNM2015-07-20,VNM,45.14,44.753,45.14,44.368,44.776,189980,22048919600.0,20000.0,2500000000.0,-0.387,-0.86,adPrice,2015-07-20
1110,VNM2015-07-17,VNM,45.14,45.14,45.524,44.753,45.14,304130,35581850000.0,20000.0,2500000000.0,0.0,0.0,adPrice,2015-07-17
1111,VNM2015-07-16,VNM,45.524,45.14,45.524,44.753,45.212,272910,31982759900.0,172428.0,21725927400.0,-0.384,-0.84,adPrice,2015-07-16
1112,VNM2015-07-15,VNM,45.524,45.524,45.91,45.14,45.528,363400,42885120000.0,598980.0,75471479000.0,0.0,0.0,adPrice,2015-07-15
1113,VNM2015-07-14,VNM,45.14,45.524,45.524,44.753,45.148,311610,36464140000.0,75000.0,8175000100.0,0.384,0.85,adPrice,2015-07-14
1114,VNM2015-07-13,VNM,45.14,45.14,45.14,44.753,45.14,735240,81913987000.0,398570.0,42646991000.0,0.772,1.74,adPrice,2015-07-13
1115,VNM2015-07-10,VNM,44.368,44.368,44.753,43.982,44.375,178760,20561000400.0,269110.0,31900530700.0,0.0,0.0,adPrice,2015-07-10
1116,VNM2015-07-09,VNM,43.982,44.368,44.753,43.982,44.323,171970,19757000700.0,0.0,0.0,0.0,0.0,adPrice,2015-07-09
1117,VNM2015-07-08,VNM,45.14,44.368,45.14,43.982,44.484,271740,31331999700.0,497380.0,54595379000.0,-0.772,-1.71,adPrice,2015-07-08
1118,VNM2015-07-07,VNM,44.753,45.14,45.14,44.368,44.775,218990,25415000100.0,300000.0,37199999000.0,0.387,0.86,adPrice,2015-07-07
1119,VNM2015-07-06,VNM,44.368,44.753,45.524,44.368,44.873,634580,73805996000.0,0.0,0.0,0.385,0.87,adPrice,2015-07-06
1120,VNM2015-07-03,VNM,43.982,44.368,44.368,43.595,43.991,138790,15825000400.0,0.0,0.0,0.386,0.88,adPrice,2015-07-03
1121,VNM2015-07-02,VNM,43.982,43.982,44.368,43.595,43.968,158820,18100000800.0,21070.0,2549469950.0,0.0,0.0,adPrice,2015-07-02
1122,VNM2015-07-01,VNM,43.595,43.982,44.368,43.595,43.933,365250,41593000000.0,473570.0,50198422000.0,0.387,0.89,adPrice,2015-07-01
1123,VNM2015-06-30,VNM,43.595,43.595,43.982,43.209,43.605,370020,41821999000.0,0.0,0.0,-0.387,-0.88,adPrice,2015-06-30
1124,VNM2015-06-29,VNM,43.982,43.982,44.368,43.595,43.98,310320,35375002000.0,1019595.0,116376666000.0,0.0,0.0,adPrice,2015-06-29
1125,VNM2015-06-26,VNM,42.438,43.982,44.753,42.438,43.826,1019860,115853001000.0,0.0,0.0,1.158,2.7,adPrice,2015-06-26
1126,VNM2015-06-25,VNM,42.052,42.824,42.824,41.667,42.28,258240,28299999200.0,264300.0,30378799100.0,0.772,1.84,adPrice,2015-06-25
1127,VNM2015-06-24,VNM,42.438,42.052,42.824,42.052,42.383,245100,26925000700.0,0.0,0.0,-0.772,-1.8,adPrice,2015-06-24
1128,VNM2015-06-23,VNM,43.209,42.824,43.595,42.438,43.007,251260,28009001000.0,0.0,0.0,-0.385,-0.89,adPrice,2015-06-23
1129,VNM2015-06-22,VNM,41.667,43.209,43.209,41.667,42.485,736130,81062142000.0,0.0,0.0,1.928,4.67,adPrice,2015-06-22
1130,VNM2015-06-19,VNM,41.281,41.281,41.667,40.896,41.289,499620,53469979000.0,20000.0,2260000000.0,0.385,0.94,adPrice,2015-06-19
1131,VNM2015-06-18,VNM,40.508,40.896,40.896,40.508,40.516,117570,12347390000.0,0.0,0.0,0.388,0.96,adPrice,2015-06-18
1132,VNM2015-06-17,VNM,40.508,40.508,40.896,40.124,40.409,101620,10644100100.0,400000.0,42399998000.0,0.0,0.0,adPrice,2015-06-17
1133,VNM2015-06-16,VNM,40.896,40.508,40.896,40.124,40.56,74940,7878389800.0,371475.0,37126025000.0,-0.388,-0.95,adPrice,2015-06-16
1134,VNM2015-06-15,VNM,40.508,40.896,40.896,40.508,40.772,39900,4216450050.0,0.0,0.0,0.0,0.0,adPrice,2015-06-15
1135,VNM2015-06-12,VNM,40.896,40.896,41.281,40.508,40.898,86640,9185120300.0,575570.0,59642135000.0,0.0,0.0,adPrice,2015-06-12
1136,VNM2015-06-11,VNM,40.516,40.896,40.896,40.516,40.696,144380,15516980200.0,0.0,0.0,0.38,0.94,adPrice,2015-06-11
1137,VNM2015-06-10,VNM,40.516,40.516,40.896,40.138,40.47,59460,6355129900.0,0.0,0.0,0.0,0.0,adPrice,2015-06-10
1138,VNM2015-06-09,VNM,40.896,40.516,40.896,40.516,40.601,64760,6943289900.0,0.0,0.0,-0.38,-0.93,adPrice,2015-06-09
1139,VNM2015-06-08,VNM,40.516,40.896,40.896,40.516,40.659,63350,6802350100.0,20000.0,2280000000.0,0.38,0.94,adPrice,2015-06-08
1140,VNM2015-06-05,VNM,40.516,40.516,40.896,40.138,40.565,72050,7718700000.0,60170.0,6523380200.0,0.0,0.0,adPrice,2015-06-05
1141,VNM2015-06-04,VNM,40.138,40.516,40.896,40.138,40.493,89660,9587940400.0,0.0,0.0,0.378,0.94,adPrice,2015-06-04
1142,VNM2015-06-03,VNM,40.138,40.138,40.516,39.76,40.149,115560,12252470300.0,50810.0,5741530100.0,0.0,0.0,adPrice,2015-06-03
1143,VNM2015-06-02,VNM,40.138,40.138,40.138,39.76,39.993,30810,3254089980.0,20000.0,2260000000.0,0.0,0.0,adPrice,2015-06-02
1144,VNM2015-06-01,VNM,40.138,40.138,40.516,39.76,40.104,124300,13164959700.0,0.0,0.0,0.378,0.95,adPrice,2015-06-01
1145,VNM2015-05-29,VNM,40.138,39.76,40.138,39.76,39.813,54090,5686799900.0,0.0,0.0,-0.378,-0.94,adPrice,2015-05-29
1146,VNM2015-05-28,VNM,39.76,40.138,40.138,39.76,39.873,40000,4212059900.0,0.0,0.0,0.0,0.0,adPrice,2015-05-28
1147,VNM2015-05-27,VNM,39.76,40.138,40.138,39.76,39.783,59630,6264640000.0,0.0,0.0,0.0,0.0,adPrice,2015-05-27
1148,VNM2015-05-26,VNM,40.138,40.138,40.138,39.76,39.849,96200,10124399600.0,0.0,0.0,0.0,0.0,adPrice,2015-05-26
1149,VNM2015-05-25,VNM,40.516,40.138,40.516,39.76,40.241,98370,10453799900.0,0.0,0.0,-0.378,-0.93,adPrice,2015-05-25
1150,VNM2015-05-22,VNM,40.138,40.516,40.516,40.138,40.229,46510,4941440000.0,0.0,0.0,0.378,0.94,adPrice,2015-05-22
1151,VNM2015-05-21,VNM,40.516,40.138,40.516,39.76,40.244,70130,7453389800.0,0.0,0.0,-0.378,-0.93,adPrice,2015-05-21
1152,VNM2015-05-20,VNM,39.381,40.516,40.516,39.381,39.914,183590,19352500200.0,0.0,0.0,0.756,1.9,adPrice,2015-05-20
1153,VNM2015-05-19,VNM,39.381,39.76,39.76,39.381,39.506,46220,4822090200.0,20000.0,2240000000.0,0.0,0.0,adPrice,2015-05-19
1154,VNM2015-05-18,VNM,39.381,39.76,39.76,39.001,39.412,88910,9253640200.0,0.0,0.0,0.0,0.0,adPrice,2015-05-18
1155,VNM2015-05-15,VNM,39.76,39.76,40.138,39.381,39.755,98340,10324710400.0,40350.0,4519199700.0,0.0,0.0,adPrice,2015-05-15
1156,VNM2015-05-14,VNM,39.76,39.76,40.138,39.381,39.657,90950,9525579800.0,0.0,0.0,0.0,0.0,adPrice,2015-05-14
1157,VNM2015-05-13,VNM,39.76,39.76,40.138,39.76,39.774,45230,4750859800.0,75000.0,8400000000.0,0.0,0.0,adPrice,2015-05-13
1158,VNM2015-05-12,VNM,40.138,39.76,40.516,39.76,40.104,59710,6323840000.0,0.0,0.0,-0.378,-0.94,adPrice,2015-05-12
1159,VNM2015-05-11,VNM,40.138,40.138,40.516,39.76,40.061,86210,9121040400.0,0.0,0.0,0.0,0.0,adPrice,2015-05-11
1160,VNM2015-05-08,VNM,40.138,40.138,40.516,40.138,40.407,72340,7719139800.0,43500.0,4915500000.0,0.0,0.0,adPrice,2015-05-08
1161,VNM2015-05-07,VNM,40.138,40.138,40.896,39.76,40.38,99090,10567000100.0,218000.0,24633999400.0,0.0,0.0,adPrice,2015-05-07
1162,VNM2015-05-06,VNM,40.138,40.138,40.516,39.76,40.251,118270,12572000300.0,0.0,0.0,0.0,0.0,adPrice,2015-05-06
1163,VNM2015-05-05,VNM,40.138,40.138,40.138,39.381,39.955,212020,22371999700.0,25900.0,2564100100.0,0.0,0.0,adPrice,2015-05-05
1164,VNM2015-05-04,VNM,40.516,40.138,40.896,40.138,40.431,161370,17230069800.0,20000.0,2300000000.0,-0.758,-1.85,adPrice,2015-05-04
1165,VNM2015-04-27,VNM,41.274,40.896,41.274,40.896,40.933,75170,8125610000.0,0.0,0.0,-0.378,-0.92,adPrice,2015-04-27
1166,VNM2015-04-24,VNM,41.274,41.274,41.274,40.896,41.112,136810,14853820400.0,0.0,0.0,0.378,0.92,adPrice,2015-04-24
1167,VNM2015-04-23,VNM,40.896,40.896,41.274,40.896,40.896,48320,5218710000.0,96000.0,11040000000.0,0.0,0.0,adPrice,2015-04-23
1168,VNM2015-04-22,VNM,40.896,40.896,41.274,40.516,40.898,45490,4913600000.0,124190.0,13381850100.0,0.0,0.0,adPrice,2015-04-22
1169,VNM2015-04-21,VNM,40.896,40.896,41.274,40.516,40.896,45020,4861969900.0,0.0,0.0,0.0,0.0,adPrice,2015-04-21
1170,VNM2015-04-20,VNM,41.274,40.896,41.274,40.516,40.982,131470,14229359600.0,50000.0,5750000100.0,0.0,0.0,adPrice,2015-04-20
1171,VNM2015-04-17,VNM,40.896,40.896,41.274,40.896,41.22,60780,6616690200.0,48400.0,5614400000.0,0.0,0.0,adPrice,2015-04-17
