,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
732,VNM2009-02-09,VNM,4.658,4.602,4.658,4.575,4.69,48630,3944999940.0,44000.0,3484000000.0,0.0,0.0,adPrice,2009-02-09
733,VNM2009-02-06,VNM,4.545,4.602,4.602,4.489,4.631,130120,10423000100.0,64000.0,5120000000.0,0.197,4.47,adPrice,2009-02-06
734,VNM2009-02-05,VNM,4.459,4.405,4.459,4.374,4.491,74900,5816999900.0,0.0,0.0,-0.054,-1.21,adPrice,2009-02-05
735,VNM2009-02-04,VNM,4.459,4.459,4.516,4.459,4.562,33820,2668999940.0,0.0,0.0,0.0,0.0,adPrice,2009-02-04
736,VNM2009-02-03,VNM,4.629,4.459,4.629,4.459,4.632,106450,8528999900.0,0.0,0.0,-0.199,-4.27,adPrice,2009-02-03
737,VNM2009-02-02,VNM,4.658,4.658,4.687,4.658,4.748,26960,2214000130.0,304680.0,23765039100.0,0.0,0.0,adPrice,2009-02-02
738,VNM2009-01-23,VNM,4.658,4.658,4.687,4.658,4.745,52620,4318000100.0,145810.0,11373179900.0,0.0,0.0,adPrice,2009-01-23
739,VNM2009-01-22,VNM,4.658,4.658,4.715,4.658,4.755,98530,8104999900.0,0.0,0.0,-0.057,-1.21,adPrice,2009-01-22
740,VNM2009-01-21,VNM,4.773,4.715,4.773,4.715,4.825,80320,6702000100.0,0.0,0.0,-0.085,-1.77,adPrice,2009-01-21
741,VNM2009-01-20,VNM,4.773,4.8,4.831,4.773,4.878,4930,416000000.0,0.0,0.0,0.0,0.0,adPrice,2009-01-20
742,VNM2009-01-19,VNM,4.831,4.8,4.831,4.773,4.882,28980,2448000000.0,0.0,0.0,0.0,0.0,adPrice,2009-01-19
743,VNM2009-01-16,VNM,4.715,4.8,4.8,4.715,4.855,78340,6576999900.0,0.0,0.0,0.085,1.8,adPrice,2009-01-16
744,VNM2009-01-15,VNM,4.715,4.715,4.746,4.715,4.8,170910,14186999800.0,0.0,0.0,-0.116,-2.4,adPrice,2009-01-15
745,VNM2009-01-14,VNM,4.715,4.831,4.831,4.715,4.867,72860,6131999700.0,0.0,0.0,0.058,1.22,adPrice,2009-01-14
746,VNM2009-01-13,VNM,4.773,4.773,4.773,4.746,4.841,28020,2345999870.0,0.0,0.0,0.0,0.0,adPrice,2009-01-13
747,VNM2009-01-12,VNM,4.773,4.773,4.8,4.773,4.865,84160,7079000100.0,0.0,0.0,-0.058,-1.2,adPrice,2009-01-12
748,VNM2009-01-09,VNM,4.831,4.831,4.883,4.831,4.918,238010,20241000400.0,0.0,0.0,-0.052,-1.06,adPrice,2009-01-09
749,VNM2009-01-08,VNM,4.942,4.883,5.001,4.859,4.988,191380,16510000100.0,0.0,0.0,-0.034,-0.69,adPrice,2009-01-08
750,VNM2009-01-07,VNM,5.001,4.917,5.026,4.917,5.052,218480,19085000700.0,0.0,0.0,0.086,1.78,adPrice,2009-01-07
751,VNM2009-01-06,VNM,4.831,4.831,4.883,4.831,4.918,57160,4861000200.0,0.0,0.0,0.058,1.22,adPrice,2009-01-06
752,VNM2009-01-05,VNM,4.746,4.773,4.8,4.746,4.853,107070,8984999900.0,0.0,0.0,-0.027,-0.56,adPrice,2009-01-05
753,VNM2009-01-02,VNM,4.715,4.8,4.8,4.715,4.844,64000,5360999900.0,0.0,0.0,0.085,1.8,adPrice,2009-01-02
754,HPG2009-12-31,HPG,2.65,2.627,2.717,2.627,2.534,823270,48961999000.0,0.0,0.0,0.022,0.84,adPrice,2009-12-31
755,HPG2009-12-30,HPG,2.492,2.605,2.605,2.492,2.431,542360,30954000400.0,0.0,0.0,0.091,3.62,adPrice,2009-12-30
756,HPG2009-12-29,HPG,2.581,2.514,2.581,2.514,2.401,596380,33618999300.0,0.0,0.0,-0.067,-2.6,adPrice,2009-12-29
757,HPG2009-12-28,HPG,2.605,2.581,2.672,2.581,2.479,749810,43648000000.0,50000.0,3100000000.0,-0.091,-3.41,adPrice,2009-12-28
758,HPG2009-12-25,HPG,2.605,2.672,2.672,2.559,2.492,850850,49790001000.0,0.0,0.0,0.113,4.42,adPrice,2009-12-25
759,HPG2009-12-24,HPG,2.492,2.559,2.559,2.447,2.381,545390,30486999000.0,50000.0,2704999940.0,0.045,1.79,adPrice,2009-12-24
760,HPG2009-12-23,HPG,2.492,2.514,2.581,2.492,2.387,410210,22993999900.0,0.0,0.0,-0.023,-0.91,adPrice,2009-12-23
761,HPG2009-12-22,HPG,2.492,2.537,2.537,2.469,2.393,907080,50979000000.0,84000.0,4745999900.0,0.112,4.62,adPrice,2009-12-22
762,HPG2009-12-21,HPG,2.403,2.425,2.425,2.379,2.289,331320,17806999600.0,0.0,0.0,0.112,4.84,adPrice,2009-12-21
763,HPG2009-12-18,HPG,2.335,2.313,2.425,2.313,2.239,1214100,63815000000.0,20000.0,1080000000.0,0.0,0.0,adPrice,2009-12-18
764,HPG2009-12-17,HPG,2.313,2.313,2.335,2.267,2.181,641810,32856000500.0,0.0,0.0,-0.066,-2.77,adPrice,2009-12-17
765,HPG2009-12-16,HPG,2.492,2.379,2.492,2.379,2.27,679750,36239999000.0,84000.0,4704000000.0,-0.113,-4.53,adPrice,2009-12-16
766,HPG2009-12-15,HPG,2.469,2.492,2.537,2.425,2.356,263240,14563000300.0,0.0,0.0,0.0,0.0,adPrice,2009-12-15
767,HPG2009-12-14,HPG,2.425,2.492,2.492,2.379,2.33,589640,32253999100.0,45000.0,2372499970.0,0.113,4.75,adPrice,2009-12-14
768,HPG2009-12-11,HPG,2.447,2.379,2.492,2.379,2.286,728390,39084999000.0,0.0,0.0,-0.113,-4.53,adPrice,2009-12-11
769,HPG2009-12-10,HPG,2.559,2.492,2.581,2.492,2.387,630610,35334001000.0,71000.0,3976000000.0,-0.067,-2.62,adPrice,2009-12-10
770,HPG2009-12-09,HPG,2.605,2.559,2.605,2.559,2.435,1009340,57711002000.0,0.0,0.0,-0.135,-5.01,adPrice,2009-12-09
771,HPG2009-12-08,HPG,2.739,2.694,2.762,2.694,2.581,328390,19903000600.0,20000.0,1290000000.0,-0.068,-2.46,adPrice,2009-12-08
772,HPG2009-12-07,HPG,2.762,2.762,2.784,2.717,2.614,398370,24448000000.0,33000.0,2112000000.0,0.0,0.0,adPrice,2009-12-07
773,HPG2009-12-04,HPG,2.829,2.762,2.829,2.717,2.624,816890,50326999000.0,51000.0,3111000060.0,-0.022,-0.79,adPrice,2009-12-04
774,HPG2009-12-03,HPG,2.806,2.784,2.829,2.717,2.639,768240,47604998000.0,0.0,0.0,-0.022,-0.78,adPrice,2009-12-03
775,HPG2009-12-02,HPG,2.806,2.806,2.919,2.784,2.699,861010,54557000000.0,20000.0,1340000000.0,-0.068,-2.37,adPrice,2009-12-02
776,HPG2009-12-01,HPG,2.829,2.874,2.919,2.829,2.733,881590,56580002000.0,33000.0,2144999940.0,0.09,3.23,adPrice,2009-12-01
777,HPG2009-11-30,HPG,2.694,2.784,2.784,2.694,2.622,724110,44575998000.0,44000.0,2728000000.0,0.112,4.19,adPrice,2009-11-30
778,HPG2009-11-27,HPG,2.559,2.672,2.829,2.559,2.544,1064450,63567999000.0,0.0,0.0,-0.022,-0.82,adPrice,2009-11-27
779,HPG2009-11-26,HPG,2.694,2.694,2.784,2.694,2.556,872660,52364001000.0,97020.0,6179319800.0,-0.135,-4.77,adPrice,2009-11-26
780,HPG2009-11-25,HPG,2.896,2.829,2.896,2.829,2.69,1231450,77783998000.0,40000.0,2630000130.0,-0.135,-4.55,adPrice,2009-11-25
781,HPG2009-11-24,HPG,2.986,2.964,3.031,2.919,2.82,913900,60513001000.0,124000.0,8632000500.0,-0.045,-1.5,adPrice,2009-11-24
782,HPG2009-11-23,HPG,3.098,3.009,3.121,3.009,2.881,778690,52665000000.0,73020.0,5041399800.0,-0.134,-4.26,adPrice,2009-11-23
783,HPG2009-11-20,HPG,3.165,3.143,3.233,3.121,3.001,652620,45990998000.0,20000.0,1370000000.0,-0.09,-2.78,adPrice,2009-11-20
784,HPG2009-11-19,HPG,3.165,3.233,3.256,3.121,3.048,1220610,87356998000.0,30000.0,2130000000.0,0.09,2.86,adPrice,2009-11-19
785,HPG2009-11-18,HPG,3.009,3.143,3.143,2.986,2.918,938130,64282001000.0,73020.0,5111399900.0,0.134,4.45,adPrice,2009-11-18
786,HPG2009-11-17,HPG,3.031,3.009,3.077,2.986,2.869,662490,44609999000.0,44000.0,2990000130.0,-0.022,-0.73,adPrice,2009-11-17
787,HPG2009-11-16,HPG,3.098,3.031,3.143,3.031,2.928,662860,45584998000.0,0.0,0.0,-0.09,-2.88,adPrice,2009-11-16
788,HPG2009-11-13,HPG,2.986,3.121,3.121,2.986,2.909,1298010,88638996000.0,93020.0,6604420100.0,0.068,2.23,adPrice,2009-11-13
789,HPG2009-11-12,HPG,2.986,3.053,3.077,2.941,2.886,1490540,100990001000.0,20000.0,1370000000.0,0.112,3.81,adPrice,2009-11-12
790,HPG2009-11-11,HPG,2.874,2.941,2.941,2.762,2.696,1003180,63490998000.0,44000.0,2761999870.0,0.135,4.81,adPrice,2009-11-11
791,HPG2009-11-10,HPG,2.919,2.806,2.941,2.784,2.686,1349750,85134000000.0,53020.0,3605360130.0,-0.113,-3.87,adPrice,2009-11-10
792,HPG2009-11-09,HPG,3.009,2.919,3.031,2.919,2.792,863630,56634999000.0,59990.0,4259290110.0,-0.134,-4.39,adPrice,2009-11-09
793,HPG2009-11-06,HPG,3.189,3.053,3.189,3.053,2.947,1019470,70543999000.0,150000.0,10574999600.0,-0.068,-2.18,adPrice,2009-11-06
794,HPG2009-11-05,HPG,3.098,3.121,3.165,3.053,2.952,1504470,104272003000.0,160000.0,11420000300.0,0.023,0.74,adPrice,2009-11-05
795,HPG2009-11-04,HPG,3.165,3.098,3.233,3.053,2.974,1363890,95249998000.0,160000.0,11440000000.0,-0.067,-2.12,adPrice,2009-11-04
796,HPG2009-11-03,HPG,3.278,3.165,3.278,3.143,3.003,2877530,202883006000.0,39990.0,3079229950.0,-0.135,-4.09,adPrice,2009-11-03
797,HPG2009-11-02,HPG,3.3,3.3,3.322,3.3,3.131,1329940,97761001000.0,230000.0,17920000000.0,-0.158,-4.57,adPrice,2009-11-02
798,HPG2009-10-30,HPG,3.503,3.458,3.548,3.412,3.306,1799490,139697996000.0,0.0,0.0,0.0,0.0,adPrice,2009-10-30
799,HPG2009-10-29,HPG,3.525,3.458,3.525,3.368,3.273,3021360,232185004000.0,25000.0,1975000060.0,-0.067,-1.9,adPrice,2009-10-29
800,HPG2009-10-28,HPG,3.593,3.525,3.593,3.503,3.361,1007300,79504998000.0,149000.0,12366999600.0,-0.044,-1.23,adPrice,2009-10-28
801,HPG2009-10-27,HPG,3.593,3.569,3.593,3.458,3.349,2253900,177221992000.0,0.0,0.0,-0.068,-1.87,adPrice,2009-10-27
802,HPG2009-10-26,HPG,3.75,3.637,3.794,3.615,3.52,1987380,164267999000.0,0.0,0.0,-0.023,-0.63,adPrice,2009-10-26
803,HPG2009-10-23,HPG,3.772,3.66,3.772,3.66,3.566,3326630,278466003000.0,20000.0,1640000000.0,0.067,1.86,adPrice,2009-10-23
804,HPG2009-10-22,HPG,3.593,3.593,3.593,3.548,3.408,2444950,195568992000.0,130000.0,10400000000.0,0.157,4.57,adPrice,2009-10-22
805,HPG2009-10-21,HPG,3.368,3.436,3.436,3.345,3.22,1769760,133789999000.0,160000.0,11470000100.0,0.068,2.02,adPrice,2009-10-21
806,HPG2009-10-20,HPG,3.345,3.368,3.391,3.345,3.187,1193130,89288999000.0,0.0,0.0,0.068,2.06,adPrice,2009-10-20
807,HPG2009-10-19,HPG,3.345,3.3,3.345,3.278,3.146,1058700,78190002000.0,0.0,0.0,0.0,0.0,adPrice,2009-10-19
808,HPG2009-10-16,HPG,3.391,3.3,3.412,3.3,3.181,1699760,126937997000.0,0.0,0.0,-0.091,-2.68,adPrice,2009-10-16
809,HPG2009-10-15,HPG,3.458,3.391,3.458,3.368,3.242,1985730,151120003000.0,0.0,0.0,0.069,2.08,adPrice,2009-10-15
810,HPG2009-10-14,HPG,3.211,3.322,3.368,3.211,3.123,1594380,116921000000.0,0.0,0.0,0.111,3.46,adPrice,2009-10-14
811,HPG2009-10-13,HPG,3.278,3.211,3.3,3.211,3.085,802630,58134999000.0,0.0,0.0,-0.089,-2.7,adPrice,2009-10-13
812,HPG2009-10-12,HPG,3.256,3.3,3.322,3.189,3.116,2136880,156323004000.0,110000.0,7975000100.0,0.089,2.77,adPrice,2009-10-12
813,HPG2009-10-09,HPG,3.233,3.211,3.233,3.165,2.995,754780,53824000000.0,0.0,0.0,0.046,1.45,adPrice,2009-10-09
814,HPG2009-10-08,HPG,3.165,3.165,3.189,3.121,2.964,692310,48857002000.0,0.0,0.0,0.0,0.0,adPrice,2009-10-08
815,HPG2009-10-07,HPG,3.053,3.165,3.165,3.053,2.928,1175660,81978999000.0,80000.0,5520000000.0,0.134,4.42,adPrice,2009-10-07
816,HPG2009-10-06,HPG,3.053,3.031,3.077,3.009,2.843,881250,59662000000.0,70000.0,4760000000.0,0.0,0.0,adPrice,2009-10-06
817,HPG2009-10-05,HPG,3.098,3.031,3.121,3.009,2.856,1168410,79441002000.0,0.0,0.0,-0.022,-0.72,adPrice,2009-10-05
818,HPG2009-10-02,HPG,3.053,3.053,3.098,2.986,2.83,2132700,143752004000.0,115000.0,7790000100.0,-0.09,-2.86,adPrice,2009-10-02
819,HPG2009-10-01,HPG,3.211,3.143,3.233,3.143,2.977,1161970,82375000000.0,50000.0,3600000000.0,-0.068,-2.12,adPrice,2009-10-01
820,HPG2009-09-30,HPG,3.278,3.211,3.278,3.211,3.027,879360,63367000000.0,600000.0,41400001000.0,-0.045,-1.38,adPrice,2009-09-30
821,HPG2009-09-29,HPG,3.256,3.256,3.278,3.211,3.034,1876300,135562002000.0,0.0,0.0,0.023,0.71,adPrice,2009-09-29
822,HPG2009-09-28,HPG,3.3,3.233,3.3,3.233,3.05,1801270,130806997000.0,0.0,0.0,-0.023,-0.71,adPrice,2009-09-28
823,HPG2009-09-25,HPG,3.233,3.256,3.3,3.233,3.045,1434430,104007999000.0,0.0,0.0,-0.022,-0.67,adPrice,2009-09-25
824,HPG2009-09-24,HPG,3.322,3.278,3.368,3.256,3.085,1703610,125163004000.0,30000.0,2190000130.0,-0.044,-1.32,adPrice,2009-09-24
825,HPG2009-09-23,HPG,3.322,3.322,3.391,3.3,3.131,2862390,213369995000.0,0.0,0.0,0.089,2.75,adPrice,2009-09-23
826,HPG2009-09-22,HPG,3.322,3.233,3.322,3.233,3.07,2063940,150903996000.0,0.0,0.0,0.0,0.0,adPrice,2009-09-22
827,HPG2009-09-21,HPG,3.165,3.233,3.233,3.165,3.014,3473740,249384993000.0,80000.0,5756000300.0,0.135,4.36,adPrice,2009-09-21
828,HPG2009-09-18,HPG,3.077,3.098,3.121,3.077,2.892,1041030,71677002000.0,0.0,0.0,0.0,0.0,adPrice,2009-09-18
829,HPG2009-09-17,HPG,3.098,3.098,3.121,3.053,2.89,1239650,85303001000.0,0.0,0.0,0.0,0.0,adPrice,2009-09-17
830,HPG2009-09-16,HPG,3.143,3.098,3.165,3.098,2.922,1508880,104954003000.0,0.0,0.0,-0.045,-1.43,adPrice,2009-09-16
831,HPG2009-09-15,HPG,3.189,3.143,3.189,3.098,2.938,1499430,104901001000.0,0.0,0.0,-0.022,-0.7,adPrice,2009-09-15
832,HPG2009-09-14,HPG,3.165,3.165,3.211,3.143,2.966,1261790,89102000000.0,20000.0,1420000000.0,-0.024,-0.75,adPrice,2009-09-14
833,HPG2009-09-11,HPG,3.256,3.189,3.256,3.189,3.006,1125240,80541999000.0,0.0,0.0,-0.044,-1.36,adPrice,2009-09-11
834,HPG2009-09-10,HPG,3.233,3.233,3.3,3.211,3.028,940690,67816002000.0,0.0,0.0,-0.045,-1.37,adPrice,2009-09-10
835,HPG2009-09-09,HPG,3.3,3.278,3.3,3.211,3.063,2937040,214162997000.0,0.0,0.0,0.135,4.3,adPrice,2009-09-09
836,HPG2009-09-08,HPG,3.053,3.143,3.143,3.053,2.908,1052940,72896004000.0,50000.0,3400000000.0,0.134,4.45,adPrice,2009-09-08
837,HPG2009-09-07,HPG,3.031,3.009,3.031,2.919,2.799,864620,57627001000.0,0.0,0.0,-0.022,-0.73,adPrice,2009-09-07
838,HPG2009-09-04,HPG,3.121,3.031,3.121,3.031,2.88,992060,68023001000.0,0.0,0.0,-0.067,-2.16,adPrice,2009-09-04
839,HPG2009-09-03,HPG,3.077,3.098,3.143,3.077,2.905,715120,49464001000.0,0.0,0.0,-0.023,-0.74,adPrice,2009-09-03
840,HPG2009-09-01,HPG,3.098,3.121,3.143,3.098,2.914,1055280,73217999000.0,0.0,0.0,0.0,0.0,adPrice,2009-09-01
841,HPG2009-08-31,HPG,3.189,3.121,3.189,3.121,2.945,1464500,102719996000.0,0.0,0.0,-0.022,-0.7,adPrice,2009-08-31
842,HPG2009-08-28,HPG,3.121,3.143,3.143,3.098,2.928,605860,42240000000.0,0.0,0.0,0.045,1.45,adPrice,2009-08-28
843,HPG2009-08-27,HPG,3.121,3.098,3.143,3.098,2.908,720670,49894998000.0,70000.0,4655000100.0,-0.023,-0.74,adPrice,2009-08-27
844,HPG2009-08-26,HPG,3.143,3.121,3.165,3.098,2.931,914610,63845999000.0,0.0,0.0,0.0,0.0,adPrice,2009-08-26
845,HPG2009-08-25,HPG,3.143,3.121,3.189,3.121,2.942,978780,68581999000.0,0.0,0.0,-0.044,-1.39,adPrice,2009-08-25
846,HPG2009-08-24,HPG,3.121,3.165,3.189,3.121,2.95,1032460,72520999000.0,0.0,0.0,0.044,1.41,adPrice,2009-08-24
847,HPG2009-08-21,HPG,3.165,3.121,3.233,3.121,2.953,1463830,102916997000.0,0.0,0.0,0.0,0.0,adPrice,2009-08-21
848,HPG2009-08-20,HPG,3.143,3.121,3.143,3.098,2.922,747250,51974001000.0,0.0,0.0,0.0,0.0,adPrice,2009-08-20
849,HPG2009-08-19,HPG,3.098,3.121,3.121,3.053,2.886,782570,53780001000.0,0.0,0.0,0.09,2.97,adPrice,2009-08-19
850,HPG2009-08-18,HPG,3.009,3.031,3.077,2.986,2.825,1184350,79689998000.0,0.0,0.0,0.0,0.0,adPrice,2009-08-18
851,HPG2009-08-17,HPG,3.053,3.031,3.077,3.009,2.839,1338920,90511999000.0,0.0,0.0,-0.046,-1.49,adPrice,2009-08-17
852,HPG2009-08-14,HPG,3.077,3.077,3.121,3.053,2.89,1330390,91561001000.0,0.0,0.0,-0.044,-1.41,adPrice,2009-08-14
853,HPG2009-08-13,HPG,3.098,3.121,3.143,3.077,2.917,1365350,94815003000.0,0.0,0.0,0.044,1.43,adPrice,2009-08-13
854,HPG2009-08-12,HPG,3.077,3.077,3.121,3.031,2.875,1159280,79360999000.0,0.0,0.0,0.046,1.52,adPrice,2009-08-12
855,HPG2009-08-11,HPG,2.874,3.031,3.031,2.874,2.761,1717240,112899998000.0,0.0,0.0,0.135,4.66,adPrice,2009-08-11
856,HPG2009-08-10,HPG,2.829,2.896,2.919,2.806,2.673,1247550,79418999000.0,0.0,0.0,0.112,4.02,adPrice,2009-08-10
857,HPG2009-08-07,HPG,2.739,2.784,2.784,2.739,2.586,1077290,66318000000.0,0.0,0.0,0.045,1.64,adPrice,2009-08-07
858,HPG2009-08-06,HPG,2.739,2.739,2.806,2.739,2.589,1700250,104835998000.0,0.0,0.0,0.0,0.0,adPrice,2009-08-06
859,HPG2009-08-05,HPG,2.672,2.739,2.739,2.65,2.527,1138690,68518998000.0,0.0,0.0,0.045,1.67,adPrice,2009-08-05
860,HPG2009-08-04,HPG,2.694,2.694,2.694,2.65,2.508,1020380,60935999000.0,0.0,0.0,0.044,1.66,adPrice,2009-08-04
861,HPG2009-08-03,HPG,2.65,2.65,2.694,2.627,2.492,671750,39851000000.0,0.0,0.0,-0.022,-0.82,adPrice,2009-08-03
862,HPG2009-07-31,HPG,2.627,2.672,2.672,2.581,2.478,1044120,61609001000.0,0.0,0.0,0.113,4.42,adPrice,2009-07-31
863,HPG2009-07-30,HPG,2.559,2.559,2.605,2.514,2.389,678040,38562001000.0,0.0,0.0,-0.046,-1.77,adPrice,2009-07-30
864,HPG2009-07-29,HPG,2.672,2.605,2.717,2.605,2.478,965360,56966001000.0,0.0,0.0,-0.045,-1.7,adPrice,2009-07-29
865,HPG2009-07-28,HPG,2.739,2.65,2.762,2.627,2.525,1137800,68414001000.0,0.0,0.0,-0.112,-4.06,adPrice,2009-07-28
866,HPG2009-07-27,HPG,2.762,2.762,2.784,2.65,2.578,2731330,167683998000.0,78000.0,4680000000.0,0.09,3.37,adPrice,2009-07-27
867,HPG2009-07-24,HPG,2.672,2.672,2.672,2.672,2.499,793230,47197000000.0,170000.0,10115000300.0,0.113,4.42,adPrice,2009-07-24
868,HPG2009-07-23,HPG,2.469,2.559,2.559,2.447,2.353,899630,50418999000.0,0.0,0.0,0.09,3.65,adPrice,2009-07-23
869,HPG2009-07-22,HPG,2.492,2.469,2.492,2.425,2.303,682720,37437002000.0,0.0,0.0,0.044,1.81,adPrice,2009-07-22
870,HPG2009-07-21,HPG,2.425,2.425,2.469,2.403,2.271,566010,30609000400.0,0.0,0.0,0.022,0.92,adPrice,2009-07-21
871,HPG2009-07-20,HPG,2.403,2.403,2.425,2.379,2.253,437790,23484000300.0,0.0,0.0,-0.066,-2.67,adPrice,2009-07-20
872,HPG2009-07-17,HPG,2.469,2.469,2.514,2.447,2.313,472240,26005999600.0,0.0,0.0,0.0,0.0,adPrice,2009-07-17
873,HPG2009-07-16,HPG,2.514,2.469,2.514,2.447,2.329,569320,31573000200.0,0.0,0.0,0.022,0.9,adPrice,2009-07-16
874,HPG2009-07-15,HPG,2.447,2.447,2.492,2.425,2.299,425680,23306000400.0,0.0,0.0,0.044,1.83,adPrice,2009-07-15
875,HPG2009-07-14,HPG,2.425,2.403,2.425,2.357,2.242,697720,37253001000.0,0.0,0.0,-0.022,-0.91,adPrice,2009-07-14
876,HPG2009-07-13,HPG,2.469,2.425,2.469,2.403,2.271,637410,34473001000.0,0.0,0.0,-0.067,-2.69,adPrice,2009-07-13
877,HPG2009-07-10,HPG,2.537,2.492,2.559,2.469,2.34,789030,43968999000.0,0.0,0.0,-0.067,-2.62,adPrice,2009-07-10
878,HPG2009-07-09,HPG,2.537,2.559,2.581,2.514,2.385,553520,31439999000.0,0.0,0.0,0.022,0.87,adPrice,2009-07-09
879,HPG2009-07-08,HPG,2.537,2.537,2.559,2.514,2.374,766510,43327001000.0,0.0,0.0,0.0,0.0,adPrice,2009-07-08
880,HPG2009-07-07,HPG,2.559,2.537,2.605,2.514,2.392,841980,47972999000.0,0.0,0.0,-0.044,-1.7,adPrice,2009-07-07
881,HPG2009-07-06,HPG,2.514,2.581,2.581,2.492,2.399,1281640,73205998000.0,38000.0,2128000000.0,0.112,4.54,adPrice,2009-07-06
882,HPG2009-07-03,HPG,2.425,2.469,2.469,2.403,2.293,753950,41172001000.0,0.0,0.0,0.022,0.9,adPrice,2009-07-03
883,HPG2009-07-02,HPG,2.403,2.447,2.469,2.357,2.25,1068280,57250001000.0,205000.0,10229499900.0,0.09,3.82,adPrice,2009-07-02
884,HPG2009-07-01,HPG,2.335,2.357,2.403,2.313,2.187,1350880,70331998000.0,0.0,0.0,-0.068,-2.8,adPrice,2009-07-01
885,HPG2009-06-30,HPG,2.559,2.425,2.559,2.425,2.293,1444550,78906999000.0,0.0,0.0,-0.112,-4.41,adPrice,2009-06-30
886,HPG2009-06-29,HPG,2.537,2.537,2.581,2.514,2.384,1019420,57878000000.0,0.0,0.0,0.0,0.0,adPrice,2009-06-29
887,HPG2009-06-26,HPG,2.492,2.537,2.537,2.469,2.35,854380,47801999000.0,0.0,0.0,0.045,1.81,adPrice,2009-06-26
888,HPG2009-06-25,HPG,2.581,2.492,2.581,2.469,2.389,1756550,99940999000.0,0.0,0.0,0.023,0.93,adPrice,2009-06-25
889,HPG2009-06-24,HPG,2.469,2.469,2.469,2.447,2.31,815830,44870001000.0,0.0,0.0,0.112,4.75,adPrice,2009-06-24
890,HPG2009-06-23,HPG,2.357,2.357,2.425,2.357,2.211,2826180,148823998000.0,0.0,0.0,-0.112,-4.54,adPrice,2009-06-23
891,HPG2009-06-22,HPG,2.514,2.469,2.537,2.469,2.32,1718880,94994997000.0,0.0,0.0,-0.112,-4.34,adPrice,2009-06-22
892,HPG2009-06-19,HPG,2.65,2.581,2.65,2.537,2.432,2081940,120579998000.0,0.0,0.0,0.0,0.0,adPrice,2009-06-19
893,HPG2009-06-18,HPG,2.627,2.581,2.627,2.492,2.416,1179120,67842998000.0,0.0,0.0,0.022,0.86,adPrice,2009-06-18
894,HPG2009-06-17,HPG,2.379,2.559,2.559,2.379,2.286,2246710,122279002000.0,0.0,0.0,0.112,4.58,adPrice,2009-06-17
895,HPG2009-06-16,HPG,2.447,2.447,2.514,2.447,2.292,1935800,105664004000.0,0.0,0.0,-0.112,-4.38,adPrice,2009-06-16
896,HPG2009-06-15,HPG,2.559,2.559,2.65,2.559,2.397,2049850,116981998000.0,0.0,0.0,-0.113,-4.23,adPrice,2009-06-15
897,HPG2009-06-12,HPG,2.851,2.672,2.851,2.65,2.557,2074070,126280999000.0,0.0,0.0,-0.09,-3.26,adPrice,2009-06-12
898,HPG2009-06-11,HPG,2.717,2.762,2.762,2.627,2.561,2548860,155416003000.0,0.0,0.0,0.112,4.23,adPrice,2009-06-11
899,HPG2009-06-10,HPG,2.694,2.65,2.717,2.65,2.495,2680320,159178998000.0,0.0,0.0,-0.134,-4.81,adPrice,2009-06-10
900,HPG2009-06-09,HPG,2.784,2.784,2.784,2.672,2.6,2708700,167660995000.0,0.0,0.0,0.112,4.19,adPrice,2009-06-09
901,HPG2009-06-08,HPG,2.672,2.672,2.672,2.65,2.499,2532860,150699999000.0,0.0,0.0,0.113,4.42,adPrice,2009-06-08
902,HPG2009-06-05,HPG,2.559,2.559,2.559,2.537,2.392,7228260,411850015000.0,0.0,0.0,0.112,4.58,adPrice,2009-06-05
903,HPG2009-06-04,HPG,2.379,2.447,2.469,2.379,2.27,1857260,100371997000.0,200000.0,10899999700.0,0.09,3.82,adPrice,2009-06-04
904,HPG2009-06-03,HPG,2.357,2.357,2.379,2.313,2.198,1219760,63830000000.0,57000.0,2964000000.0,0.0,0.0,adPrice,2009-06-03
905,HPG2009-06-02,HPG,2.379,2.357,2.379,2.335,2.221,2225330,117715001000.0,80000.0,4240000000.0,0.09,3.97,adPrice,2009-06-02
906,HPG2009-06-01,HPG,2.245,2.267,2.267,2.209,2.112,943620,47461999000.0,0.0,0.0,0.089,4.09,adPrice,2009-06-01
907,HPG2009-05-29,HPG,2.201,2.178,2.201,2.12,2.026,851340,41088000000.0,0.0,0.0,0.032,1.49,adPrice,2009-05-29
908,HPG2009-05-28,HPG,2.156,2.146,2.218,2.142,2.015,1033500,49609998000.0,39241.0,1942429440.0,-0.077,-3.46,adPrice,2009-05-28
909,HPG2009-05-27,HPG,2.245,2.223,2.267,2.218,2.095,1206770,60181000000.0,0.0,0.0,-0.022,-0.98,adPrice,2009-05-27
910,HPG2009-05-26,HPG,2.313,2.245,2.335,2.245,2.142,1098870,56066998000.0,0.0,0.0,-0.068,-2.94,adPrice,2009-05-26
911,HPG2009-05-25,HPG,2.267,2.313,2.313,2.245,2.152,1047770,53711999000.0,0.0,0.0,0.09,4.05,adPrice,2009-05-25
912,HPG2009-05-22,HPG,2.223,2.223,2.267,2.201,2.08,1222050,60528001000.0,0.0,0.0,-0.067,-2.93,adPrice,2009-05-22
