,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
2316,BVH2010-09-30,BVH,43.352,45.391,45.391,42.124,44.385,144180,7854000100.0,0.0,0.0,2.039,4.7,adPrice,2010-09-30
2317,BVH2010-09-29,BVH,44.162,43.352,44.162,42.534,43.361,85760,4563999700.0,0.0,0.0,1.228,2.92,adPrice,2010-09-29
2318,BVH2010-09-28,BVH,40.896,42.124,42.124,40.896,41.563,186590,9518000100.0,0.0,0.0,1.804,4.47,adPrice,2010-09-28
2319,BVH2010-09-27,BVH,40.077,40.32,40.32,39.997,40.022,32940,1618000000.0,0.0,0.0,1.89,4.92,adPrice,2010-09-27
2320,BVH2010-09-24,BVH,37.359,38.43,39.205,37.359,38.288,109660,5482999800.0,0.0,0.0,-0.391,-1.01,adPrice,2010-09-24
2321,BVH2010-09-23,BVH,38.43,38.821,38.821,38.047,38.365,120890,6056999900.0,30000.0,1515000060.0,0.391,1.02,adPrice,2010-09-23
2322,BVH2010-09-22,BVH,37.97,38.43,38.43,37.97,38.151,245870,12250000400.0,0.0,0.0,0.07,0.18,adPrice,2010-09-22
2323,BVH2010-09-21,BVH,38.282,38.36,38.36,37.663,38.175,1090540,54366999000.0,0.0,0.0,0.236,0.62,adPrice,2010-09-21
2324,BVH2010-09-20,BVH,38.43,38.124,38.43,35.894,38.149,720680,35904999000.0,0.0,0.0,0.54,1.44,adPrice,2010-09-20
2325,BVH2010-09-17,BVH,37.584,37.584,37.584,37.515,37.422,359180,17553999900.0,0.0,0.0,0.069,0.18,adPrice,2010-09-17
2326,BVH2010-09-16,BVH,37.279,37.515,37.663,37.279,37.331,634270,30921001000.0,0.0,0.0,0.314,0.84,adPrice,2010-09-16
2327,BVH2010-09-15,BVH,35.747,37.201,37.359,35.747,36.865,256410,12344000500.0,0.0,0.0,1.454,4.07,adPrice,2010-09-15
2328,BVH2010-09-14,BVH,37.279,35.747,37.436,35.747,36.922,202150,9747000300.0,150000.0,7232999900.0,-0.767,-2.1,adPrice,2010-09-14
2329,BVH2010-09-13,BVH,34.973,36.514,36.514,34.973,36.197,108290,5119000100.0,0.0,0.0,0.0,0.0,adPrice,2010-09-13
2330,BVH2010-09-10,BVH,38.047,36.514,38.047,36.514,37.624,138940,6826999800.0,0.0,0.0,-1.916,-4.99,adPrice,2010-09-10
2331,BVH2010-09-09,BVH,38.43,38.43,38.43,38.047,38.116,131130,6527000100.0,0.0,0.0,0.0,0.0,adPrice,2010-09-09
2332,BVH2010-09-08,BVH,37.279,38.43,39.205,36.896,37.705,286700,14117000200.0,0.0,0.0,0.767,2.04,adPrice,2010-09-08
2333,BVH2010-09-07,BVH,36.129,37.663,37.663,36.129,37.13,523000,25359999000.0,0.0,0.0,0.0,0.0,adPrice,2010-09-07
2334,BVH2010-09-06,BVH,37.279,37.663,37.663,36.896,37.165,425670,20660000800.0,0.0,0.0,0.384,1.03,adPrice,2010-09-06
2335,BVH2010-09-01,BVH,36.896,37.279,37.279,36.514,36.905,310390,14958999600.0,0.0,0.0,0.0,0.0,adPrice,2010-09-01
2336,BVH2010-08-31,BVH,36.896,37.279,37.279,35.747,36.817,397350,19104999400.0,0.0,0.0,0.304,0.82,adPrice,2010-08-31
2337,BVH2010-08-30,BVH,35.284,36.975,36.975,35.284,36.594,512450,24490000400.0,0.0,0.0,1.691,4.79,adPrice,2010-08-30
2338,BVH2010-08-27,BVH,33.899,35.284,35.284,33.899,34.696,74620,3380999940.0,0.0,0.0,1.619,4.81,adPrice,2010-08-27
2339,BVH2010-08-26,BVH,33.665,33.665,33.665,33.437,33.483,62000,2711000060.0,0.0,0.0,1.534,4.77,adPrice,2010-08-26
2340,BVH2010-08-25,BVH,33.899,32.131,33.978,32.131,33.32,120430,5240000000.0,40000.0,1762000000.0,-1.689,-4.99,adPrice,2010-08-25
2341,BVH2010-08-24,BVH,33.82,33.82,34.056,32.672,33.675,50300,2212000000.0,0.0,0.0,-0.236,-0.69,adPrice,2010-08-24
2342,BVH2010-08-23,BVH,34.973,34.056,34.973,33.437,33.897,3140,139000000.0,0.0,0.0,-1.073,-3.05,adPrice,2010-08-23
2343,BVH2010-08-20,BVH,35.363,35.129,35.363,33.82,34.846,24480,1114000000.0,0.0,0.0,-0.234,-0.66,adPrice,2010-08-20
2344,BVH2010-08-19,BVH,34.973,35.363,35.363,34.903,35.143,32880,1508999940.0,0.0,0.0,0.079,0.22,adPrice,2010-08-19
2345,BVH2010-08-18,BVH,34.587,35.284,35.363,33.899,34.458,1600,72000000.0,0.0,0.0,-0.079,-0.22,adPrice,2010-08-18
2346,BVH2010-08-17,BVH,34.587,35.363,35.363,34.587,35.117,110750,5079000100.0,0.0,0.0,0.776,2.24,adPrice,2010-08-17
2347,BVH2010-08-16,BVH,34.587,34.587,35.354,34.587,34.509,8210,370000000.0,0.0,0.0,0.0,0.0,adPrice,2010-08-16
2348,BVH2010-08-13,BVH,33.82,34.587,34.973,33.82,33.659,4230,40000000.0,0.0,0.0,-0.386,-1.1,adPrice,2010-08-13
2349,BVH2010-08-12,BVH,34.973,34.973,35.363,34.973,34.845,39380,1792000000.0,0.0,0.0,-0.311,-0.88,adPrice,2010-08-12
2350,BVH2010-08-11,BVH,34.973,35.284,35.668,34.973,35.127,67490,3096000000.0,0.0,0.0,0.311,0.89,adPrice,2010-08-11
2351,BVH2010-08-10,BVH,34.973,34.973,35.363,34.973,35.04,13090,599000000.0,0.0,0.0,-0.39,-1.1,adPrice,2010-08-10
2352,BVH2010-08-09,BVH,36.514,35.363,36.514,35.363,35.381,128190,5922999800.0,0.0,0.0,-0.149,-0.42,adPrice,2010-08-09
2353,BVH2010-08-06,BVH,35.668,35.512,35.668,35.512,35.418,174840,8087000100.0,0.0,0.0,-0.078,-0.22,adPrice,2010-08-06
2354,BVH2010-08-05,BVH,35.747,35.59,35.747,35.59,35.472,209010,9681999900.0,0.0,0.0,0.0,0.0,adPrice,2010-08-05
2355,BVH2010-08-04,BVH,35.668,35.59,35.668,35.512,35.439,162000,7496999900.0,0.0,0.0,-0.078,-0.22,adPrice,2010-08-04
2356,BVH2010-08-03,BVH,35.205,35.668,35.747,35.205,35.48,170130,7882999800.0,0.0,0.0,-0.079,-0.22,adPrice,2010-08-03
2357,BVH2010-08-02,BVH,35.747,35.747,35.747,35.59,35.572,132430,6152000000.0,0.0,0.0,0.0,0.0,adPrice,2010-08-02
2358,BVH2010-07-30,BVH,35.747,35.747,36.129,35.668,35.64,124640,5800999900.0,0.0,0.0,0.0,0.0,adPrice,2010-07-30
2359,BVH2010-07-29,BVH,34.666,35.747,35.816,34.666,35.601,125330,5826999800.0,0.0,0.0,0.0,0.0,adPrice,2010-07-29
2360,BVH2010-07-28,BVH,35.747,35.747,35.816,35.363,35.58,185910,8638000100.0,0.0,0.0,0.0,0.0,adPrice,2010-07-28
2361,BVH2010-07-27,BVH,35.668,35.747,35.747,35.59,35.488,255710,11850999800.0,0.0,0.0,0.157,0.44,adPrice,2010-07-27
2362,BVH2010-07-26,BVH,35.59,35.59,35.668,35.363,35.44,192030,8887000100.0,0.0,0.0,0.0,0.0,adPrice,2010-07-26
2363,BVH2010-07-23,BVH,35.668,35.59,35.668,35.049,35.265,78820,3630000130.0,0.0,0.0,1.003,2.9,adPrice,2010-07-23
2364,BVH2010-07-22,BVH,35.747,34.587,35.747,34.587,34.675,1060,48000000.0,0.0,0.0,-1.16,-3.25,adPrice,2010-07-22
2365,BVH2010-07-21,BVH,35.747,35.747,35.894,35.363,35.502,429670,19921000400.0,0.0,0.0,0.0,0.0,adPrice,2010-07-21
2366,BVH2010-07-20,BVH,35.433,35.747,36.129,35.363,35.395,172770,7985999900.0,0.0,0.0,0.157,0.44,adPrice,2010-07-20
2367,BVH2010-07-19,BVH,34.587,35.59,35.59,34.587,35.283,146580,6753999900.0,0.0,0.0,-0.157,-0.44,adPrice,2010-07-19
2368,BVH2010-07-16,BVH,35.049,35.747,35.747,35.049,35.275,49970,2302000130.0,0.0,0.0,0.542,1.54,adPrice,2010-07-16
2369,BVH2010-07-15,BVH,35.433,35.205,35.433,34.973,35.192,39950,1836000000.0,0.0,0.0,-0.228,-0.64,adPrice,2010-07-15
2370,BVH2010-07-14,BVH,35.354,35.433,35.747,35.284,35.26,202430,9320999900.0,0.0,0.0,0.07,0.2,adPrice,2010-07-14
2371,BVH2010-07-13,BVH,34.587,35.363,35.363,34.203,35.015,81570,3729999870.0,0.0,0.0,1.464,4.32,adPrice,2010-07-13
2372,BVH2010-07-12,BVH,35.205,33.899,35.205,33.899,34.986,18560,848000000.0,0.0,0.0,-1.306,-3.71,adPrice,2010-07-12
2373,BVH2010-07-09,BVH,34.126,35.205,35.284,34.126,34.82,119150,5417999900.0,0.0,0.0,1.079,3.16,adPrice,2010-07-09
2374,BVH2010-07-08,BVH,34.587,34.126,34.587,34.126,34.286,43150,1932000000.0,0.0,0.0,-0.077,-0.23,adPrice,2010-07-08
2375,BVH2010-07-07,BVH,34.283,34.203,34.283,34.126,34.033,60770,2700999940.0,0.0,0.0,-0.08,-0.23,adPrice,2010-07-07
2376,BVH2010-07-06,BVH,34.126,34.283,34.587,34.126,34.083,102340,4554999800.0,0.0,0.0,0.157,0.46,adPrice,2010-07-06
2377,BVH2010-07-05,BVH,34.126,34.126,34.973,33.054,34.078,17640,785000000.0,0.0,0.0,-0.54,-1.56,adPrice,2010-07-05
2378,BVH2010-07-02,BVH,34.973,34.666,34.973,34.666,34.62,13780,623000000.0,0.0,0.0,-0.307,-0.88,adPrice,2010-07-02
2379,BVH2010-07-01,BVH,34.587,34.973,35.363,34.587,34.813,23800,1082000000.0,0.0,0.0,-0.39,-1.1,adPrice,2010-07-01
2380,BVH2010-06-30,BVH,33.899,35.363,35.363,33.899,34.857,28250,1286000000.0,0.0,0.0,0.0,0.0,adPrice,2010-06-30
2381,BVH2010-06-29,BVH,34.973,35.363,35.363,34.973,35.055,75690,3464999940.0,0.0,0.0,0.39,1.12,adPrice,2010-06-29
2382,BVH2010-06-28,BVH,33.82,34.973,34.973,33.82,34.399,98370,4418999800.0,0.0,0.0,1.23,3.65,adPrice,2010-06-28
2383,BVH2010-06-25,BVH,33.132,33.743,33.743,33.132,33.469,120580,5270000100.0,200000.0,8700000300.0,0.226,0.67,adPrice,2010-06-25
2384,BVH2010-06-24,BVH,33.132,33.517,33.743,33.132,33.206,170430,7391000100.0,300000.0,13169999900.0,-0.226,-0.67,adPrice,2010-06-24
2385,BVH2010-06-23,BVH,33.82,33.743,34.126,33.743,33.621,155440,6824999900.0,0.0,0.0,0.0,0.0,adPrice,2010-06-23
2386,BVH2010-06-22,BVH,33.978,33.743,34.587,33.743,33.76,235310,10373999600.0,0.0,0.0,0.078,0.23,adPrice,2010-06-22
2387,BVH2010-06-21,BVH,32.899,33.665,33.665,32.672,32.807,39540,1694000000.0,0.0,0.0,1.534,4.77,adPrice,2010-06-21
2388,BVH2010-06-18,BVH,32.131,32.131,32.131,32.131,32.411,349500,14792999900.0,0.0,0.0,-1.689,-4.99,adPrice,2010-06-18
2389,BVH2010-06-17,BVH,33.82,33.82,35.129,33.82,33.712,131950,5808999900.0,344450.0,14749120500.0,0.225,0.67,adPrice,2010-06-17
2390,BVH2010-06-16,BVH,35.284,33.595,36.051,33.595,34.486,189160,8519000100.0,0.0,0.0,-1.689,-4.79,adPrice,2010-06-16
2391,BVH2010-06-15,BVH,35.433,35.284,35.433,35.205,35.185,199920,9185999900.0,0.0,0.0,-0.149,-0.42,adPrice,2010-06-15
2392,BVH2010-06-14,BVH,35.433,35.433,35.59,35.433,35.32,13290,613000000.0,0.0,0.0,0.0,0.0,adPrice,2010-06-14
2393,BVH2010-06-11,BVH,35.512,35.433,35.512,35.354,35.307,18370,847000000.0,0.0,0.0,0.07,0.2,adPrice,2010-06-11
2394,BVH2010-06-10,BVH,35.363,35.363,35.433,33.978,35.225,65560,3016000000.0,0.0,0.0,0.0,0.0,adPrice,2010-06-10
2395,BVH2010-06-09,BVH,34.587,35.363,35.59,34.587,35.082,15890,728000000.0,0.0,0.0,-0.227,-0.64,adPrice,2010-06-09
2396,BVH2010-06-08,BVH,34.587,35.59,35.59,34.587,34.612,103760,4689999900.0,0.0,0.0,1.003,2.9,adPrice,2010-06-08
2397,BVH2010-06-07,BVH,33.82,34.587,35.354,33.82,34.161,21900,977000000.0,0.0,0.0,-0.776,-2.19,adPrice,2010-06-07
2398,BVH2010-06-04,BVH,35.363,35.363,35.59,35.363,35.252,23720,1092000000.0,0.0,0.0,0.0,0.0,adPrice,2010-06-04
2399,BVH2010-06-03,BVH,35.973,35.363,35.973,34.745,35.552,15680,728000000.0,0.0,0.0,-0.61,-1.7,adPrice,2010-06-03
2400,BVH2010-06-02,BVH,35.973,35.973,35.973,35.363,35.767,20210,944000000.0,0.0,0.0,0.0,0.0,adPrice,2010-06-02
2401,BVH2010-06-01,BVH,36.129,35.973,36.129,34.509,35.736,6900,322000000.0,0.0,0.0,0.0,0.0,adPrice,2010-06-01
2402,BVH2010-05-31,BVH,35.512,35.973,36.896,35.512,35.626,16120,750000000.0,0.0,0.0,-0.541,-1.48,adPrice,2010-05-31
2403,BVH2010-05-28,BVH,35.284,36.514,36.514,34.823,36.273,109370,5181000200.0,0.0,0.0,1.691,4.86,adPrice,2010-05-28
2404,BVH2010-05-27,BVH,32.131,34.823,34.973,32.131,33.603,50430,2212999940.0,0.0,0.0,1.003,2.97,adPrice,2010-05-27
2405,BVH2010-05-26,BVH,34.203,33.82,34.203,33.054,33.633,32900,1444999940.0,0.0,0.0,-0.236,-0.69,adPrice,2010-05-26
2406,BVH2010-05-25,BVH,33.665,34.056,34.126,32.672,33.497,15110,661000000.0,0.0,0.0,0.391,1.16,adPrice,2010-05-25
2407,BVH2010-05-24,BVH,33.82,33.665,35.433,33.665,33.582,61110,2680000000.0,0.0,0.0,-1.768,-4.99,adPrice,2010-05-24
2408,BVH2010-05-21,BVH,35.433,35.433,36.434,35.433,35.299,87360,4027000060.0,0.0,0.0,-1.846,-4.95,adPrice,2010-05-21
2409,BVH2010-05-20,BVH,35.433,37.279,37.279,35.433,35.843,36980,1731000060.0,0.0,0.0,0.0,0.0,adPrice,2010-05-20
2410,BVH2010-05-19,BVH,37.279,37.279,37.359,37.279,37.143,212470,10305999900.0,0.0,0.0,0.0,0.0,adPrice,2010-05-19
2411,BVH2010-05-18,BVH,38.43,37.279,38.43,36.59,37.163,95400,4630000100.0,500000.0,24249999400.0,-1.151,-3.0,adPrice,2010-05-18
2412,BVH2010-05-17,BVH,38.43,38.43,38.43,36.661,37.754,108900,5368999900.0,0.0,0.0,0.0,0.0,adPrice,2010-05-17
2413,BVH2010-05-14,BVH,38.821,38.43,38.821,38.43,38.365,210090,10526000100.0,0.0,0.0,-0.391,-1.01,adPrice,2010-05-14
2414,BVH2010-05-13,BVH,37.201,38.821,38.821,37.123,37.063,264070,13066000400.0,0.0,0.0,1.62,4.35,adPrice,2010-05-13
2415,BVH2010-05-12,BVH,37.436,37.201,37.436,37.201,36.369,330380,16040999900.0,0.0,0.0,-0.235,-0.63,adPrice,2010-05-12
2416,BVH2010-05-11,BVH,37.663,37.436,37.663,37.359,36.531,110500,5389000200.0,1000000.0,48499999000.0,0.157,0.42,adPrice,2010-05-11
2417,BVH2010-05-10,BVH,37.663,37.279,37.663,36.896,36.315,354270,17175000100.0,0.0,0.0,0.0,0.0,adPrice,2010-05-10
2418,BVH2010-05-07,BVH,37.279,37.279,37.279,36.514,36.259,310500,15029999600.0,0.0,0.0,0.0,0.0,adPrice,2010-05-07
2419,BVH2010-05-06,BVH,37.279,37.279,37.515,36.896,36.257,209870,10158000100.0,0.0,0.0,-0.305,-0.81,adPrice,2010-05-06
2420,BVH2010-05-05,BVH,37.663,37.584,37.663,37.436,36.624,153600,7510000100.0,0.0,0.0,-0.079,-0.21,adPrice,2010-05-05
2421,BVH2010-05-04,BVH,38.43,37.663,38.43,37.663,36.899,232660,11461000200.0,0.0,0.0,0.0,0.0,adPrice,2010-05-04
2422,BVH2010-04-29,BVH,37.9,37.663,38.282,37.359,36.751,180160,8839000100.0,0.0,0.0,-0.237,-0.63,adPrice,2010-04-29
2423,BVH2010-04-28,BVH,36.434,37.9,37.9,36.434,36.36,341920,16597000200.0,30000.0,1440000000.0,1.771,4.9,adPrice,2010-04-28
2424,BVH2010-04-27,BVH,35.363,36.129,36.129,34.823,34.636,338450,15649999900.0,0.0,0.0,1.384,3.98,adPrice,2010-04-27
2425,BVH2010-04-26,BVH,34.587,34.745,34.823,34.439,33.807,137290,6195999700.0,0.0,0.0,0.158,0.46,adPrice,2010-04-26
2426,BVH2010-04-22,BVH,33.82,34.587,34.745,33.82,33.534,163850,7335000100.0,0.0,0.0,0.531,1.56,adPrice,2010-04-22
2427,BVH2010-04-21,BVH,33.517,34.056,34.056,33.517,32.973,194610,8566000100.0,0.0,0.0,0.619,1.85,adPrice,2010-04-21
2428,BVH2010-04-20,BVH,33.82,33.437,33.82,33.437,32.595,56740,2468999940.0,0.0,0.0,-0.383,-1.13,adPrice,2010-04-20
2429,BVH2010-04-19,BVH,33.899,33.82,33.978,33.517,32.989,244310,10759999500.0,0.0,0.0,-0.689,-2.0,adPrice,2010-04-19
2430,BVH2010-04-16,BVH,33.665,34.509,34.509,33.517,33.093,248730,10988999700.0,0.0,0.0,0.844,2.51,adPrice,2010-04-16
2431,BVH2010-04-15,BVH,33.517,33.665,33.665,33.517,32.743,64540,2820999940.0,0.0,0.0,0.148,0.44,adPrice,2010-04-15
2432,BVH2010-04-14,BVH,33.82,33.517,33.82,33.517,32.797,49880,2184000000.0,0.0,0.0,-0.148,-0.44,adPrice,2010-04-14
2433,BVH2010-04-13,BVH,33.82,33.665,33.82,33.437,32.864,38520,1690000000.0,0.0,0.0,-0.155,-0.46,adPrice,2010-04-13
2434,BVH2010-04-12,BVH,33.82,33.82,33.82,33.82,32.784,174380,7632000000.0,0.0,0.0,0.541,1.63,adPrice,2010-04-12
2435,BVH2010-04-09,BVH,33.279,33.279,33.279,33.054,32.392,104430,4515999700.0,0.0,0.0,0.0,0.0,adPrice,2010-04-09
2436,BVH2010-04-08,BVH,32.514,33.279,33.279,32.514,32.24,71980,3097999870.0,0.0,0.0,0.0,0.0,adPrice,2010-04-08
2437,BVH2010-04-07,BVH,33.359,33.279,33.359,32.819,32.364,94020,4062000130.0,0.0,0.0,-0.08,-0.24,adPrice,2010-04-07
2438,BVH2010-04-06,BVH,33.437,33.359,33.437,33.359,32.531,116950,5079000100.0,0.0,0.0,0.227,0.69,adPrice,2010-04-06
2439,BVH2010-04-05,BVH,32.672,33.132,33.279,32.672,32.237,55070,2369999870.0,0.0,0.0,0.078,0.24,adPrice,2010-04-05
2440,BVH2010-04-02,BVH,32.358,33.054,33.054,32.358,32.077,82900,3550000130.0,0.0,0.0,0.0,0.0,adPrice,2010-04-02
2441,BVH2010-04-01,BVH,32.749,33.054,33.054,32.749,32.092,53240,2280999940.0,0.0,0.0,0.305,0.93,adPrice,2010-04-01
2442,BVH2010-03-31,BVH,33.054,32.749,33.279,32.672,32.203,145520,6256000000.0,0.0,0.0,-0.305,-0.92,adPrice,2010-03-31
2443,BVH2010-03-30,BVH,33.359,33.054,33.359,32.288,32.203,236420,10163999700.0,4413470.0,189779214000.0,0.235,0.72,adPrice,2010-03-30
2444,BVH2010-03-29,BVH,33.978,32.819,33.978,32.819,32.549,53920,2343000060.0,0.0,0.0,-1.001,-2.96,adPrice,2010-03-29
2445,BVH2010-03-26,BVH,33.132,33.82,33.82,33.054,32.561,315190,13701000200.0,4413470.0,189779214000.0,1.071,3.27,adPrice,2010-03-26
2446,BVH2010-03-25,BVH,32.749,32.749,33.054,32.358,31.943,82870,3534000130.0,0.0,0.0,-0.61,-1.83,adPrice,2010-03-25
2447,BVH2010-03-24,BVH,33.437,33.359,33.437,33.132,32.397,157640,6817999900.0,0.0,0.0,0.305,0.92,adPrice,2010-03-24
2448,BVH2010-03-23,BVH,33.359,33.054,33.359,33.054,32.313,149440,6447000100.0,0.0,0.0,0.0,0.0,adPrice,2010-03-23
2449,BVH2010-03-22,BVH,32.288,33.054,33.054,32.288,31.829,125480,5331999700.0,0.0,0.0,1.158,3.63,adPrice,2010-03-22
2450,BVH2010-03-19,BVH,32.749,31.896,33.359,31.896,31.554,531800,22403000300.0,0.0,0.0,-1.158,-3.5,adPrice,2010-03-19
2451,BVH2010-03-18,BVH,33.054,33.054,33.279,33.054,32.22,626930,26965999600.0,0.0,0.0,0.0,0.0,adPrice,2010-03-18
2452,BVH2010-03-17,BVH,33.054,33.054,33.359,32.749,32.209,683190,29376999400.0,0.0,0.0,0.305,0.93,adPrice,2010-03-17
2453,BVH2010-03-16,BVH,32.749,32.749,34.126,32.749,32.194,290120,12469000200.0,0.0,0.0,-1.454,-4.25,adPrice,2010-03-16
2454,BVH2010-03-15,BVH,34.283,34.203,34.439,34.056,33.394,168690,7520000000.0,0.0,0.0,0.538,1.6,adPrice,2010-03-15
2455,BVH2010-03-12,BVH,33.437,33.665,33.665,32.749,32.402,184140,7965000200.0,0.0,0.0,1.377,4.26,adPrice,2010-03-12
2456,BVH2010-03-11,BVH,32.977,32.288,33.82,32.288,32.135,107650,4617999900.0,0.0,0.0,-1.532,-4.53,adPrice,2010-03-11
2457,BVH2010-03-10,BVH,34.973,33.82,34.973,33.82,33.512,184070,8234999800.0,0.0,0.0,-1.153,-3.3,adPrice,2010-03-10
2458,BVH2010-03-09,BVH,33.665,34.973,34.973,33.437,33.573,363710,16302000100.0,0.0,0.0,1.536,4.59,adPrice,2010-03-09
2459,BVH2010-03-08,BVH,33.054,33.437,33.437,32.977,32.344,169640,7325000200.0,0.0,0.0,0.46,1.39,adPrice,2010-03-08
2460,BVH2010-03-05,BVH,32.977,32.977,33.132,32.288,32.008,99880,4268000000.0,0.0,0.0,0.0,0.0,adPrice,2010-03-05
2461,BVH2010-03-04,BVH,32.977,32.977,33.437,32.819,32.171,135390,5815000100.0,0.0,0.0,0.0,0.0,adPrice,2010-03-04
2462,BVH2010-03-03,BVH,33.279,32.977,33.82,32.592,32.16,217660,9345000400.0,0.0,0.0,-0.302,-0.91,adPrice,2010-03-03
2463,BVH2010-03-02,BVH,33.82,33.279,34.203,33.279,32.839,169020,7409999900.0,0.0,0.0,-1.694,-4.84,adPrice,2010-03-02
2464,BVH2010-03-01,BVH,34.587,34.973,35.049,34.587,33.953,302320,13703999500.0,0.0,0.0,0.386,1.12,adPrice,2010-03-01
2465,BVH2010-02-26,BVH,32.977,34.587,34.587,32.435,33.404,326410,14556000300.0,0.0,0.0,1.61,4.88,adPrice,2010-02-26
2466,BVH2010-02-25,BVH,31.512,32.977,32.977,31.512,31.6,328580,13861000200.0,0.0,0.0,1.535,4.88,adPrice,2010-02-25
2467,BVH2010-02-24,BVH,32.672,31.442,32.672,31.442,30.719,495890,20336001000.0,0.0,0.0,-1.612,-4.88,adPrice,2010-02-24
2468,BVH2010-02-23,BVH,34.203,33.054,34.203,33.054,32.518,395140,17153999900.0,0.0,0.0,-1.691,-4.87,adPrice,2010-02-23
2469,BVH2010-02-22,BVH,34.973,34.745,34.973,34.587,33.968,368570,16714000400.0,0.0,0.0,1.386,4.15,adPrice,2010-02-22
2470,BVH2010-02-12,BVH,33.054,33.359,33.359,32.514,32.433,388970,16842000400.0,0.0,0.0,1.533,4.82,adPrice,2010-02-12
2471,BVH2010-02-11,BVH,31.826,31.826,31.826,31.826,30.672,325360,13322999800.0,0.0,0.0,1.465,4.83,adPrice,2010-02-11
2472,BVH2010-02-10,BVH,29.595,30.361,30.361,29.518,29.187,178290,6946999800.0,0.0,0.0,1.149,3.93,adPrice,2010-02-10
2473,BVH2010-02-09,BVH,28.9,29.212,29.282,28.9,28.46,216700,8232999900.0,0.0,0.0,-0.15,-0.51,adPrice,2010-02-09
2474,BVH2010-02-08,BVH,29.212,29.362,29.362,29.134,28.496,108030,4110000130.0,0.0,0.0,0.0,0.0,adPrice,2010-02-08
2475,BVH2010-02-05,BVH,29.362,29.362,29.362,28.752,28.535,204660,7795999700.0,0.0,0.0,0.0,0.0,adPrice,2010-02-05
2476,BVH2010-02-04,BVH,29.212,29.362,29.518,29.212,28.579,175140,6681999900.0,0.0,0.0,0.15,0.51,adPrice,2010-02-04
2477,BVH2010-02-03,BVH,28.209,29.212,29.212,28.209,28.038,264120,9886000100.0,0.0,0.0,1.228,4.39,adPrice,2010-02-03
2478,BVH2010-02-02,BVH,27.669,27.984,27.984,27.444,27.097,102760,3716999940.0,0.0,0.0,0.315,1.14,adPrice,2010-02-02
2479,BVH2010-02-01,BVH,27.669,27.669,27.669,27.444,26.935,155650,5597000200.0,0.0,0.0,0.382,1.4,adPrice,2010-02-01
2480,BVH2010-01-29,BVH,27.059,27.287,27.287,26.981,26.461,149100,5266999800.0,0.0,0.0,0.228,0.84,adPrice,2010-01-29
2481,BVH2010-01-28,BVH,26.52,27.059,27.059,26.52,26.186,190950,6674999800.0,0.0,0.0,0.539,2.03,adPrice,2010-01-28
2482,BVH2010-01-27,BVH,27.287,26.52,27.287,26.52,26.37,150780,5308000300.0,0.0,0.0,-0.767,-2.81,adPrice,2010-01-27
2483,BVH2010-01-26,BVH,27.287,27.287,27.287,26.981,26.488,142040,5023000100.0,0.0,0.0,0.462,1.72,adPrice,2010-01-26
2484,BVH2010-01-25,BVH,26.748,26.825,26.825,26.52,26.009,171620,5959000100.0,0.0,0.0,0.305,1.15,adPrice,2010-01-25
2485,BVH2010-01-22,BVH,26.363,26.52,26.678,25.518,25.661,207660,7113999900.0,0.0,0.0,0.157,0.6,adPrice,2010-01-22
2486,BVH2010-01-21,BVH,26.137,26.363,26.904,26.137,25.792,211050,7266999800.0,0.0,0.0,-0.541,-2.01,adPrice,2010-01-21
2487,BVH2010-01-20,BVH,27.287,26.904,27.287,26.678,26.272,305620,10720000000.0,0.0,0.0,0.226,0.85,adPrice,2010-01-20
2488,BVH2010-01-19,BVH,26.137,26.678,26.678,25.754,25.582,282220,9637999600.0,0.0,0.0,1.081,4.22,adPrice,2010-01-19
2489,BVH2010-01-18,BVH,26.904,25.597,26.904,25.597,25.352,112160,3796000000.0,0.0,0.0,-1.307,-4.86,adPrice,2010-01-18
2490,BVH2010-01-15,BVH,26.137,26.904,26.904,26.137,25.857,278200,9603000300.0,0.0,0.0,0.767,2.93,adPrice,2010-01-15
2491,BVH2010-01-14,BVH,26.058,26.137,26.137,25.754,25.401,303360,10286999600.0,0.0,0.0,1.23,4.94,adPrice,2010-01-14
2492,BVH2010-01-13,BVH,24.516,24.907,24.907,24.212,23.963,603080,19292000300.0,0.0,0.0,1.156,4.87,adPrice,2010-01-13
2493,BVH2010-01-12,BVH,24.212,23.751,24.29,23.751,23.421,152270,4760999900.0,0.0,0.0,-0.461,-1.9,adPrice,2010-01-12
2494,BVH2010-01-11,BVH,24.516,24.212,24.516,23.602,23.458,99820,3126000130.0,0.0,0.0,0.0,0.0,adPrice,2010-01-11
2495,BVH2010-01-08,BVH,24.132,24.212,24.83,24.132,23.868,257750,8213000200.0,0.0,0.0,0.08,0.33,adPrice,2010-01-08
2496,BVH2010-01-07,BVH,24.212,24.132,24.445,23.829,23.472,101420,3177999870.0,0.0,0.0,-0.384,-1.57,adPrice,2010-01-07
2497,BVH2010-01-06,BVH,23.829,24.516,24.516,23.671,23.504,203390,6382000100.0,0.0,0.0,-0.078,-0.32,adPrice,2010-01-06
2498,BVH2010-01-05,BVH,25.371,24.594,25.371,24.369,24.414,200100,6521999900.0,0.0,0.0,0.149,0.61,adPrice,2010-01-05
