,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
634,FPT2007-11-13,FPT,20.242,19.434,20.242,19.434,17.745,207890,50901000000.0,0.0,0.0,-0.889,-4.37,adPrice,2007-11-13
635,FPT2007-11-12,FPT,20.404,20.323,20.404,19.918,18.125,258730,65040998000.0,0.0,0.0,0.0,0.0,adPrice,2007-11-12
636,FPT2007-11-09,FPT,20.162,20.323,20.323,20.081,18.089,334340,83436003000.0,0.0,0.0,0.324,1.62,adPrice,2007-11-09
637,FPT2007-11-08,FPT,19.838,19.999,20.242,19.838,17.874,129370,31989000200.0,0.0,0.0,0.242,1.22,adPrice,2007-11-08
638,FPT2007-11-07,FPT,19.676,19.757,19.999,19.676,17.691,355200,86599999000.0,0.0,0.0,-0.242,-1.21,adPrice,2007-11-07
639,FPT2007-11-06,FPT,20.242,19.999,20.404,19.999,18.036,361210,89851003000.0,0.0,0.0,-0.81,-3.89,adPrice,2007-11-06
640,FPT2007-11-05,FPT,20.485,20.809,20.89,20.485,18.487,345680,88077001000.0,0.0,0.0,0.0,0.0,adPrice,2007-11-05
641,FPT2007-11-02,FPT,21.458,21.378,21.863,21.378,19.248,244060,64634999000.0,0.0,0.0,-0.483,-2.21,adPrice,2007-11-02
642,FPT2007-11-01,FPT,22.024,21.861,22.024,21.78,19.611,232680,63032001000.0,0.0,0.0,-0.163,-0.74,adPrice,2007-11-01
643,FPT2007-10-31,FPT,21.944,22.024,22.024,21.861,19.648,197030,53476999000.0,0.0,0.0,0.163,0.75,adPrice,2007-10-31
644,FPT2007-10-30,FPT,21.861,21.861,22.024,21.861,19.593,254640,68879999000.0,0.0,0.0,-0.083,-0.38,adPrice,2007-10-30
645,FPT2007-10-29,FPT,21.944,21.944,22.105,21.944,19.665,176680,47969001000.0,0.0,0.0,-0.323,-1.45,adPrice,2007-10-29
646,FPT2007-10-26,FPT,22.429,22.267,22.429,22.267,19.992,175290,48356999000.0,0.0,0.0,-0.162,-0.72,adPrice,2007-10-26
647,FPT2007-10-25,FPT,22.671,22.429,22.833,22.429,20.155,292200,81598996000.0,0.0,0.0,-0.242,-1.07,adPrice,2007-10-25
648,FPT2007-10-24,FPT,22.267,22.671,22.671,22.187,20.081,273700,75960001000.0,120000.0,33479999500.0,0.727,3.31,adPrice,2007-10-24
649,FPT2007-10-23,FPT,21.861,21.944,21.944,21.699,19.556,526810,142266008000.0,0.0,0.0,-0.08,-0.36,adPrice,2007-10-23
650,FPT2007-10-22,FPT,21.861,22.024,22.267,21.861,19.682,285680,77562003000.0,0.0,0.0,-0.243,-1.09,adPrice,2007-10-22
651,FPT2007-10-19,FPT,22.024,22.267,22.267,21.944,19.791,220860,60411998000.0,0.0,0.0,-0.242,-1.08,adPrice,2007-10-19
652,FPT2007-10-18,FPT,22.671,22.509,22.752,22.509,20.225,176410,49222001000.0,0.0,0.0,-0.324,-1.42,adPrice,2007-10-18
653,FPT2007-10-17,FPT,22.509,22.833,22.915,22.509,20.298,201640,56581001000.0,0.0,0.0,0.324,1.44,adPrice,2007-10-17
654,FPT2007-10-16,FPT,22.671,22.509,22.752,22.509,20.137,257970,72020001000.0,0.0,0.0,-0.162,-0.71,adPrice,2007-10-16
655,FPT2007-10-15,FPT,22.915,22.671,22.915,22.671,20.28,195120,54882001000.0,0.0,0.0,-0.244,-1.06,adPrice,2007-10-15
656,FPT2007-10-12,FPT,22.752,22.915,22.915,22.671,20.498,144790,40804999000.0,0.0,0.0,0.163,0.72,adPrice,2007-10-12
657,FPT2007-10-11,FPT,23.076,22.752,23.158,22.752,20.353,179330,50838999000.0,0.0,0.0,-0.486,-2.09,adPrice,2007-10-11
658,FPT2007-10-10,FPT,23.238,23.238,23.4,23.158,20.787,227190,65267999000.0,0.0,0.0,0.0,0.0,adPrice,2007-10-10
659,FPT2007-10-09,FPT,22.671,23.238,23.238,22.267,20.787,273910,77214999000.0,0.0,0.0,1.051,4.74,adPrice,2007-10-09
660,FPT2007-10-08,FPT,22.671,22.187,22.752,22.187,19.846,358530,99447996000.0,0.0,0.0,-0.565,-2.48,adPrice,2007-10-08
661,FPT2007-10-05,FPT,23.158,22.752,23.4,22.752,20.208,420620,119641997000.0,0.0,0.0,-1.132,-4.74,adPrice,2007-10-05
662,FPT2007-10-04,FPT,23.884,23.884,24.128,23.884,21.215,401260,118505996000.0,0.0,0.0,-0.489,-2.01,adPrice,2007-10-04
663,FPT2007-10-03,FPT,24.373,24.373,24.373,23.968,21.647,713370,213726003000.0,0.0,0.0,0.406,1.69,adPrice,2007-10-03
664,FPT2007-10-02,FPT,24.292,23.967,24.292,23.48,21.287,882920,262835995000.0,0.0,0.0,0.809,3.49,adPrice,2007-10-02
665,FPT2007-10-01,FPT,23.158,23.158,23.158,22.915,20.568,488930,139684004000.0,0.0,0.0,1.053,4.76,adPrice,2007-10-01
666,FPT2007-09-28,FPT,21.699,22.105,22.105,21.456,19.633,537020,144865001000.0,0.0,0.0,1.054,5.01,adPrice,2007-09-28
667,FPT2007-09-27,FPT,20.242,21.051,21.051,20.162,18.698,471650,119922000000.0,0.0,0.0,0.809,4.0,adPrice,2007-09-27
668,FPT2007-09-26,FPT,21.051,20.242,21.051,19.838,17.979,507520,128769999000.0,0.0,0.0,0.0,0.0,adPrice,2007-09-26
669,FPT2007-09-25,FPT,20.242,20.242,20.242,19.838,17.979,514880,128649003000.0,160000.0,36480000000.0,0.889,4.59,adPrice,2007-09-25
670,FPT2007-09-24,FPT,18.865,19.353,19.353,18.784,17.187,309830,72737997000.0,0.0,0.0,0.893,4.84,adPrice,2007-09-24
671,FPT2007-09-21,FPT,18.381,18.46,18.46,18.299,16.396,285620,64932000000.0,0.0,0.0,0.241,1.32,adPrice,2007-09-21
672,FPT2007-09-20,FPT,18.057,18.219,18.299,18.057,16.181,199410,44728001000.0,0.0,0.0,0.162,0.9,adPrice,2007-09-20
673,FPT2007-09-19,FPT,17.975,18.057,18.057,17.975,16.038,181030,40250999000.0,0.0,0.0,0.082,0.46,adPrice,2007-09-19
674,FPT2007-09-18,FPT,17.975,17.975,18.057,17.975,15.965,141940,31562000400.0,0.0,0.0,-0.162,-0.89,adPrice,2007-09-18
675,FPT2007-09-17,FPT,18.057,18.137,18.219,17.975,16.109,202530,45382001000.0,0.0,0.0,-0.082,-0.45,adPrice,2007-09-17
676,FPT2007-09-14,FPT,18.057,18.219,18.219,17.975,16.181,216470,48377000000.0,20000.0,4480000000.0,0.162,0.9,adPrice,2007-09-14
677,FPT2007-09-13,FPT,18.057,18.057,18.057,17.894,16.038,187850,41836999000.0,0.0,0.0,0.0,0.0,adPrice,2007-09-13
678,FPT2007-09-12,FPT,18.057,18.057,18.057,17.894,16.038,165190,36784001000.0,0.0,0.0,0.0,0.0,adPrice,2007-09-12
679,FPT2007-09-11,FPT,18.057,18.057,18.137,18.057,16.038,149540,33379999700.0,0.0,0.0,0.0,0.0,adPrice,2007-09-11
680,FPT2007-09-10,FPT,18.137,18.057,18.219,17.975,16.038,147010,32877000700.0,0.0,0.0,-0.162,-0.89,adPrice,2007-09-10
681,FPT2007-09-07,FPT,18.219,18.219,18.381,18.137,16.181,144790,32579999700.0,0.0,0.0,0.0,0.0,adPrice,2007-09-07
682,FPT2007-09-06,FPT,18.219,18.219,18.381,18.219,16.181,128330,28881999900.0,0.0,0.0,0.0,0.0,adPrice,2007-09-06
683,FPT2007-09-05,FPT,18.299,18.219,18.542,18.219,16.181,397330,89745998000.0,0.0,0.0,-0.325,-1.75,adPrice,2007-09-05
684,FPT2007-09-04,FPT,18.219,18.544,18.544,18.219,16.469,176260,40049000000.0,137500.0,31172499500.0,0.325,1.78,adPrice,2007-09-04
685,FPT2007-08-31,FPT,18.219,18.219,18.381,18.137,16.181,229880,51761000000.0,0.0,0.0,0.0,0.0,adPrice,2007-08-31
686,FPT2007-08-30,FPT,18.219,18.219,18.299,18.137,16.181,261390,58803999000.0,0.0,0.0,-0.08,-0.44,adPrice,2007-08-30
687,FPT2007-08-29,FPT,18.219,18.299,18.299,18.137,16.252,124920,28138999800.0,0.0,0.0,0.0,0.0,adPrice,2007-08-29
688,FPT2007-08-28,FPT,18.299,18.299,18.299,18.137,16.252,164380,37043999000.0,0.0,0.0,0.0,0.0,adPrice,2007-08-28
689,FPT2007-08-27,FPT,18.623,18.299,18.623,18.137,16.252,220710,50203001000.0,0.0,0.0,-0.326,-1.75,adPrice,2007-08-27
690,FPT2007-08-24,FPT,18.381,18.625,18.625,18.219,16.539,334530,76055003000.0,0.0,0.0,0.406,2.23,adPrice,2007-08-24
691,FPT2007-08-23,FPT,18.542,18.219,18.542,18.219,16.181,225450,51163001000.0,0.0,0.0,-0.325,-1.75,adPrice,2007-08-23
692,FPT2007-08-22,FPT,18.625,18.544,18.706,18.381,16.469,309370,71031996000.0,0.0,0.0,0.163,0.89,adPrice,2007-08-22
693,FPT2007-08-21,FPT,18.381,18.381,18.623,18.381,16.325,216400,49267999000.0,0.0,0.0,0.162,0.89,adPrice,2007-08-21
694,FPT2007-08-20,FPT,17.814,18.219,18.219,17.814,16.181,200790,44677001000.0,0.0,0.0,0.405,2.27,adPrice,2007-08-20
695,FPT2007-08-17,FPT,17.814,17.814,17.975,17.653,15.821,484890,106585997000.0,0.0,0.0,-0.243,-1.35,adPrice,2007-08-17
696,FPT2007-08-16,FPT,18.299,18.057,18.46,18.057,16.038,346180,78081999000.0,0.0,0.0,-0.568,-3.05,adPrice,2007-08-16
697,FPT2007-08-15,FPT,18.625,18.625,18.787,18.544,16.539,192850,44371001000.0,0.0,0.0,-0.401,-2.11,adPrice,2007-08-15
698,FPT2007-08-14,FPT,18.704,19.026,19.026,18.704,16.9,246630,57534001000.0,0.0,0.0,0.32,1.71,adPrice,2007-08-14
699,FPT2007-08-13,FPT,18.787,18.706,19.029,18.625,16.613,361290,83725001000.0,0.0,0.0,-0.728,-3.75,adPrice,2007-08-13
700,FPT2007-08-10,FPT,19.838,19.434,19.838,19.353,17.259,507630,122855997000.0,0.0,0.0,-0.808,-3.99,adPrice,2007-08-10
701,FPT2007-08-09,FPT,19.918,20.242,20.242,19.838,17.979,537810,133336998000.0,0.0,0.0,0.889,4.59,adPrice,2007-08-09
702,FPT2007-08-08,FPT,18.623,19.353,19.353,18.623,17.187,542430,126525997000.0,0.0,0.0,0.893,4.84,adPrice,2007-08-08
703,FPT2007-08-07,FPT,18.057,18.46,18.46,18.057,16.396,249130,55848002000.0,0.0,0.0,0.807,4.57,adPrice,2007-08-07
704,FPT2007-08-06,FPT,17.571,17.653,17.814,17.571,15.677,290560,63304999000.0,0.0,0.0,0.082,0.47,adPrice,2007-08-06
705,FPT2007-08-03,FPT,17.571,17.571,17.814,17.571,15.605,591930,128751002000.0,0.0,0.0,-0.889,-4.82,adPrice,2007-08-03
706,FPT2007-08-02,FPT,19.273,18.46,19.434,18.46,16.396,336310,78345003000.0,0.0,0.0,-0.974,-5.01,adPrice,2007-08-02
707,FPT2007-08-01,FPT,19.838,19.434,19.838,19.273,17.259,448440,108009996000.0,0.0,0.0,-0.404,-2.04,adPrice,2007-08-01
708,FPT2007-07-31,FPT,20.404,19.838,20.404,19.596,17.619,323490,80416997000.0,0.0,0.0,-0.647,-3.16,adPrice,2007-07-31
709,FPT2007-07-30,FPT,20.485,20.485,20.809,20.485,18.194,284820,72335999000.0,0.0,0.0,0.243,1.2,adPrice,2007-07-30
710,FPT2007-07-27,FPT,20.242,20.242,20.242,20.242,17.979,373240,93310001000.0,0.0,0.0,0.0,0.0,adPrice,2007-07-27
711,FPT2007-07-26,FPT,20.242,20.242,20.242,20.242,17.979,393930,98483003000.0,0.0,0.0,-0.405,-1.96,adPrice,2007-07-26
712,FPT2007-07-25,FPT,21.051,20.647,21.051,20.647,18.339,411820,105654002000.0,0.0,0.0,-0.973,-4.5,adPrice,2007-07-25
713,FPT2007-07-24,FPT,22.024,21.62,22.024,21.62,19.201,375620,101072003000.0,0.0,0.0,-0.404,-1.83,adPrice,2007-07-24
714,FPT2007-07-23,FPT,22.59,22.024,22.59,22.024,19.519,246160,67541000000.0,0.0,0.0,-0.891,-3.89,adPrice,2007-07-23
715,FPT2007-07-20,FPT,23.076,22.915,23.158,22.915,20.307,339690,96691003000.0,0.0,0.0,-0.161,-0.7,adPrice,2007-07-20
716,FPT2007-07-19,FPT,23.319,23.076,23.319,23.076,20.451,170180,48818999000.0,0.0,0.0,-0.243,-1.04,adPrice,2007-07-19
717,FPT2007-07-18,FPT,23.48,23.319,23.48,23.319,20.667,532830,154169999000.0,0.0,0.0,-0.161,-0.69,adPrice,2007-07-18
718,FPT2007-07-17,FPT,23.48,23.48,23.48,23.48,20.81,464320,134653002000.0,0.0,0.0,0.0,0.0,adPrice,2007-07-17
719,FPT2007-07-16,FPT,23.561,23.48,23.561,23.48,20.81,374810,108817998000.0,0.0,0.0,-0.731,-3.02,adPrice,2007-07-16
720,FPT2007-07-13,FPT,24.292,24.211,24.292,24.211,21.456,957580,286810014000.0,0.0,0.0,-0.566,-2.28,adPrice,2007-07-13
721,FPT2007-07-12,FPT,24.939,24.777,24.939,24.777,21.958,79290,24344000500.0,0.0,0.0,-0.162,-0.65,adPrice,2007-07-12
722,FPT2007-07-11,FPT,24.939,24.939,25.101,24.939,22.101,73500,22729001000.0,0.0,0.0,0.0,0.0,adPrice,2007-07-11
723,FPT2007-07-10,FPT,24.939,24.939,24.939,24.857,22.101,86160,26520999900.0,0.0,0.0,0.0,0.0,adPrice,2007-07-10
724,FPT2007-07-09,FPT,24.939,24.939,24.939,24.696,22.101,136810,41878000000.0,0.0,0.0,0.0,0.0,adPrice,2007-07-09
725,FPT2007-07-06,FPT,24.939,24.939,24.939,24.857,22.101,57070,17556000800.0,0.0,0.0,-0.162,-0.65,adPrice,2007-07-06
726,FPT2007-07-05,FPT,25.101,25.101,25.101,24.696,22.246,201110,62009000000.0,0.0,0.0,-0.162,-0.64,adPrice,2007-07-05
727,FPT2007-07-04,FPT,25.101,25.263,25.263,25.101,22.389,164890,51236999000.0,0.0,0.0,0.728,2.97,adPrice,2007-07-04
728,FPT2007-07-03,FPT,24.535,24.535,24.535,24.535,21.743,219630,66547999000.0,0.0,0.0,0.081,0.33,adPrice,2007-07-03
729,FPT2007-07-02,FPT,24.454,24.454,24.454,24.292,21.672,294210,88710996000.0,0.0,0.0,-0.403,-1.62,adPrice,2007-07-02
730,FPT2007-06-29,FPT,24.857,24.857,24.857,24.857,22.029,137240,42133000000.0,0.0,0.0,-0.082,-0.33,adPrice,2007-06-29
731,FPT2007-06-28,FPT,25.101,24.939,25.101,24.939,22.101,184710,57065001000.0,0.0,0.0,-0.242,-0.96,adPrice,2007-06-28
732,FPT2007-06-27,FPT,26.235,25.181,27.126,25.181,22.318,476910,155701002000.0,0.0,0.0,-1.054,-4.02,adPrice,2007-06-27
733,FPT2007-06-26,FPT,26.235,26.235,26.235,26.235,23.25,218550,70810001000.0,0.0,0.0,1.214,4.85,adPrice,2007-06-26
734,FPT2007-06-25,FPT,25.021,25.021,25.021,25.021,22.173,171530,53003002000.0,0.0,0.0,1.137,4.76,adPrice,2007-06-25
735,FPT2007-06-22,FPT,24.292,23.884,24.292,23.884,21.168,301720,89918996000.0,0.0,0.0,-0.408,-1.68,adPrice,2007-06-22
736,FPT2007-06-21,FPT,24.777,24.292,24.777,24.292,21.528,151020,45757002000.0,0.0,0.0,-0.485,-1.96,adPrice,2007-06-21
737,FPT2007-06-20,FPT,24.777,24.777,24.939,24.696,21.958,202860,62109000000.0,0.0,0.0,0.0,0.0,adPrice,2007-06-20
738,FPT2007-06-19,FPT,24.777,24.777,24.777,24.532,21.958,299170,91168997000.0,0.0,0.0,0.0,0.0,adPrice,2007-06-19
739,FPT2007-06-18,FPT,25.101,24.777,25.506,24.777,21.958,276180,85552996000.0,0.0,0.0,-0.324,-1.29,adPrice,2007-06-18
740,FPT2007-06-15,FPT,24.696,25.101,25.101,24.696,22.246,284560,87380001000.0,0.0,0.0,0.405,1.64,adPrice,2007-06-15
741,FPT2007-06-14,FPT,24.696,24.696,24.696,24.616,21.887,439470,133773001000.0,0.0,0.0,-0.081,-0.33,adPrice,2007-06-14
742,FPT2007-06-13,FPT,24.939,24.777,24.939,24.777,21.958,426060,130842001000.0,0.0,0.0,-1.052,-4.07,adPrice,2007-06-13
743,FPT2007-06-12,FPT,25.911,25.829,25.911,25.829,22.891,149160,47680999000.0,0.0,0.0,-0.082,-0.32,adPrice,2007-06-12
744,FPT2007-06-11,FPT,25.911,25.911,25.911,25.911,22.962,147860,47315001000.0,0.0,0.0,-0.807,-3.02,adPrice,2007-06-11
745,FPT2007-06-08,FPT,27.126,26.718,27.126,26.314,23.68,164370,54143001000.0,0.0,0.0,-0.651,-2.38,adPrice,2007-06-08
746,FPT2007-06-07,FPT,27.126,27.369,27.369,27.126,24.255,88290,29749000200.0,0.0,0.0,0.651,2.44,adPrice,2007-06-07
747,FPT2007-06-06,FPT,26.152,26.718,26.718,26.152,23.68,166220,54290002000.0,0.0,0.0,0.563,2.15,adPrice,2007-06-06
748,FPT2007-06-05,FPT,26.722,26.155,26.722,26.155,23.179,200960,65765999000.0,0.0,0.0,-1.376,-5.0,adPrice,2007-06-05
749,FPT2007-06-04,FPT,27.612,27.531,27.612,27.531,24.397,175240,59634000000.0,0.0,0.0,-0.404,-1.45,adPrice,2007-06-04
750,FPT2007-06-01,FPT,28.176,27.935,28.176,27.935,24.756,92630,32092999700.0,0.0,0.0,-0.323,-1.14,adPrice,2007-06-01
751,FPT2007-05-31,FPT,28.258,28.258,28.339,28.258,25.043,165090,57726001000.0,0.0,0.0,-0.081,-0.29,adPrice,2007-05-31
752,FPT2007-05-30,FPT,28.097,28.339,28.339,27.531,25.116,204950,70816997000.0,0.0,0.0,0.242,0.86,adPrice,2007-05-30
753,FPT2007-05-29,FPT,28.097,28.097,28.339,28.097,24.9,186180,65000002000.0,0.0,0.0,-0.812,-2.81,adPrice,2007-05-29
754,FPT2007-05-28,FPT,28.909,28.909,28.909,28.826,25.617,176850,62998999000.0,0.0,0.0,-0.08,-0.28,adPrice,2007-05-28
755,FPT2007-05-25,FPT,28.989,28.989,29.07,28.745,25.689,203300,72662999000.0,0.0,0.0,-0.162,-0.56,adPrice,2007-05-25
756,FPT2007-05-24,FPT,29.151,29.151,29.554,29.151,25.833,173140,0.0,0.0,0.0,-0.809,-2.7,adPrice,2007-05-24
757,FPT2007-05-23,FPT,29.96,29.96,30.121,29.96,26.55,274270,101874000000.0,0.0,0.0,-0.161,-0.53,adPrice,2007-05-23
758,FPT2007-05-22,FPT,30.121,30.121,30.121,29.96,26.693,241370,89615999000.0,0.0,0.0,0.0,0.0,adPrice,2007-05-22
759,FPT2007-05-21,FPT,30.121,30.121,30.607,30.121,26.693,283500,106240000000.0,0.0,0.0,0.917,3.14,adPrice,2007-05-21
760,FPT2007-05-18,FPT,29.204,29.204,29.689,29.204,25.882,146660,79743001000.0,0.0,0.0,-0.864,-2.87,adPrice,2007-05-18
761,FPT2007-05-17,FPT,28.718,30.068,30.068,28.339,26.648,153220,83560997000.0,0.0,0.0,1.35,4.7,adPrice,2007-05-17
762,FPT2007-05-16,FPT,28.718,28.718,29.419,28.718,25.45,125520,67726000000.0,0.0,0.0,-0.971,-3.27,adPrice,2007-05-16
763,FPT2007-05-15,FPT,29.689,29.689,29.689,29.689,26.313,76860,42273001000.0,0.0,0.0,-1.51,-4.84,adPrice,2007-05-15
764,FPT2007-05-14,FPT,31.199,31.199,31.199,31.199,27.652,190090,109871997000.0,0.0,0.0,1.456,4.9,adPrice,2007-05-14
765,FPT2007-05-11,FPT,29.743,29.743,29.743,29.743,26.36,165950,91437998000.0,0.0,0.0,1.404,4.95,adPrice,2007-05-11
766,FPT2007-05-10,FPT,28.339,28.339,28.339,28.339,25.116,131160,0.0,0.0,0.0,1.351,5.01,adPrice,2007-05-10
767,FPT2007-05-09,FPT,26.988,26.988,26.988,26.988,23.921,104100,52050002000.0,0.0,0.0,0.0,0.0,adPrice,2007-05-09
768,FPT2007-05-08,FPT,26.883,26.988,26.988,26.883,23.921,152010,75912004000.0,0.0,0.0,0.702,2.67,adPrice,2007-05-08
769,FPT2007-05-07,FPT,26.286,26.286,26.286,26.286,23.299,136260,66359001000.0,0.0,0.0,1.241,4.96,adPrice,2007-05-07
770,FPT2007-05-04,FPT,25.045,25.045,25.045,25.045,22.198,95960,44524999000.0,0.0,0.0,1.186,4.97,adPrice,2007-05-04
771,FPT2007-05-03,FPT,23.427,23.859,23.859,23.427,21.145,152480,66797998000.0,0.0,0.0,0.486,2.08,adPrice,2007-05-03
772,FPT2007-05-02,FPT,23.265,23.373,23.427,23.265,20.715,137200,59364000000.0,0.0,0.0,0.432,1.88,adPrice,2007-05-02
773,FPT2007-04-25,FPT,22.941,22.941,22.941,22.294,20.332,221550,92178997000.0,0.0,0.0,-0.486,-2.07,adPrice,2007-04-25
774,FPT2007-04-24,FPT,23.427,23.427,23.427,23.427,20.763,48470,21035999200.0,0.0,0.0,-1.189,-4.83,adPrice,2007-04-24
775,FPT2007-04-23,FPT,24.616,24.616,24.831,24.616,21.815,56560,25880999900.0,0.0,0.0,-1.295,-5.0,adPrice,2007-04-23
776,FPT2007-04-20,FPT,25.911,25.911,26.722,25.911,22.964,135750,65888002000.0,0.0,0.0,-1.349,-4.95,adPrice,2007-04-20
777,FPT2007-04-19,FPT,27.26,27.26,28.07,27.26,24.16,74850,38539002000.0,0.0,0.0,-0.809,-2.88,adPrice,2007-04-19
778,FPT2007-04-18,FPT,28.069,28.069,28.069,28.069,24.875,62980,32750000100.0,0.0,0.0,0.271,0.97,adPrice,2007-04-18
779,FPT2007-04-17,FPT,27.798,27.798,28.069,27.798,24.638,31000,16049000400.0,0.0,0.0,-0.541,-1.91,adPrice,2007-04-17
780,FPT2007-04-16,FPT,28.339,28.339,28.772,28.339,25.116,102080,53949002000.0,0.0,0.0,0.27,0.96,adPrice,2007-04-16
781,FPT2007-04-13,FPT,28.069,28.069,30.228,28.069,24.875,149170,80680002000.0,0.0,0.0,-1.082,-3.71,adPrice,2007-04-13
782,FPT2007-04-12,FPT,28.88,29.151,29.151,28.88,25.835,80100,43112002000.0,0.0,0.0,0.812,2.87,adPrice,2007-04-12
783,FPT2007-04-11,FPT,28.124,28.339,28.339,28.124,25.116,44950,23519000600.0,0.0,0.0,0.215,0.76,adPrice,2007-04-11
784,FPT2007-04-10,FPT,27.8,28.124,28.124,27.531,24.925,83330,43014001000.0,0.0,0.0,0.326,1.17,adPrice,2007-04-10
785,FPT2007-04-09,FPT,27.531,27.798,27.798,27.531,24.638,48570,24909000700.0,0.0,0.0,0.267,0.97,adPrice,2007-04-09
786,FPT2007-04-06,FPT,27.531,27.531,27.531,27.154,24.399,38880,19701000200.0,0.0,0.0,-0.267,-0.96,adPrice,2007-04-06
787,FPT2007-04-05,FPT,27.798,27.798,27.961,27.798,24.638,50520,26125000700.0,0.0,0.0,0.053,0.19,adPrice,2007-04-05
788,FPT2007-04-04,FPT,26.988,27.745,27.745,26.988,24.591,23700,11905999900.0,0.0,0.0,0.757,2.8,adPrice,2007-04-04
789,FPT2007-04-03,FPT,26.988,26.988,26.988,26.935,23.921,64900,32420999200.0,0.0,0.0,-1.081,-3.85,adPrice,2007-04-03
790,FPT2007-04-02,FPT,28.069,28.069,28.339,27.745,24.875,57570,29902999600.0,0.0,0.0,-1.135,-3.89,adPrice,2007-04-02
791,FPT2007-03-30,FPT,29.204,29.204,29.689,29.204,25.882,90460,49510998000.0,0.0,0.0,0.163,0.56,adPrice,2007-03-30
792,FPT2007-03-29,FPT,27.692,29.041,29.041,27.692,25.739,117350,61243998000.0,0.0,0.0,1.349,4.87,adPrice,2007-03-29
793,FPT2007-03-28,FPT,27.692,27.692,27.692,26.341,24.542,126200,63025000000.0,0.0,0.0,0.0,0.0,adPrice,2007-03-28
794,FPT2007-03-27,FPT,27.8,27.692,27.8,27.692,24.542,62970,32359999500.0,0.0,0.0,-1.459,-5.0,adPrice,2007-03-27
795,FPT2007-03-26,FPT,29.151,29.151,29.151,28.61,25.835,107630,58067001000.0,0.0,0.0,-0.809,-2.7,adPrice,2007-03-26
796,FPT2007-03-23,FPT,29.96,29.96,29.96,29.96,26.552,119530,66339000000.0,0.0,0.0,0.0,0.0,adPrice,2007-03-23
797,FPT2007-03-22,FPT,29.148,29.96,30.23,29.148,26.552,139830,77187998000.0,0.0,0.0,1.08,3.74,adPrice,2007-03-22
798,FPT2007-03-21,FPT,28.933,28.88,28.933,28.826,25.595,113940,60948001000.0,0.0,0.0,-1.457,-4.8,adPrice,2007-03-21
799,FPT2007-03-20,FPT,30.769,30.337,30.769,30.23,26.886,100430,56535998000.0,0.0,0.0,-0.862,-2.76,adPrice,2007-03-20
800,FPT2007-03-19,FPT,31.199,31.199,32.388,31.199,27.652,105730,62365999000.0,0.0,0.0,0.0,0.0,adPrice,2007-03-19
801,FPT2007-03-16,FPT,29.743,31.199,31.199,29.743,27.652,102100,57016001000.0,0.0,0.0,1.456,4.9,adPrice,2007-03-16
802,FPT2007-03-15,FPT,29.743,29.743,29.743,29.743,26.36,102590,56527000000.0,0.0,0.0,-1.566,-5.0,adPrice,2007-03-15
803,FPT2007-03-14,FPT,32.658,31.309,32.658,31.309,27.748,57450,33913999400.0,0.0,0.0,-1.618,-4.91,adPrice,2007-03-14
804,FPT2007-03-13,FPT,32.927,32.927,33.036,31.415,29.182,74620,45042000000.0,0.0,0.0,0.0,0.0,adPrice,2007-03-13
805,FPT2007-03-12,FPT,32.388,32.927,32.927,32.388,29.182,87310,53076001000.0,0.0,0.0,0.539,1.66,adPrice,2007-03-12
806,FPT2007-03-09,FPT,32.388,32.388,33.468,32.388,28.705,56050,34226999300.0,0.0,0.0,0.0,0.0,adPrice,2007-03-09
807,FPT2007-03-08,FPT,32.656,32.388,32.656,31.577,28.705,85390,50986000000.0,0.0,0.0,-0.539,-1.64,adPrice,2007-03-08
808,FPT2007-03-07,FPT,32.927,32.927,33.738,32.927,29.182,43980,26947000300.0,0.0,0.0,0.323,0.99,adPrice,2007-03-07
809,FPT2007-03-06,FPT,32.656,32.604,32.656,32.604,28.895,200880,121402999000.0,0.0,0.0,-1.64,-4.79,adPrice,2007-03-06
810,FPT2007-03-05,FPT,34.785,34.244,34.785,34.244,30.352,125170,80484000000.0,0.0,0.0,-0.541,-1.56,adPrice,2007-03-05
811,FPT2007-03-02,FPT,33.815,34.785,34.785,33.815,30.83,163420,104940003000.0,0.0,0.0,1.62,4.88,adPrice,2007-03-02
812,FPT2007-03-01,FPT,33.974,33.165,33.974,32.897,29.396,98850,60951998000.0,0.0,0.0,-0.917,-2.69,adPrice,2007-03-01
813,FPT2007-02-28,FPT,35.862,34.082,35.862,34.082,30.207,69560,44555002000.0,0.0,0.0,-1.78,-4.96,adPrice,2007-02-28
814,FPT2007-02-27,FPT,35.862,35.862,36.238,35.862,31.786,289680,194109997000.0,0.0,0.0,1.347,3.9,adPrice,2007-02-27
815,FPT2007-02-26,FPT,34.515,34.515,34.515,34.515,30.59,231310,148037992000.0,0.0,0.0,1.618,4.92,adPrice,2007-02-26
816,FPT2007-02-15,FPT,32.897,32.897,32.897,32.897,29.156,59720,36429001000.0,0.0,0.0,0.0,0.0,adPrice,2007-02-15
817,FPT2007-02-14,FPT,33.436,32.897,33.436,32.897,29.156,79810,48875000000.0,0.0,0.0,-1.077,-3.17,adPrice,2007-02-14
818,FPT2007-02-13,FPT,33.436,33.974,34.082,33.436,30.112,160600,101170004000.0,0.0,0.0,1.509,4.65,adPrice,2007-02-13
