,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
740,HPG2008-01-07,HPG,3.143,3.159,3.159,3.111,2.72,434240,42502001000.0,0.0,0.0,0.048,1.54,adPrice,2008-01-07
741,HPG2008-01-04,HPG,3.111,3.111,3.111,3.079,2.691,221230,21422999600.0,0.0,0.0,0.032,1.04,adPrice,2008-01-04
742,HPG2008-01-03,HPG,3.096,3.079,3.096,3.079,2.673,172390,16583000100.0,0.0,0.0,0.016,0.52,adPrice,2008-01-03
743,HPG2008-01-02,HPG,3.047,3.063,3.079,3.047,2.652,174750,16673000400.0,120000.0,10860000300.0,0.016,0.53,adPrice,2008-01-02
744,ACB2008-12-31,ACB,7.942,7.915,8.028,7.887,7.03,733100,20501399600.0,251100.0,6732749800.0,-0.027,-0.34,adPrice,2008-12-31
745,ACB2008-12-30,ACB,7.857,7.942,8.055,7.802,7.005,585200,16311220200.0,0.0,0.0,0.085,1.08,adPrice,2008-12-30
746,ACB2008-12-29,ACB,7.942,7.857,7.942,7.802,6.953,526600,14572720100.0,0.0,0.0,-0.058,-0.73,adPrice,2008-12-29
747,ACB2008-12-26,ACB,7.942,7.915,7.972,7.829,6.979,831000,23129669600.0,37750.0,989049980.0,0.0,0.0,adPrice,2008-12-26
748,ACB2008-12-25,ACB,7.972,7.915,8.0,7.887,7.054,845900,23728449500.0,1096446.0,32836380700.0,-0.085,-1.06,adPrice,2008-12-25
749,ACB2008-12-24,ACB,7.942,8.0,8.087,7.857,7.054,777100,21843789800.0,10000.0,266000000.0,-0.114,-1.4,adPrice,2008-12-24
750,ACB2008-12-23,ACB,8.312,8.114,8.312,8.087,7.18,870700,24936359900.0,59000.0,1610700030.0,-0.171,-2.06,adPrice,2008-12-23
751,ACB2008-12-22,ACB,8.34,8.285,8.511,8.226,7.355,705900,20676530200.0,0.0,0.0,-0.027,-0.32,adPrice,2008-12-22
752,ACB2008-12-19,ACB,8.399,8.312,8.399,8.199,7.33,1051800,30742900700.0,0.0,0.0,-0.055,-0.66,adPrice,2008-12-19
753,ACB2008-12-18,ACB,8.34,8.367,8.399,8.226,7.381,981200,28816099300.0,0.0,0.0,0.027,0.32,adPrice,2008-12-18
754,ACB2008-12-17,ACB,8.226,8.34,8.367,8.087,7.33,1234200,36010361000.0,20000.0,548000000.0,0.114,1.39,adPrice,2008-12-17
755,ACB2008-12-16,ACB,8.796,8.226,8.796,8.141,7.381,1050400,30842200100.0,0.0,0.0,-0.539,-6.15,adPrice,2008-12-16
756,ACB2008-12-15,ACB,8.511,8.765,8.796,8.453,7.657,2001700,61104308000.0,0.0,0.0,0.425,5.1,adPrice,2008-12-15
757,ACB2008-12-12,ACB,7.942,8.34,8.426,7.942,7.33,1606600,46907331000.0,30000.0,876000000.0,0.312,3.89,adPrice,2008-12-12
758,ACB2008-12-11,ACB,7.887,8.028,8.087,7.887,7.054,1019000,28650399700.0,0.0,0.0,0.056,0.7,adPrice,2008-12-11
759,ACB2008-12-10,ACB,8.087,7.972,8.199,7.915,7.054,827400,23246759900.0,0.0,0.0,-0.313,-3.78,adPrice,2008-12-10
760,ACB2008-12-09,ACB,8.087,8.285,8.399,7.972,7.255,1101200,31846170600.0,0.0,0.0,0.257,3.2,adPrice,2008-12-09
761,ACB2008-12-08,ACB,8.538,8.028,8.538,7.942,7.13,1424700,40424759000.0,0.0,0.0,-0.457,-5.39,adPrice,2008-12-08
762,ACB2008-12-05,ACB,8.765,8.485,8.936,8.426,7.556,1164600,35004269000.0,0.0,0.0,-0.311,-3.54,adPrice,2008-12-05
763,ACB2008-12-04,ACB,8.936,8.796,8.936,8.511,7.757,1804900,55719592000.0,0.0,0.0,0.323,3.81,adPrice,2008-12-04
764,ACB2008-12-03,ACB,8.616,8.473,8.68,8.387,7.506,1193700,48695390000.0,27000.0,1053500030.0,-0.019,-0.22,adPrice,2008-12-03
765,ACB2008-12-02,ACB,8.468,8.492,8.555,8.367,7.524,868200,35493220000.0,106000.0,4187000060.0,-0.188,-2.17,adPrice,2008-12-02
766,ACB2008-12-01,ACB,9.116,8.68,9.135,8.511,7.709,889700,37313782000.0,0.0,0.0,-0.229,-2.57,adPrice,2008-12-01
767,ACB2008-11-28,ACB,8.328,8.909,8.909,8.203,7.782,1910900,80744759000.0,100000.0,4100000000.0,0.581,6.98,adPrice,2008-11-28
768,ACB2008-11-27,ACB,8.616,8.328,8.66,8.223,7.377,988300,39644070000.0,100000.0,3900000000.0,-0.081,-0.96,adPrice,2008-11-27
769,ACB2008-11-26,ACB,8.967,8.409,8.967,8.409,7.653,1410200,58710299000.0,0.0,0.0,-0.519,-5.81,adPrice,2008-11-26
770,ACB2008-11-25,ACB,9.135,8.928,9.241,8.867,7.911,882500,37955510000.0,22000.0,1009800000.0,0.042,0.47,adPrice,2008-11-25
771,ACB2008-11-24,ACB,9.135,8.886,9.197,8.804,7.893,774100,33210419200.0,18000.0,810000000.0,-0.023,-0.26,adPrice,2008-11-24
772,ACB2008-11-21,ACB,8.722,8.909,8.928,8.636,7.801,1028400,43624419000.0,0.0,0.0,0.0,0.0,adPrice,2008-11-21
773,ACB2008-11-20,ACB,9.034,8.909,9.034,8.785,7.893,1205800,51742032000.0,30095.0,1413480450.0,-0.37,-3.99,adPrice,2008-11-20
774,ACB2008-11-19,ACB,9.342,9.279,9.529,9.155,8.279,1418300,63792181000.0,0.0,0.0,0.019,0.21,adPrice,2008-11-19
775,ACB2008-11-18,ACB,9.241,9.26,9.385,8.823,8.114,2618400,115588579000.0,10000.0,430000000.0,0.518,5.93,adPrice,2008-11-18
776,ACB2008-11-17,ACB,8.823,8.742,8.905,8.656,7.782,661000,27943090200.0,0.0,0.0,-0.144,-1.62,adPrice,2008-11-17
777,ACB2008-11-14,ACB,8.928,8.886,9.03,8.823,7.893,1010900,43373519000.0,0.0,0.0,0.246,2.85,adPrice,2008-11-14
778,ACB2008-11-13,ACB,8.367,8.64,8.847,8.304,7.562,1161200,47721259000.0,6500.0,280150016.0,-0.394,-4.36,adPrice,2008-11-13
779,ACB2008-11-12,ACB,8.429,9.034,9.135,8.304,7.414,1656800,70877209000.0,0.0,0.0,0.312,3.58,adPrice,2008-11-12
780,ACB2008-11-11,ACB,8.867,8.722,9.097,8.616,7.311,1295000,54585631000.0,38165.0,1624822020.0,-0.413,-4.52,adPrice,2008-11-11
781,ACB2008-11-10,ACB,9.467,9.135,9.467,8.78,7.588,1299900,56871059000.0,5000.0,228000000.0,0.249,2.8,adPrice,2008-11-10
782,ACB2008-11-07,ACB,9.05,8.886,9.197,8.843,7.414,1268700,54280352000.0,10000.0,490000000.0,-0.562,-5.95,adPrice,2008-11-07
783,ACB2008-11-06,ACB,9.342,9.448,10.048,9.217,7.934,1931000,88417903000.0,0.0,0.0,-0.393,-3.99,adPrice,2008-11-06
784,ACB2008-11-05,ACB,9.841,9.841,9.841,9.197,8.177,1871700,88305156000.0,0.0,0.0,0.499,5.34,adPrice,2008-11-05
785,ACB2008-11-04,ACB,9.073,9.342,9.548,8.719,7.674,1052300,46633599000.0,0.0,0.0,0.351,3.9,adPrice,2008-11-04
786,ACB2008-11-03,ACB,9.241,8.991,9.448,8.636,7.484,813400,35165401000.0,0.0,0.0,-0.23,-2.49,adPrice,2008-11-03
787,ACB2008-10-31,ACB,8.928,9.221,9.241,8.886,7.621,1007900,44313010000.0,0.0,0.0,0.374,4.23,adPrice,2008-10-31
788,ACB2008-10-30,ACB,8.804,8.847,8.847,8.304,7.259,1258000,52648309000.0,0.0,0.0,0.519,6.23,adPrice,2008-10-30
789,ACB2008-10-29,ACB,8.328,8.328,8.328,7.992,6.912,1298300,51813540000.0,5000.0,174500000.0,0.21,2.59,adPrice,2008-10-29
790,ACB2008-10-28,ACB,7.642,8.118,8.203,7.411,6.496,1094900,41057280000.0,10000.0,379000000.0,0.231,2.93,adPrice,2008-10-28
791,ACB2008-10-27,ACB,8.304,7.887,8.304,7.848,6.6,1284400,48906691000.0,0.0,0.0,-0.542,-6.43,adPrice,2008-10-27
792,ACB2008-10-24,ACB,8.304,8.429,8.719,8.304,7.033,605500,24579129300.0,0.0,0.0,-0.168,-1.95,adPrice,2008-10-24
793,ACB2008-10-23,ACB,8.847,8.597,8.847,8.573,7.224,741300,30943889400.0,0.0,0.0,-0.562,-6.14,adPrice,2008-10-23
794,ACB2008-10-22,ACB,9.345,9.159,9.345,9.034,7.64,392600,17298030600.0,12000.0,527000000.0,-0.37,-3.88,adPrice,2008-10-22
795,ACB2008-10-21,ACB,9.655,9.529,9.655,9.279,7.916,1253300,57294709000.0,0.0,0.0,0.495,5.48,adPrice,2008-10-21
796,ACB2008-10-20,ACB,9.221,9.034,9.345,8.847,7.536,381500,16606529500.0,5000.0,206500000.0,-0.163,-1.77,adPrice,2008-10-20
797,ACB2008-10-17,ACB,9.093,9.197,9.548,9.093,7.691,485900,21583589400.0,0.0,0.0,0.1,1.1,adPrice,2008-10-17
798,ACB2008-10-16,ACB,9.135,9.097,9.448,8.948,7.588,862400,37780849000.0,0.0,0.0,-0.558,-5.78,adPrice,2008-10-16
799,ACB2008-10-15,ACB,9.778,9.655,9.778,9.135,8.02,1400300,64795660000.0,0.0,0.0,0.496,5.42,adPrice,2008-10-15
800,ACB2008-10-14,ACB,9.159,9.159,9.159,9.159,7.64,42000,1852199940.0,60000.0,2534000130.0,0.581,6.77,adPrice,2008-10-14
801,ACB2008-10-13,ACB,8.348,8.578,8.823,8.203,7.154,454400,18787309600.0,0.0,0.0,0.125,1.48,adPrice,2008-10-13
802,ACB2008-10-10,ACB,8.516,8.453,9.034,8.429,7.102,1091500,44734009000.0,0.0,0.0,-0.768,-8.33,adPrice,2008-10-10
803,ACB2008-10-09,ACB,8.722,9.221,9.51,8.348,7.552,923400,40264970000.0,0.0,0.0,0.293,3.28,adPrice,2008-10-09
804,ACB2008-10-08,ACB,8.867,8.928,9.342,8.867,7.449,1382300,59376841000.0,0.0,0.0,-0.601,-6.31,adPrice,2008-10-08
805,ACB2008-10-07,ACB,9.529,9.529,9.841,9.529,7.952,775500,35612402000.0,13800.0,640019970.0,-0.624,-6.15,adPrice,2008-10-07
806,ACB2008-10-06,ACB,10.383,10.153,10.82,10.11,8.54,990300,48816140000.0,5000.0,270000000.0,-0.768,-7.03,adPrice,2008-10-06
807,ACB2008-10-03,ACB,11.007,10.921,11.007,10.695,9.06,509300,26640300000.0,0.0,0.0,-0.102,-0.93,adPrice,2008-10-03
808,ACB2008-10-02,ACB,10.796,11.023,11.314,10.691,9.181,800300,42451362000.0,0.0,0.0,0.289,2.69,adPrice,2008-10-02
809,ACB2008-10-01,ACB,10.61,10.734,11.214,10.383,8.956,984700,50897912000.0,20000.0,950000000.0,0.144,1.36,adPrice,2008-10-01
810,ACB2008-09-30,ACB,10.59,10.59,10.59,10.59,8.835,83400,4253400060.0,72000.0,3672000000.0,-0.62,-5.53,adPrice,2008-09-30
811,ACB2008-09-29,ACB,11.732,11.21,11.939,11.151,9.494,804000,44059382000.0,0.0,0.0,-0.46,-3.94,adPrice,2008-09-29
812,ACB2008-09-26,ACB,11.732,11.67,11.939,11.21,9.77,1221900,68936868000.0,0.0,0.0,0.332,2.93,adPrice,2008-09-26
813,ACB2008-09-25,ACB,10.796,11.338,11.42,10.546,9.32,891400,47957848000.0,10000.0,510000000.0,0.397,3.63,adPrice,2008-09-25
814,ACB2008-09-24,ACB,11.108,10.941,11.108,10.63,9.078,621500,32570710000.0,100000.0,5000000000.0,-0.167,-1.5,adPrice,2008-09-24
815,ACB2008-09-23,ACB,11.627,11.108,11.689,10.196,9.267,2415100,129307124000.0,90000.0,5042999800.0,0.167,1.53,adPrice,2008-09-23
816,ACB2008-09-22,ACB,10.941,10.941,10.941,10.941,9.129,269600,14207920100.0,165000.0,8695499800.0,0.438,4.17,adPrice,2008-09-22
817,ACB2008-09-19,ACB,9.342,10.503,10.503,9.342,8.54,637700,31455899600.0,0.0,0.0,0.681,6.93,adPrice,2008-09-19
818,ACB2008-09-18,ACB,9.865,9.822,10.071,9.822,8.194,468900,22198159400.0,7000.0,332500000.0,-0.581,-5.58,adPrice,2008-09-18
819,ACB2008-09-17,ACB,11.007,10.403,11.42,10.403,8.8,1447100,73480921000.0,0.0,0.0,-0.975,-8.57,adPrice,2008-09-17
820,ACB2008-09-16,ACB,12.481,11.378,12.481,10.858,9.32,1372000,73747767000.0,0.0,0.0,-0.561,-4.7,adPrice,2008-09-16
821,ACB2008-09-15,ACB,10.422,11.939,11.959,10.422,9.737,1389100,77998170000.0,192000.0,11047199700.0,0.812,7.3,adPrice,2008-09-15
822,ACB2008-09-12,ACB,11.939,11.127,11.939,11.127,9.337,1226900,66104590000.0,0.0,0.0,-0.71,-6.0,adPrice,2008-09-12
823,ACB2008-09-11,ACB,12.563,11.837,12.563,11.127,9.978,2408200,138609197000.0,17000.0,935000000.0,0.129,1.1,adPrice,2008-09-11
824,ACB2008-09-10,ACB,11.787,11.708,12.192,11.455,9.802,998700,87629193000.0,16000.0,1376000000.0,-0.117,-0.99,adPrice,2008-09-10
825,ACB2008-09-09,ACB,11.655,11.825,12.32,11.253,9.959,946300,84319871000.0,0.0,0.0,-0.242,-2.01,adPrice,2008-09-09
826,ACB2008-09-08,ACB,12.563,12.067,12.563,11.908,9.98,1421000,126954979000.0,28400.0,2524760060.0,-0.62,-4.89,adPrice,2008-09-08
827,ACB2008-09-05,ACB,13.237,12.687,13.385,12.687,10.673,2027500,193715290000.0,5000.0,475000000.0,-0.71,-5.3,adPrice,2008-09-05
828,ACB2008-09-04,ACB,14.091,13.397,14.091,12.995,11.378,2168700,220764914000.0,17000.0,1686400000.0,0.219,1.66,adPrice,2008-09-04
829,ACB2008-09-03,ACB,13.178,13.178,13.178,13.178,10.997,62200,6120479700.0,92000.0,8988000300.0,0.375,2.93,adPrice,2008-09-03
830,ACB2008-08-29,ACB,11.802,12.803,13.205,11.787,10.282,2203200,202600153000.0,97000.0,8536000000.0,0.197,1.56,adPrice,2008-08-29
831,ACB2008-08-28,ACB,13.128,12.606,13.128,12.606,10.573,1086900,102788661000.0,5000.0,470500000.0,-0.385,-2.96,adPrice,2008-08-28
832,ACB2008-08-27,ACB,13.865,12.991,13.865,12.067,11.3,3215400,324744511000.0,110000.0,10030000100.0,0.024,0.19,adPrice,2008-08-27
833,ACB2008-08-26,ACB,12.967,12.967,12.967,12.967,10.818,268800,26019840000.0,155000.0,13744000000.0,0.762,6.24,adPrice,2008-08-26
834,ACB2008-08-25,ACB,11.655,12.205,12.205,11.655,10.115,646700,58519949000.0,5000.0,450000000.0,0.683,5.93,adPrice,2008-08-25
835,ACB2008-08-22,ACB,11.253,11.522,11.775,10.555,9.523,1142200,97262256000.0,65000.0,5224000000.0,0.149,1.31,adPrice,2008-08-22
836,ACB2008-08-21,ACB,10.383,11.373,11.373,10.317,9.188,1935200,159050924000.0,0.0,0.0,0.951,9.12,adPrice,2008-08-21
837,ACB2008-08-20,ACB,10.113,10.422,10.987,10.086,8.874,2048600,162653929000.0,30000.0,2388000000.0,-0.562,-5.12,adPrice,2008-08-20
838,ACB2008-08-19,ACB,11.186,10.984,11.186,10.113,9.042,2768800,223975031000.0,31200.0,277600000.0,0.469,4.46,adPrice,2008-08-19
839,ACB2008-08-18,ACB,10.515,10.515,10.515,10.179,8.763,1428200,112026092000.0,80000.0,6128000000.0,0.682,6.94,adPrice,2008-08-18
840,ACB2008-08-15,ACB,9.833,9.833,9.833,9.833,8.204,132500,9725500400.0,157000.0,11461799900.0,0.351,3.7,adPrice,2008-08-15
841,ACB2008-08-14,ACB,9.482,9.482,9.482,9.228,7.89,758700,53562589000.0,50000.0,3536999940.0,0.254,2.75,adPrice,2008-08-14
842,ACB2008-08-13,ACB,9.228,9.228,9.228,8.624,7.611,1593600,108491080000.0,20000.0,1370000000.0,0.335,3.77,adPrice,2008-08-13
843,ACB2008-08-12,ACB,8.893,8.893,8.893,8.573,7.41,1880100,124626141000.0,147000.0,976800000.0,0.335,3.91,adPrice,2008-08-12
844,ACB2008-08-11,ACB,8.558,8.558,8.558,8.558,7.141,124400,7949159900.0,83000.0,5303700000.0,0.254,3.06,adPrice,2008-08-11
845,ACB2008-08-08,ACB,8.169,8.304,8.304,7.982,6.874,1088500,66990060000.0,10000.0,620000000.0,0.401,5.07,adPrice,2008-08-08
846,ACB2008-08-07,ACB,8.051,7.903,8.051,7.755,6.673,882300,52641989000.0,26000.0,1549639940.0,-0.028,-0.35,adPrice,2008-08-07
847,ACB2008-08-06,ACB,7.341,7.931,7.931,7.341,6.46,1339800,77488120000.0,0.0,0.0,0.297,3.89,adPrice,2008-08-06
848,ACB2008-08-05,ACB,7.634,7.634,7.634,7.634,6.37,143400,8173799900.0,14000.0,798000000.0,-0.297,-3.74,adPrice,2008-08-05
849,ACB2008-08-04,ACB,7.942,7.931,8.169,7.931,6.627,460100,27289409500.0,5000.0,296000000.0,-0.268,-3.27,adPrice,2008-08-04
850,ACB2008-08-01,ACB,8.239,8.199,8.399,8.118,6.885,900100,55416918000.0,10000.0,603000000.0,-0.227,-2.69,adPrice,2008-08-01
851,ACB2008-07-31,ACB,8.573,8.426,8.706,8.239,7.018,989900,62139990000.0,0.0,0.0,-0.04,-0.47,adPrice,2008-07-31
852,ACB2008-07-30,ACB,8.546,8.466,8.546,7.969,7.03,1899200,119416070000.0,0.0,0.0,0.243,2.96,adPrice,2008-07-30
853,ACB2008-07-29,ACB,8.223,8.223,8.223,8.184,6.862,282900,17369999400.0,65000.0,3715000060.0,-0.016,-0.19,adPrice,2008-07-29
854,ACB2008-07-28,ACB,7.661,8.239,8.266,7.661,6.605,1921400,113509310000.0,17000.0,1050600000.0,0.308,3.88,adPrice,2008-07-28
855,ACB2008-07-25,ACB,7.931,7.931,8.239,7.931,6.65,753200,44810232000.0,31000.0,1897600000.0,-0.144,-1.78,adPrice,2008-07-25
856,ACB2008-07-24,ACB,8.075,8.075,8.573,8.075,6.885,1934600,119202857000.0,7300.0,476689984.0,-0.334,-3.97,adPrice,2008-07-24
857,ACB2008-07-23,ACB,8.409,8.409,8.409,8.409,7.018,95400,5991119900.0,40000.0,2512000000.0,-0.352,-4.02,adPrice,2008-07-23
858,ACB2008-07-22,ACB,8.761,8.761,8.761,8.761,7.309,3100,202740000.0,16000.0,1078800000.0,-0.172,-1.93,adPrice,2008-07-22
859,ACB2008-07-21,ACB,9.241,8.933,9.658,8.933,7.611,794600,54090211000.0,5000.0,360500000.0,-0.042,-0.47,adPrice,2008-07-21
860,ACB2008-07-18,ACB,9.552,8.975,9.552,8.854,7.757,2576300,178782716000.0,8400.0,588000000.0,-0.214,-2.33,adPrice,2008-07-18
861,ACB2008-07-17,ACB,9.189,9.189,9.189,9.189,7.668,119500,8197700100.0,86000.0,5889600000.0,0.269,3.02,adPrice,2008-07-17
862,ACB2008-07-16,ACB,8.92,8.92,8.92,8.254,7.376,2611000,172409537000.0,260000.0,17240999900.0,0.334,3.89,adPrice,2008-07-16
863,ACB2008-07-15,ACB,8.586,8.586,8.586,8.586,7.164,75700,4852369900.0,295300.0,18928730.0,0.32,3.87,adPrice,2008-07-15
864,ACB2008-07-14,ACB,8.266,8.266,8.266,8.266,6.896,219400,13536980000.0,50000.0,3084999940.0,0.308,3.87,adPrice,2008-07-14
865,ACB2008-07-11,ACB,7.958,7.958,7.958,7.958,6.639,457600,27181441000.0,100000.0,5939999700.0,0.297,3.88,adPrice,2008-07-11
866,ACB2008-07-10,ACB,7.634,7.661,7.661,7.611,6.393,756700,43265139000.0,59500.0,3403399940.0,0.226,3.04,adPrice,2008-07-10
867,ACB2008-07-09,ACB,7.435,7.435,7.435,7.154,6.148,1210600,66611282000.0,35000.0,1890000000.0,0.148,2.03,adPrice,2008-07-09
868,ACB2008-07-08,ACB,7.232,7.287,7.556,7.007,5.968,1161100,61947429000.0,126500.0,6615949800.0,0.16,2.24,adPrice,2008-07-08
869,ACB2008-07-07,ACB,7.595,7.127,7.595,7.034,6.08,1222300,66437280000.0,0.0,0.0,-0.187,-2.56,adPrice,2008-07-07
870,ACB2008-07-04,ACB,7.314,7.314,7.314,7.287,6.102,823900,44984529000.0,20900.0,1116359940.0,0.268,3.8,adPrice,2008-07-04
871,ACB2008-07-03,ACB,7.034,7.046,7.046,6.968,5.868,332400,17455020000.0,160000.0,8416000000.0,0.238,3.5,adPrice,2008-07-03
872,ACB2008-07-02,ACB,6.808,6.808,6.808,6.633,5.655,785900,39774470000.0,0.0,0.0,0.23,3.5,adPrice,2008-07-02
873,ACB2008-07-01,ACB,6.496,6.578,6.578,6.429,5.466,270400,13233659900.0,120000.0,5839000100.0,0.161,2.51,adPrice,2008-07-01
874,ACB2008-06-30,ACB,6.429,6.417,6.429,6.137,5.287,398800,18870050800.0,65000.0,3012000000.0,0.07,1.1,adPrice,2008-06-30
875,ACB2008-06-27,ACB,6.269,6.347,6.429,5.989,5.163,488700,22588370900.0,40000.0,1800000000.0,0.061,0.97,adPrice,2008-06-27
876,ACB2008-06-26,ACB,6.324,6.286,6.324,5.884,5.197,779200,36203028000.0,532200.0,23203919900.0,0.204,3.35,adPrice,2008-06-26
877,ACB2008-06-25,ACB,6.082,6.082,6.082,6.028,5.074,479000,21732790300.0,20000.0,908000000.0,0.214,3.65,adPrice,2008-06-25
878,ACB2008-06-24,ACB,5.868,5.868,5.868,5.759,4.884,314100,13738120200.0,40000.0,1752000000.0,-0.011,-0.19,adPrice,2008-06-24
879,ACB2008-06-23,ACB,5.451,5.879,5.879,5.451,4.716,947400,40010711000.0,597270.0,24308889600.0,0.214,3.78,adPrice,2008-06-23
880,ACB2008-06-20,ACB,5.665,5.665,5.665,5.665,4.727,46300,1958489980.0,10000.0,423000000.0,-0.23,-3.9,adPrice,2008-06-20
881,ACB2008-06-19,ACB,5.895,5.895,5.895,5.895,4.917,33200,1460800000.0,0.0,0.0,0.016,0.27,adPrice,2008-06-19
882,ACB2008-06-18,ACB,6.23,5.879,6.23,5.879,5.119,1113200,50965680000.0,0.0,0.0,-0.176,-2.91,adPrice,2008-06-18
883,ACB2008-06-17,ACB,6.055,6.055,6.055,6.055,5.051,95800,4330160100.0,364000.0,15883400200.0,0.176,2.99,adPrice,2008-06-17
884,ACB2008-06-16,ACB,5.879,5.879,5.879,5.879,4.906,159600,7006439900.0,280000.0,11763999700.0,0.159,2.78,adPrice,2008-06-16
885,ACB2008-06-13,ACB,5.72,5.72,5.72,5.72,4.772,110900,4735430100.0,225000.0,9079499800.0,0.16,2.88,adPrice,2008-06-13
886,ACB2008-06-12,ACB,5.56,5.56,5.56,5.548,4.638,311600,12931160100.0,0.0,0.0,0.098,1.79,adPrice,2008-06-12
887,ACB2008-06-11,ACB,5.17,5.462,5.462,5.17,4.504,757500,30529290200.0,20000.0,790000000.0,0.105,1.96,adPrice,2008-06-11
888,ACB2008-06-10,ACB,5.318,5.357,5.641,5.318,4.436,640200,25438529500.0,0.0,0.0,-0.121,-2.21,adPrice,2008-06-10
889,ACB2008-06-09,ACB,5.478,5.478,5.478,5.478,4.571,18200,744380030.0,0.0,0.0,-0.16,-2.84,adPrice,2008-06-09
890,ACB2008-06-06,ACB,5.638,5.638,5.638,5.638,4.705,25700,1081970050.0,150000.0,6314999800.0,-0.163,-2.81,adPrice,2008-06-06
891,ACB2008-06-05,ACB,5.801,5.801,5.801,5.801,4.84,11300,489289984.0,0.0,0.0,-0.173,-2.9,adPrice,2008-06-05
892,ACB2008-06-04,ACB,5.974,5.974,5.974,5.974,4.984,140500,6266299900.0,0.0,0.0,-0.175,-2.85,adPrice,2008-06-04
893,ACB2008-06-03,ACB,6.149,6.149,6.149,6.149,5.13,350500,16087950300.0,1000000.0,47300000.0,-0.187,-2.95,adPrice,2008-06-03
894,ACB2008-06-02,ACB,6.336,6.336,6.429,6.336,5.287,512300,24235659300.0,0.0,0.0,-0.23,-3.5,adPrice,2008-06-02
895,ACB2008-05-30,ACB,6.698,6.566,6.698,6.496,5.444,573100,27901440000.0,0.0,0.0,-0.132,-1.97,adPrice,2008-05-30
896,ACB2008-05-29,ACB,6.469,6.698,6.847,6.469,5.577,401500,20031250400.0,0.0,0.0,0.028,0.42,adPrice,2008-05-29
897,ACB2008-05-28,ACB,6.644,6.67,6.831,6.644,5.555,1041000,51742360000.0,0.0,0.0,-0.177,-2.59,adPrice,2008-05-28
898,ACB2008-05-27,ACB,6.847,6.847,6.847,6.847,5.711,71100,3633210110.0,9000.0,459900000.0,-0.199,-2.82,adPrice,2008-05-27
899,ACB2008-05-26,ACB,7.046,7.046,7.046,7.046,5.879,1400,73640000.0,0.0,0.0,-0.214,-2.95,adPrice,2008-05-26
900,ACB2008-05-23,ACB,7.26,7.26,7.26,7.26,6.058,10100,547420030.0,0.0,0.0,-0.215,-2.88,adPrice,2008-05-23
901,ACB2008-05-22,ACB,7.475,7.475,7.475,7.475,6.236,3800,212040000.0,0.0,0.0,-0.226,-2.93,adPrice,2008-05-22
902,ACB2008-05-21,ACB,7.701,7.701,7.701,7.701,6.426,196800,11315999700.0,0.0,0.0,-0.23,-2.9,adPrice,2008-05-21
903,ACB2008-05-20,ACB,7.931,7.931,7.931,7.931,6.617,13800,816960000.0,0.0,0.0,-0.241,-2.95,adPrice,2008-05-20
904,ACB2008-05-19,ACB,8.172,8.172,8.172,8.172,6.817,64500,3934500100.0,0.0,0.0,-0.187,-2.24,adPrice,2008-05-19
905,ACB2008-05-16,ACB,8.359,8.359,8.867,8.359,7.018,534900,33565689900.0,5000.0,312000000.0,-0.254,-2.95,adPrice,2008-05-16
906,ACB2008-05-15,ACB,8.613,8.613,8.613,8.613,7.187,119400,7677420000.0,8000.0,514400000.0,-0.254,-2.86,adPrice,2008-05-15
907,ACB2008-05-14,ACB,8.867,8.867,8.867,8.867,7.399,6200,410440000.0,24200.0,1602040060.0,-0.268,-2.93,adPrice,2008-05-14
908,ACB2008-05-13,ACB,9.135,9.135,9.135,9.135,7.621,9700,661539970.0,0.0,0.0,-0.281,-2.98,adPrice,2008-05-13
909,ACB2008-05-12,ACB,9.416,9.416,9.416,9.416,7.857,32800,2305840130.0,0.0,0.0,-0.285,-2.94,adPrice,2008-05-12
910,ACB2008-05-09,ACB,9.701,9.701,9.701,9.701,8.092,222900,16137960400.0,0.0,0.0,-0.292,-2.92,adPrice,2008-05-09
911,ACB2008-05-08,ACB,9.993,9.993,9.993,9.993,8.337,28200,2103719940.0,0.0,0.0,-0.308,-2.99,adPrice,2008-05-08
912,ACB2008-05-07,ACB,10.301,10.301,10.301,10.301,8.595,89700,6897930200.0,0.0,0.0,-0.296,-2.79,adPrice,2008-05-07
913,ACB2008-05-06,ACB,10.718,10.597,10.718,10.597,8.852,157800,12495809500.0,0.0,0.0,-0.293,-2.69,adPrice,2008-05-06
914,ACB2008-05-05,ACB,11.186,10.89,11.186,10.89,9.109,232500,18939861000.0,0.0,0.0,-0.214,-1.93,adPrice,2008-05-05
915,ACB2008-04-29,ACB,11.517,11.104,11.517,10.984,9.366,158700,13295939600.0,11000.0,913000000.0,-0.16,-1.42,adPrice,2008-04-29
916,ACB2008-04-28,ACB,11.049,11.264,11.264,10.85,9.354,341200,28541390800.0,0.0,0.0,0.0,0.0,adPrice,2008-04-28
917,ACB2008-04-25,ACB,10.823,11.049,11.061,10.742,9.131,210900,17236570100.0,0.0,0.0,0.226,2.09,adPrice,2008-04-25
918,ACB2008-04-24,ACB,10.714,10.823,11.303,10.714,9.03,542700,43863409000.0,0.0,0.0,-0.215,-1.95,adPrice,2008-04-24
919,ACB2008-04-23,ACB,11.12,11.038,11.12,11.038,9.21,216600,17854529500.0,0.0,0.0,-0.32,-2.82,adPrice,2008-04-23
