,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
867,CTG2014-06-12,CTG,12.686,12.686,12.773,12.686,12.703,472840,6914890800.0,0.0,0.0,0.0,0.0,adPrice,2014-06-12
868,CTG2014-06-11,CTG,12.599,12.686,12.686,12.599,12.634,105820,1538738940.0,2500000.0,38749999000.0,0.087,0.69,adPrice,2014-06-11
869,CTG2014-06-10,CTG,12.599,12.599,12.773,12.599,12.661,267910,3903382020.0,0.0,0.0,-0.174,-1.36,adPrice,2014-06-10
870,CTG2014-06-09,CTG,12.686,12.773,12.86,12.599,12.703,307390,4493718000.0,0.0,0.0,0.087,0.69,adPrice,2014-06-09
871,CTG2014-06-06,CTG,12.599,12.686,12.686,12.599,12.669,123700,1803881980.0,0.0,0.0,0.0,0.0,adPrice,2014-06-06
872,CTG2014-06-05,CTG,12.599,12.686,12.686,12.513,12.609,149210,2165508100.0,0.0,0.0,0.087,0.69,adPrice,2014-06-05
873,CTG2014-06-04,CTG,12.773,12.599,12.773,12.599,12.634,221210,3215564030.0,0.0,0.0,-0.087,-0.69,adPrice,2014-06-04
874,CTG2014-06-03,CTG,12.86,12.686,12.86,12.686,12.739,127840,1873550980.0,0.0,0.0,-0.174,-1.35,adPrice,2014-06-03
875,CTG2014-06-02,CTG,13.033,12.86,13.033,12.773,12.834,208430,3078931970.0,0.0,0.0,-0.088,-0.68,adPrice,2014-06-02
876,CTG2014-05-30,CTG,12.86,12.948,12.948,12.773,12.895,233090,3459215870.0,0.0,0.0,0.088,0.68,adPrice,2014-05-30
877,CTG2014-05-29,CTG,12.86,12.86,12.948,12.86,12.869,309790,4587189800.0,0.0,0.0,0.0,0.0,adPrice,2014-05-29
878,CTG2014-05-28,CTG,12.948,12.86,13.033,12.86,12.903,323250,4801398800.0,0.0,0.0,0.0,0.0,adPrice,2014-05-28
879,CTG2014-05-27,CTG,12.773,12.86,12.948,12.686,12.851,523080,7735401000.0,0.0,0.0,0.174,1.37,adPrice,2014-05-27
880,CTG2014-05-26,CTG,12.773,12.686,12.773,12.599,12.669,260610,3799732990.0,0.0,0.0,-0.087,-0.68,adPrice,2014-05-26
881,CTG2014-05-23,CTG,12.773,12.773,12.86,12.686,12.765,151990,2232773890.0,0.0,0.0,0.087,0.69,adPrice,2014-05-23
882,CTG2014-05-22,CTG,12.86,12.686,13.033,12.686,12.851,482210,7130942000.0,0.0,0.0,-0.347,-2.66,adPrice,2014-05-22
883,CTG2014-05-21,CTG,12.773,13.033,13.033,12.686,12.851,575560,8512315900.0,0.0,0.0,0.608,4.89,adPrice,2014-05-21
884,CTG2014-05-20,CTG,12.425,12.425,12.506,12.345,12.433,464210,7104922100.0,0.0,0.0,0.0,0.0,adPrice,2014-05-20
885,CTG2014-05-19,CTG,12.506,12.425,12.588,12.425,12.499,588870,9060518900.0,2000000.0,28800000000.0,-0.081,-0.65,adPrice,2014-05-19
886,CTG2014-05-16,CTG,12.263,12.506,12.506,12.182,12.37,356220,5423824900.0,0.0,0.0,0.161,1.3,adPrice,2014-05-16
887,CTG2014-05-15,CTG,12.425,12.345,12.75,12.345,12.539,580130,8959141900.0,0.0,0.0,-0.324,-2.56,adPrice,2014-05-15
888,CTG2014-05-14,CTG,12.101,12.669,12.669,12.101,12.377,657380,10019052500.0,0.0,0.0,0.568,4.69,adPrice,2014-05-14
889,CTG2014-05-13,CTG,12.101,12.101,12.182,12.02,12.125,648740,9683318800.0,2000000.0,31600001000.0,0.0,0.0,adPrice,2014-05-13
890,CTG2014-05-12,CTG,12.506,12.101,12.506,12.02,12.182,877670,13166026800.0,0.0,0.0,-0.487,-3.87,adPrice,2014-05-12
891,CTG2014-05-09,CTG,12.101,12.588,12.588,12.101,12.352,707540,10762715100.0,0.0,0.0,0.487,4.02,adPrice,2014-05-09
892,CTG2014-05-08,CTG,12.506,12.101,12.506,11.938,12.125,1202350,17953796100.0,0.0,0.0,-0.649,-5.09,adPrice,2014-05-08
893,CTG2014-05-07,CTG,12.588,12.75,12.75,12.425,12.596,252730,3921051900.0,0.0,0.0,0.162,1.29,adPrice,2014-05-07
894,CTG2014-05-06,CTG,12.669,12.588,12.669,12.345,12.466,777820,11935786000.0,0.0,0.0,0.0,0.0,adPrice,2014-05-06
895,CTG2014-05-05,CTG,12.75,12.588,12.913,12.588,12.758,452070,7100818900.0,0.0,0.0,-0.243,-1.89,adPrice,2014-05-05
896,CTG2014-04-29,CTG,12.75,12.831,12.913,12.75,12.84,412680,6522768900.0,0.0,0.0,0.0,0.0,adPrice,2014-04-29
897,CTG2014-04-28,CTG,12.913,12.831,12.913,12.75,12.848,146390,2315257090.0,1000000.0,16899999700.0,0.0,0.0,adPrice,2014-04-28
898,CTG2014-04-25,CTG,12.913,12.831,12.994,12.831,12.88,304020,4820982800.0,0.0,0.0,-0.082,-0.64,adPrice,2014-04-25
899,CTG2014-04-24,CTG,12.913,12.913,12.994,12.831,12.88,152630,2420997120.0,0.0,0.0,-0.081,-0.62,adPrice,2014-04-24
900,CTG2014-04-23,CTG,12.994,12.994,13.157,12.913,12.978,405570,6482092000.0,0.0,0.0,0.0,0.0,adPrice,2014-04-23
901,CTG2014-04-22,CTG,12.669,12.994,12.994,12.669,12.775,587700,9241803800.0,9000000.0,149399994000.0,0.325,2.57,adPrice,2014-04-22
902,CTG2014-04-21,CTG,12.913,12.669,12.913,12.669,12.768,768040,12076300300.0,0.0,0.0,-0.162,-1.26,adPrice,2014-04-21
903,CTG2014-04-18,CTG,13.157,12.831,13.157,12.831,12.953,581360,9273749500.0,0.0,0.0,-0.245,-1.87,adPrice,2014-04-18
904,CTG2014-04-17,CTG,12.994,13.076,13.238,12.994,13.09,547020,8818911200.0,9000000.0,153900007000.0,0.082,0.63,adPrice,2014-04-17
905,CTG2014-04-16,CTG,13.157,12.994,13.157,12.831,12.986,1513510,24206379000.0,0.0,0.0,-0.163,-1.24,adPrice,2014-04-16
906,CTG2014-04-15,CTG,13.401,13.157,13.481,13.157,13.278,915260,14968355800.0,0.0,0.0,-0.244,-1.82,adPrice,2014-04-15
907,CTG2014-04-14,CTG,13.563,13.401,13.563,13.401,13.449,483100,7998212100.0,10000000.0,174999994000.0,-0.08,-0.59,adPrice,2014-04-14
908,CTG2014-04-11,CTG,13.563,13.481,13.563,13.481,13.498,651650,10827754500.0,0.0,0.0,-0.163,-1.19,adPrice,2014-04-11
909,CTG2014-04-10,CTG,13.563,13.644,13.644,13.481,13.571,516120,8624519200.0,0.0,0.0,0.081,0.6,adPrice,2014-04-10
910,CTG2014-04-08,CTG,13.563,13.563,13.644,13.563,13.579,830580,13885587500.0,11111328.0,194236711000.0,0.0,0.0,adPrice,2014-04-08
911,CTG2014-04-07,CTG,13.644,13.563,13.644,13.481,13.507,2084000,34664620000.0,0.0,0.0,-0.081,-0.59,adPrice,2014-04-07
912,CTG2014-04-04,CTG,13.724,13.644,13.724,13.563,13.66,308550,5189772800.0,0.0,0.0,0.0,0.0,adPrice,2014-04-04
913,CTG2014-04-03,CTG,13.644,13.644,13.724,13.481,13.644,387770,6513240100.0,0.0,0.0,0.163,1.21,adPrice,2014-04-03
914,CTG2014-04-02,CTG,13.563,13.481,13.644,13.401,13.489,1336010,22195513300.0,0.0,0.0,0.0,0.0,adPrice,2014-04-02
915,CTG2014-04-01,CTG,13.724,13.481,13.724,13.481,13.62,767310,12864355300.0,0.0,0.0,-0.243,-1.77,adPrice,2014-04-01
916,CTG2014-03-31,CTG,13.887,13.724,13.887,13.644,13.749,717040,12139046900.0,0.0,0.0,-0.163,-1.17,adPrice,2014-03-31
917,CTG2014-03-28,CTG,13.887,13.887,13.969,13.724,13.758,796870,13501813800.0,0.0,0.0,0.081,0.59,adPrice,2014-03-28
918,CTG2014-03-27,CTG,13.887,13.806,13.887,13.644,13.749,1340050,22682998800.0,0.0,0.0,-0.081,-0.58,adPrice,2014-03-27
919,CTG2014-03-26,CTG,14.211,13.887,14.294,13.887,14.034,1870400,32312076300.0,0.0,0.0,-0.407,-2.85,adPrice,2014-03-26
920,CTG2014-03-25,CTG,14.375,14.294,14.457,14.211,14.35,2245650,39678562000.0,0.0,0.0,-0.081,-0.56,adPrice,2014-03-25
921,CTG2014-03-24,CTG,14.132,14.375,14.375,14.132,14.261,2435290,42774774000.0,0.0,0.0,0.325,2.31,adPrice,2014-03-24
922,CTG2014-03-21,CTG,13.969,14.05,14.132,13.969,14.041,1469890,25412999200.0,0.0,0.0,0.163,1.17,adPrice,2014-03-21
923,CTG2014-03-20,CTG,14.05,13.887,14.132,13.806,13.985,1122840,19337787400.0,0.0,0.0,-0.082,-0.59,adPrice,2014-03-20
924,CTG2014-03-19,CTG,13.724,13.969,14.05,13.724,13.928,1601500,27469787100.0,0.0,0.0,0.325,2.38,adPrice,2014-03-19
925,CTG2014-03-18,CTG,13.724,13.644,13.806,13.644,13.685,1222190,20594319400.0,0.0,0.0,-0.08,-0.58,adPrice,2014-03-18
926,CTG2014-03-17,CTG,13.724,13.724,13.806,13.644,13.668,1207050,20309549100.0,0.0,0.0,0.08,0.59,adPrice,2014-03-17
927,CTG2014-03-14,CTG,13.644,13.644,13.806,13.644,13.7,919120,15507096600.0,0.0,0.0,0.0,0.0,adPrice,2014-03-14
928,CTG2014-03-13,CTG,13.644,13.644,13.724,13.563,13.644,806990,13557349400.0,0.0,0.0,0.0,0.0,adPrice,2014-03-13
929,CTG2014-03-12,CTG,13.806,13.644,13.806,13.644,13.7,1042030,17581451300.0,0.0,0.0,-0.162,-1.17,adPrice,2014-03-12
930,CTG2014-03-11,CTG,13.887,13.806,13.887,13.724,13.766,1241880,21053128700.0,0.0,0.0,0.0,0.0,adPrice,2014-03-11
931,CTG2014-03-10,CTG,13.887,13.806,13.887,13.806,13.806,1135680,19310893100.0,0.0,0.0,0.0,0.0,adPrice,2014-03-10
932,CTG2014-03-07,CTG,13.724,13.806,13.887,13.644,13.758,1247120,21129381900.0,0.0,0.0,0.082,0.6,adPrice,2014-03-07
933,CTG2014-03-06,CTG,13.724,13.724,13.806,13.644,13.724,1282230,21669064700.0,0.0,0.0,0.0,0.0,adPrice,2014-03-06
934,CTG2014-03-05,CTG,13.806,13.724,13.887,13.644,13.716,709390,11983845400.0,0.0,0.0,0.0,0.0,adPrice,2014-03-05
935,CTG2014-03-04,CTG,13.806,13.724,13.887,13.563,13.71,1303770,22006947800.0,0.0,0.0,-0.163,-1.17,adPrice,2014-03-04
936,CTG2014-03-03,CTG,14.211,13.887,14.211,13.806,13.985,1523820,26233651200.0,0.0,0.0,-0.407,-2.85,adPrice,2014-03-03
937,CTG2014-02-28,CTG,14.05,14.294,14.294,14.05,14.18,2137060,37312369000.0,0.0,0.0,0.244,1.74,adPrice,2014-02-28
938,CTG2014-02-27,CTG,13.887,14.05,14.457,13.806,14.083,5154590,89405735000.0,0.0,0.0,0.244,1.77,adPrice,2014-02-27
939,CTG2014-02-26,CTG,13.724,13.806,13.969,13.644,13.789,2460830,41776374000.0,0.0,0.0,0.243,1.79,adPrice,2014-02-26
940,CTG2014-02-25,CTG,13.644,13.563,13.724,13.481,13.571,1149450,19207430100.0,0.0,0.0,-0.081,-0.59,adPrice,2014-02-25
941,CTG2014-02-24,CTG,13.724,13.644,13.806,13.563,13.637,531630,8925178900.0,0.0,0.0,0.0,0.0,adPrice,2014-02-24
942,CTG2014-02-21,CTG,13.724,13.644,13.724,13.481,13.644,526060,8835560400.0,0.0,0.0,-0.08,-0.58,adPrice,2014-02-21
943,CTG2014-02-20,CTG,13.563,13.724,14.132,13.563,13.848,2711220,46235525000.0,0.0,0.0,0.161,1.19,adPrice,2014-02-20
944,CTG2014-02-19,CTG,13.644,13.563,13.724,13.481,13.579,1594050,26646087700.0,0.0,0.0,-0.081,-0.59,adPrice,2014-02-19
945,CTG2014-02-18,CTG,13.644,13.644,13.724,13.481,13.547,1753240,29236613100.0,0.0,0.0,0.0,0.0,adPrice,2014-02-18
946,CTG2014-02-17,CTG,13.724,13.644,13.724,13.563,13.651,814840,13695125500.0,0.0,0.0,-0.08,-0.58,adPrice,2014-02-17
947,CTG2014-02-14,CTG,13.724,13.724,13.887,13.644,13.824,1317080,22417002500.0,0.0,0.0,0.0,0.0,adPrice,2014-02-14
948,CTG2014-02-13,CTG,13.644,13.724,13.724,13.563,13.676,1328140,22368622600.0,0.0,0.0,0.161,1.19,adPrice,2014-02-13
949,CTG2014-02-12,CTG,13.563,13.563,13.644,13.481,13.547,882890,14728896500.0,0.0,0.0,0.082,0.61,adPrice,2014-02-12
950,CTG2014-02-11,CTG,13.563,13.481,13.724,13.401,13.555,1443630,24088891400.0,0.0,0.0,0.0,0.0,adPrice,2014-02-11
951,CTG2014-02-10,CTG,13.481,13.481,13.644,13.401,13.498,1136920,18896212000.0,0.0,0.0,-0.082,-0.6,adPrice,2014-02-10
952,CTG2014-02-07,CTG,13.563,13.563,13.724,13.481,13.612,573240,9609027600.0,0.0,0.0,-0.081,-0.59,adPrice,2014-02-07
953,CTG2014-02-06,CTG,13.644,13.644,13.724,13.481,13.62,740790,12421054500.0,50000.0,884000000.0,-0.08,-0.58,adPrice,2014-02-06
954,CTG2014-01-27,CTG,13.724,13.724,13.887,13.644,13.741,421920,7139362800.0,0.0,0.0,0.0,0.0,adPrice,2014-01-27
955,CTG2014-01-24,CTG,14.05,13.724,14.05,13.644,13.774,979250,16606158800.0,0.0,0.0,-0.163,-1.17,adPrice,2014-01-24
956,CTG2014-01-23,CTG,13.563,13.887,14.132,13.481,13.848,1869230,31873316900.0,0.0,0.0,0.324,2.39,adPrice,2014-01-23
957,CTG2014-01-22,CTG,13.401,13.563,13.563,13.238,13.433,1524570,25216540700.0,0.0,0.0,0.162,1.21,adPrice,2014-01-22
958,CTG2014-01-21,CTG,13.401,13.401,13.401,13.238,13.335,439370,7215369200.0,0.0,0.0,0.163,1.23,adPrice,2014-01-21
959,CTG2014-01-20,CTG,13.238,13.238,13.401,13.238,13.295,680960,11146227700.0,0.0,0.0,0.0,0.0,adPrice,2014-01-20
960,CTG2014-01-17,CTG,13.157,13.238,13.481,12.994,13.221,2208550,35958309000.0,0.0,0.0,0.244,1.88,adPrice,2014-01-17
961,CTG2014-01-16,CTG,13.076,12.994,13.157,12.994,13.115,862350,13926266900.0,0.0,0.0,-0.163,-1.24,adPrice,2014-01-16
962,CTG2014-01-15,CTG,13.157,13.157,13.157,13.076,13.132,777170,12568668200.0,0.0,0.0,0.0,0.0,adPrice,2014-01-15
963,CTG2014-01-14,CTG,13.157,13.157,13.238,13.076,13.164,555810,9012198400.0,0.0,0.0,0.0,0.0,adPrice,2014-01-14
964,CTG2014-01-13,CTG,13.157,13.157,13.238,13.076,13.125,945410,15277128700.0,0.0,0.0,0.0,0.0,adPrice,2014-01-13
965,CTG2014-01-10,CTG,13.157,13.157,13.319,13.157,13.215,1561860,25411504100.0,0.0,0.0,-0.081,-0.61,adPrice,2014-01-10
966,CTG2014-01-09,CTG,13.238,13.238,13.319,13.238,13.238,639000,10416548900.0,0.0,0.0,-0.081,-0.61,adPrice,2014-01-09
967,CTG2014-01-08,CTG,13.481,13.319,13.481,13.238,13.36,861290,14167733200.0,0.0,0.0,-0.082,-0.61,adPrice,2014-01-08
968,CTG2014-01-07,CTG,13.481,13.401,13.724,13.401,13.498,1544480,25662607400.0,0.0,0.0,0.244,1.85,adPrice,2014-01-07
969,CTG2014-01-06,CTG,13.319,13.157,13.319,13.157,13.221,323570,5267293200.0,0.0,0.0,-0.081,-0.61,adPrice,2014-01-06
970,CTG2014-01-03,CTG,13.319,13.238,13.319,13.076,13.197,405640,6592619000.0,0.0,0.0,-0.081,-0.61,adPrice,2014-01-03
971,CTG2014-01-02,CTG,13.401,13.319,13.401,13.238,13.327,156420,2566098940.0,0.0,0.0,0.162,1.23,adPrice,2014-01-02
972,VNM2014-12-31,VNM,35.973,36.162,36.162,35.784,35.995,102210,9716115500.0,0.0,0.0,0.569,1.6,adPrice,2014-12-31
973,VNM2014-12-30,VNM,35.593,35.593,35.593,35.216,35.479,50370,4719745000.0,0.0,0.0,0.0,0.0,adPrice,2014-12-30
974,VNM2014-12-29,VNM,35.593,35.593,35.784,35.216,35.574,97060,9118759900.0,0.0,0.0,0.0,0.0,adPrice,2014-12-29
975,VNM2014-12-26,VNM,35.973,35.593,35.973,35.404,35.723,109890,10366754800.0,0.0,0.0,-0.191,-0.53,adPrice,2014-12-26
976,VNM2014-12-25,VNM,35.784,35.784,36.351,35.593,35.882,89620,8492210200.0,0.0,0.0,-0.189,-0.53,adPrice,2014-12-25
977,VNM2014-12-24,VNM,36.351,35.973,36.351,35.784,36.022,79670,7579129900.0,821960.0,83839918000.0,-0.189,-0.52,adPrice,2014-12-24
978,VNM2014-12-23,VNM,35.784,36.162,37.298,35.216,36.264,245020,23465875500.0,0.0,0.0,0.758,2.14,adPrice,2014-12-23
979,VNM2014-12-22,VNM,35.593,35.404,35.593,35.216,35.381,90260,8433525200.0,0.0,0.0,-0.189,-0.53,adPrice,2014-12-22
980,VNM2014-12-19,VNM,35.593,35.593,35.784,35.026,35.245,135270,12590314500.0,177000.0,16460999700.0,0.0,0.0,adPrice,2014-12-19
981,VNM2014-12-18,VNM,35.026,35.593,35.593,35.026,35.408,103250,9654519800.0,230820.0,22735769600.0,0.567,1.62,adPrice,2014-12-18
982,VNM2014-12-17,VNM,36.92,35.026,37.108,35.026,36.166,232620,22218489900.0,105800.0,11003199500.0,-1.894,-5.13,adPrice,2014-12-17
983,VNM2014-12-16,VNM,37.298,36.92,37.298,36.732,36.959,92140,8993840100.0,128160.0,13456799700.0,-0.378,-1.01,adPrice,2014-12-16
984,VNM2014-12-15,VNM,37.488,37.298,37.488,37.298,37.302,46150,4546335200.0,175000.0,18375000100.0,-0.19,-0.51,adPrice,2014-12-15
985,VNM2014-12-12,VNM,37.298,37.488,37.488,37.298,37.379,36450,3597995010.0,40000.0,4200000000.0,0.0,0.0,adPrice,2014-12-12
986,VNM2014-12-11,VNM,37.298,37.488,37.488,37.108,37.332,27620,2722935040.0,170000.0,15809999900.0,0.0,0.0,adPrice,2014-12-11
987,VNM2014-12-10,VNM,37.488,37.488,37.488,37.108,37.321,51450,5071034900.0,31000.0,3255000060.0,0.19,0.51,adPrice,2014-12-10
988,VNM2014-12-09,VNM,37.677,37.298,37.866,37.298,37.498,153170,15169045500.0,60000.0,6360000000.0,-0.379,-1.01,adPrice,2014-12-09
989,VNM2014-12-08,VNM,37.866,37.677,37.866,37.677,37.729,46290,4612250100.0,192000.0,20352000000.0,0.0,0.0,adPrice,2014-12-08
990,VNM2014-12-05,VNM,37.866,37.677,38.243,37.677,37.818,48030,4797089800.0,70990.0,7666919900.0,-0.566,-1.48,adPrice,2014-12-05
991,VNM2014-12-04,VNM,37.866,38.243,38.243,37.677,37.866,54480,5448164900.0,227800.0,24374599700.0,0.377,1.0,adPrice,2014-12-04
992,VNM2014-12-03,VNM,37.677,37.866,37.866,37.677,37.754,29930,2984260100.0,82800.0,8776800300.0,0.189,0.5,adPrice,2014-12-03
993,VNM2014-12-02,VNM,37.677,37.677,37.866,37.677,37.722,40720,4056395010.0,150000.0,15575000100.0,0.0,0.0,adPrice,2014-12-02
994,VNM2014-12-01,VNM,37.298,37.677,37.677,37.108,37.396,50300,4967770100.0,355105.0,35671904000.0,0.189,0.5,adPrice,2014-12-01
995,VNM2014-11-28,VNM,37.488,37.488,37.677,37.298,37.509,111560,11051474900.0,200000.0,21400000500.0,-0.189,-0.5,adPrice,2014-11-28
996,VNM2014-11-27,VNM,37.866,37.677,37.866,37.488,37.601,90390,8975420400.0,200000.0,21400000500.0,-0.189,-0.5,adPrice,2014-11-27
997,VNM2014-11-26,VNM,37.866,37.866,38.243,37.488,37.791,76560,7640835100.0,0.0,0.0,0.0,0.0,adPrice,2014-11-26
998,VNM2014-11-25,VNM,37.866,37.866,38.243,37.866,37.885,91590,9164019700.0,47320.0,5063240200.0,0.0,0.0,adPrice,2014-11-25
999,VNM2014-11-24,VNM,38.243,37.866,38.243,37.677,37.93,93240,9339690000.0,0.0,0.0,-0.377,-0.99,adPrice,2014-11-24
1000,VNM2014-11-21,VNM,38.243,38.243,38.621,38.243,38.264,73130,7389920300.0,20000.0,2160000000.0,0.0,0.0,adPrice,2014-11-21
1001,VNM2014-11-20,VNM,38.621,38.243,38.621,38.243,38.506,78550,7988080100.0,20000.0,2160000000.0,0.0,0.0,adPrice,2014-11-20
1002,VNM2014-11-19,VNM,39.001,38.243,39.381,38.243,38.71,136680,13973199900.0,1755000.0,169389998000.0,-0.758,-1.94,adPrice,2014-11-19
1003,VNM2014-11-18,VNM,39.381,39.001,39.381,39.001,39.129,98550,10184469500.0,0.0,0.0,-0.38,-0.96,adPrice,2014-11-18
1004,VNM2014-11-17,VNM,39.381,39.381,39.76,39.001,39.31,87210,9053389800.0,43240.0,4799640100.0,0.0,0.0,adPrice,2014-11-17
1005,VNM2014-11-14,VNM,39.381,39.381,39.76,39.001,39.392,113180,11773759500.0,21638.0,2401818110.0,0.0,0.0,adPrice,2014-11-14
1006,VNM2014-11-13,VNM,39.76,39.381,39.76,39.381,39.623,68060,7122129900.0,32300.0,3585299970.0,0.0,0.0,adPrice,2014-11-13
1007,VNM2014-11-12,VNM,39.76,39.381,39.76,39.381,39.627,64430,6742360100.0,0.0,0.0,0.0,0.0,adPrice,2014-11-12
1008,VNM2014-11-11,VNM,39.76,39.381,39.76,39.381,39.498,82660,8622600200.0,1814578.0,177702044000.0,0.0,0.0,adPrice,2014-11-11
1009,VNM2014-11-10,VNM,39.76,39.381,39.76,39.381,39.463,105440,10989259800.0,0.0,0.0,0.0,0.0,adPrice,2014-11-10
1010,VNM2014-11-07,VNM,39.381,39.381,39.76,39.381,39.396,90070,9370880000.0,0.0,0.0,0.0,0.0,adPrice,2014-11-07
1011,VNM2014-11-06,VNM,39.381,39.381,39.76,39.381,39.425,57790,6017280000.0,83900.0,9312900100.0,0.0,0.0,adPrice,2014-11-06
1012,VNM2014-11-05,VNM,39.381,39.381,39.76,39.001,39.877,163990,17083979800.0,0.0,0.0,-0.379,-0.95,adPrice,2014-11-05
1013,VNM2014-11-04,VNM,39.76,39.76,40.138,39.76,39.877,134860,14202600400.0,0.0,0.0,0.0,0.0,adPrice,2014-11-04
1014,VNM2014-11-03,VNM,39.76,39.76,40.138,39.76,39.842,81050,8527880200.0,83006.0,8715629600.0,0.0,0.0,adPrice,2014-11-03
1015,VNM2014-10-31,VNM,39.381,39.76,39.76,39.381,39.574,35750,3736359940.0,0.0,0.0,0.379,0.96,adPrice,2014-10-31
1016,VNM2014-10-30,VNM,39.381,39.381,39.76,39.381,39.662,49530,5188100100.0,0.0,0.0,0.0,0.0,adPrice,2014-10-30
1017,VNM2014-10-29,VNM,39.381,39.381,39.76,38.621,39.24,238380,24702429200.0,0.0,0.0,0.38,0.97,adPrice,2014-10-29
1018,VNM2014-10-28,VNM,39.381,39.001,39.76,39.001,39.185,110280,11412240400.0,0.0,0.0,-0.38,-0.96,adPrice,2014-10-28
1019,VNM2014-10-27,VNM,39.76,39.381,40.138,39.381,39.527,131430,13720020000.0,0.0,0.0,-0.757,-1.89,adPrice,2014-10-27
1020,VNM2014-10-24,VNM,40.516,40.138,40.516,39.76,39.979,95410,10073780200.0,189160.0,21564239900.0,-0.378,-0.93,adPrice,2014-10-24
1021,VNM2014-10-23,VNM,40.516,40.516,40.896,40.138,40.441,149160,15929650200.0,0.0,0.0,0.0,0.0,adPrice,2014-10-23
1022,VNM2014-10-22,VNM,40.516,40.516,40.896,40.138,40.237,92200,9796820000.0,0.0,0.0,0.0,0.0,adPrice,2014-10-22
1023,VNM2014-10-21,VNM,40.138,40.516,40.896,39.76,40.486,172480,18440849400.0,0.0,0.0,0.378,0.94,adPrice,2014-10-21
1024,VNM2014-10-20,VNM,40.516,40.138,40.516,39.76,40.198,63930,6786719700.0,62600.0,7136399900.0,-0.378,-0.93,adPrice,2014-10-20
1025,VNM2014-10-17,VNM,39.76,40.516,40.516,39.381,39.868,147420,15521349600.0,0.0,0.0,0.756,1.9,adPrice,2014-10-17
1026,VNM2014-10-16,VNM,40.516,39.76,40.896,39.76,40.141,292800,31040129000.0,99930.0,11292090400.0,-0.378,-0.94,adPrice,2014-10-16
1027,VNM2014-10-15,VNM,40.896,40.138,40.896,40.138,40.483,201610,21553410000.0,224520.0,25819799600.0,-0.758,-1.85,adPrice,2014-10-15
1028,VNM2014-10-14,VNM,41.274,40.896,41.274,40.896,40.936,106900,11556599800.0,24000.0,2784000000.0,-0.378,-0.92,adPrice,2014-10-14
1029,VNM2014-10-13,VNM,41.274,41.274,41.653,40.896,41.149,89590,9735950300.0,113200.0,13244399600.0,-0.379,-0.91,adPrice,2014-10-13
1030,VNM2014-10-10,VNM,41.653,41.653,41.653,40.896,41.349,136560,14912950300.0,169910.0,19879469100.0,0.0,0.0,adPrice,2014-10-10
1031,VNM2014-10-09,VNM,41.653,41.653,42.41,41.274,40.94,212200,23383910400.0,650090.0,76060533000.0,0.0,0.0,adPrice,2014-10-09
1032,VNM2014-10-08,VNM,40.138,41.653,42.41,40.138,40.94,424990,45952041000.0,190110.0,21482430500.0,1.515,3.77,adPrice,2014-10-08
1033,VNM2014-10-07,VNM,40.516,40.138,40.516,40.138,40.358,129900,13844540400.0,345300.0,39364198000.0,-0.378,-0.93,adPrice,2014-10-07
1034,VNM2014-10-06,VNM,40.138,40.516,40.516,39.76,40.217,259250,27534940200.0,96000.0,10176000000.0,0.0,0.0,adPrice,2014-10-06
1035,VNM2014-10-03,VNM,40.516,40.516,40.896,40.138,40.37,195200,20810670100.0,0.0,0.0,-0.38,-0.93,adPrice,2014-10-03
1036,VNM2014-10-02,VNM,40.516,40.896,40.896,40.138,40.627,87900,9430649900.0,30000.0,3420000000.0,0.38,0.94,adPrice,2014-10-02
1037,VNM2014-10-01,VNM,40.138,40.516,40.896,39.76,40.394,166100,17720080400.0,663028.0,73654116000.0,0.756,1.9,adPrice,2014-10-01
1038,VNM2014-09-30,VNM,39.76,39.76,40.138,39.381,39.713,217550,22817030100.0,140922.0,15783264300.0,0.0,0.0,adPrice,2014-09-30
1039,VNM2014-09-29,VNM,40.138,39.76,40.138,39.76,39.838,84300,8868809700.0,0.0,0.0,-0.378,-0.94,adPrice,2014-09-29
1040,VNM2014-09-26,VNM,40.138,40.138,40.516,39.76,40.172,112450,11929419800.0,78000.0,8814000100.0,0.0,0.0,adPrice,2014-09-26
1041,VNM2014-09-25,VNM,40.138,40.138,40.516,39.76,40.149,114700,12161399800.0,0.0,0.0,0.0,0.0,adPrice,2014-09-25
1042,VNM2014-09-24,VNM,40.516,40.138,40.896,40.138,40.441,60730,6486250000.0,300000.0,34500002000.0,-0.758,-1.85,adPrice,2014-09-24
1043,VNM2014-09-23,VNM,40.516,40.896,40.896,40.516,40.572,127910,13705570300.0,28676.0,3297740030.0,0.0,0.0,adPrice,2014-09-23
1044,VNM2014-09-22,VNM,40.138,40.896,41.274,40.138,40.805,138640,14940130300.0,0.0,0.0,0.758,1.89,adPrice,2014-09-22
1045,VNM2014-09-19,VNM,40.138,40.138,40.516,40.138,40.288,61020,6492700200.0,222740.0,25392359400.0,-0.378,-0.93,adPrice,2014-09-19
1046,VNM2014-09-18,VNM,40.516,40.516,40.896,40.138,40.377,165280,17624199200.0,300000.0,34200000500.0,0.0,0.0,adPrice,2014-09-18
1047,VNM2014-09-17,VNM,40.896,40.516,41.274,40.516,40.744,100720,10837520400.0,300000.0,34500002000.0,-0.38,-0.93,adPrice,2014-09-17
1048,VNM2014-09-16,VNM,40.896,40.896,41.274,40.516,40.688,81710,8779969500.0,940190.0,108121850000.0,0.0,0.0,adPrice,2014-09-16
