,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
2501,NVL2018-03-08,NVL,59.552,60.684,61.59,59.552,60.541,2776620,222716772000.0,165000.0,13200000000.0,0.906,1.52,adPrice,2018-03-08
2502,NVL2018-03-07,NVL,59.401,59.778,60.005,59.174,59.408,1541650,121349685000.0,6255000.0,494394999000.0,0.076,0.13,adPrice,2018-03-07
2503,NVL2018-03-06,NVL,60.005,59.702,61.137,59.702,60.186,2703170,215560339000.0,1917140.0,152963203000.0,-1.435,-2.35,adPrice,2018-03-06
2504,NVL2018-03-05,NVL,64.533,61.137,64.76,61.137,62.911,2689470,224171180000.0,4410000.0,363489985000.0,-3.623,-5.59,adPrice,2018-03-05
2505,NVL2018-03-02,NVL,66.646,64.76,66.646,64.76,65.877,2626210,229204001000.0,1180000.0,99419996000.0,-1.886,-2.83,adPrice,2018-03-02
2506,NVL2018-03-01,NVL,64.307,66.646,66.646,64.307,65.198,3563930,307838976000.0,4730000.0,389239996000.0,1.886,2.91,adPrice,2018-03-01
2507,NVL2018-02-28,NVL,63.401,64.76,65.514,63.401,64.594,3627460,310434726000.0,820000.0,68589998000.0,1.209,1.9,adPrice,2018-02-28
2508,NVL2018-02-27,NVL,62.269,63.551,63.703,62.269,63.099,3314300,277075886000.0,420000.0,34859999000.0,1.132,1.81,adPrice,2018-02-27
2509,NVL2018-02-26,NVL,61.816,62.419,62.722,61.816,62.299,2982420,246164521000.0,1365000.0,111929999000.0,0.528,0.85,adPrice,2018-02-26
2510,NVL2018-02-23,NVL,60.608,61.891,61.891,60.608,61.077,3187060,257895236000.0,1380000.0,111309996000.0,0.981,1.61,adPrice,2018-02-23
2511,NVL2018-02-22,NVL,60.381,60.91,61.212,60.381,60.797,3014800,242843763000.0,1820000.0,147168002000.0,0.226,0.37,adPrice,2018-02-22
2512,NVL2018-02-21,NVL,60.458,60.684,60.834,60.381,60.541,2775250,222593401000.0,2056560.0,167077921000.0,0.303,0.5,adPrice,2018-02-21
2513,NVL2018-02-13,NVL,59.249,60.381,60.381,59.249,59.748,2508250,198552601000.0,1850470.0,149872771000.0,0.754,1.26,adPrice,2018-02-13
2514,NVL2018-02-12,NVL,60.155,59.627,60.381,59.249,59.982,2377370,188926001000.0,2000000.0,160360006000.0,-0.754,-1.25,adPrice,2018-02-12
2515,NVL2018-02-09,NVL,60.005,60.381,60.381,59.627,60.11,2385810,190014833000.0,1374290.0,109825769000.0,0.0,0.0,adPrice,2018-02-09
2516,NVL2018-02-08,NVL,60.533,60.381,60.91,60.306,60.616,2412560,193750876000.0,1810000.0,148390003000.0,-0.529,-0.87,adPrice,2018-02-08
2517,NVL2018-02-07,NVL,61.74,60.91,62.118,60.684,61.779,2918700,238890598000.0,1440000.0,117360001000.0,-0.83,-1.34,adPrice,2018-02-07
2518,NVL2018-02-06,NVL,61.061,61.74,62.269,60.91,61.673,1754640,143371895000.0,1280000.0,103830004000.0,0.15,0.24,adPrice,2018-02-06
2519,NVL2018-02-05,NVL,61.137,61.59,61.816,61.137,61.424,2744630,223353111000.0,660000.0,53959999000.0,0.076,0.12,adPrice,2018-02-05
2520,NVL2018-02-02,NVL,60.381,61.514,61.74,60.306,60.94,2765420,223270683000.0,930000.0,74550002000.0,0.83,1.37,adPrice,2018-02-02
2521,NVL2018-02-01,NVL,60.306,60.684,60.834,60.306,60.585,2385420,191474909000.0,900000.0,71699997000.0,0.076,0.13,adPrice,2018-02-01
2522,NVL2018-01-31,NVL,60.005,60.608,60.91,59.627,60.246,2390060,190770119000.0,1190000.0,93104996000.0,0.227,0.38,adPrice,2018-01-31
2523,NVL2018-01-30,NVL,60.684,60.381,61.137,58.796,60.163,2230100,177760043000.0,1900000.0,151170007000.0,-0.756,-1.24,adPrice,2018-01-30
2524,NVL2018-01-29,NVL,63.476,61.137,64.08,60.986,63.22,2508670,210125799000.0,1540000.0,128480002000.0,-2.641,-4.14,adPrice,2018-01-29
2525,NVL2018-01-26,NVL,63.703,63.778,64.155,63.401,63.989,2454710,208101442000.0,1375000.0,111615001000.0,-0.076,-0.12,adPrice,2018-01-26
2526,NVL2018-01-25,NVL,63.551,63.854,64.608,63.476,64.155,2357070,200356790000.0,1288310.0,103553106000.0,0.0,0.0,adPrice,2018-01-25
2527,NVL2018-01-22,NVL,61.061,63.099,63.099,60.834,61.823,2169410,177703911000.0,500000.0,39380001000.0,2.265,3.72,adPrice,2018-01-22
2528,NVL2018-01-19,NVL,59.552,60.834,60.834,59.174,59.74,2105670,166670336000.0,883130.0,67117879000.0,1.585,2.68,adPrice,2018-01-19
2529,NVL2018-01-18,NVL,59.325,59.249,59.401,56.985,58.676,2119180,164743971000.0,1418280.0,110200357000.0,0.453,0.77,adPrice,2018-01-18
2530,NVL2018-01-17,NVL,59.249,58.796,59.552,57.438,59.166,1993570,156279112000.0,1530000.0,118174999000.0,0.0,0.0,adPrice,2018-01-17
2531,NVL2018-01-16,NVL,58.873,58.796,60.08,57.363,58.615,1643790,127656362000.0,1767000.0,136917500000.0,-0.077,-0.13,adPrice,2018-01-16
2532,NVL2018-01-15,NVL,57.363,58.873,58.873,56.985,57.423,1626690,123754881000.0,2120000.0,157550002000.0,1.737,3.04,adPrice,2018-01-15
2533,NVL2018-01-12,NVL,57.136,57.136,57.438,56.683,57.151,1531690,115986178000.0,2331500.0,170626744000.0,0.528,0.93,adPrice,2018-01-12
2534,NVL2018-01-11,NVL,55.476,56.608,57.136,55.098,55.687,1407430,103837434000.0,3617000.0,257169293000.0,1.51,2.74,adPrice,2018-01-11
2535,NVL2018-01-10,NVL,54.117,55.098,55.853,54.042,54.812,1788010,129840112000.0,1790000.0,127564997000.0,0.755,1.39,adPrice,2018-01-10
2536,NVL2018-01-09,NVL,52.305,54.343,54.947,52.305,53.279,1585810,111944901000.0,1780000.0,123060003000.0,1.811,3.45,adPrice,2018-01-09
2537,NVL2018-01-08,NVL,51.324,52.532,52.683,51.324,51.913,1153370,79324201000.0,2010000.0,135979999000.0,1.056,2.05,adPrice,2018-01-08
2538,NVL2018-01-05,NVL,50.872,51.476,51.626,50.57,51.233,1082960,73515254000.0,2635000.0,177035002000.0,0.453,0.89,adPrice,2018-01-05
2539,NVL2018-01-04,NVL,50.494,51.023,51.098,49.815,50.562,1130450,75726954000.0,1480000.0,98364998000.0,0.529,1.05,adPrice,2018-01-04
2540,NVL2018-01-03,NVL,49.438,50.494,50.57,49.438,50.026,883360,58552402000.0,1455000.0,94790001000.0,1.056,2.14,adPrice,2018-01-03
2541,NVL2018-01-02,NVL,49.135,49.438,49.588,49.135,49.384,355760,23275921400.0,3385000.0,218174996000.0,0.303,0.62,adPrice,2018-01-02
2542,MSN2018-12-28,MSN,78.46,76.583,79.053,76.583,77.719,546000,42942026000.0,82000.0,6440607700.0,-1.482,-1.9,adPrice,2018-12-28
2543,MSN2018-12-27,MSN,79.053,78.065,79.547,78.065,78.757,425950,33948485600.0,100000.0,7900000300.0,0.0,0.0,adPrice,2018-12-27
2544,MSN2018-12-26,MSN,79.053,78.065,79.251,78.065,78.885,577200,46078280000.0,296000.0,23975999500.0,-0.988,-1.25,adPrice,2018-12-26
2545,MSN2018-12-25,MSN,77.966,79.053,79.449,76.978,77.907,562070,44312658000.0,0.0,0.0,0.988,1.27,adPrice,2018-12-25
2546,MSN2018-12-24,MSN,79.053,78.065,79.943,78.065,79.132,379150,30361200600.0,934000.0,74122797000.0,0.395,0.51,adPrice,2018-12-24
2547,MSN2018-12-21,MSN,79.844,77.67,80.931,77.67,78.065,2407240,190174069000.0,0.0,0.0,-2.371,-2.96,adPrice,2018-12-21
2548,MSN2018-12-20,MSN,80.041,80.041,81.03,80.041,80.348,337360,27430031400.0,0.0,0.0,-0.495,-0.61,adPrice,2018-12-20
2549,MSN2018-12-19,MSN,80.14,80.536,81.326,80.041,80.536,325700,26543319000.0,76620.0,6245755900.0,0.297,0.37,adPrice,2018-12-19
2550,MSN2018-12-18,MSN,79.35,80.239,80.437,79.35,80.14,595370,48284434000.0,108170.0,8776856600.0,-0.791,-0.98,adPrice,2018-12-18
2551,MSN2018-12-17,MSN,83.204,81.03,84.389,81.03,82.314,605910,50469294000.0,0.0,0.0,-3.458,-4.09,adPrice,2018-12-17
2552,MSN2018-12-14,MSN,86.366,84.488,86.366,84.488,85.279,367370,31705833500.0,0.0,0.0,-1.581,-1.84,adPrice,2018-12-14
2553,MSN2018-12-13,MSN,86.959,86.069,87.156,85.773,86.593,630690,55266968000.0,283380.0,24872722400.0,0.099,0.12,adPrice,2018-12-13
2554,MSN2018-12-12,MSN,84.883,85.97,85.97,84.192,85.269,377650,32586326000.0,44470.0,3822196480.0,1.087,1.28,adPrice,2018-12-12
2555,MSN2018-12-11,MSN,84.192,84.883,85.081,84.192,84.666,646530,55396667000.0,0.0,0.0,0.296,0.35,adPrice,2018-12-11
2556,MSN2018-12-10,MSN,83.5,84.587,84.982,83.105,84.31,485360,41413276000.0,78910.0,6736941100.0,0.988,1.18,adPrice,2018-12-10
2557,MSN2018-12-07,MSN,83.006,83.599,84.389,83.006,83.796,811580,68820533000.0,1209000.0,95822782000.0,0.791,0.96,adPrice,2018-12-07
2558,MSN2018-12-06,MSN,83.006,82.808,84.291,82.512,83.223,629700,53032096000.0,0.0,0.0,-0.297,-0.36,adPrice,2018-12-06
2559,MSN2018-12-05,MSN,82.512,83.105,83.105,81.524,82.601,642600,53712454000.0,483000.0,40514929000.0,0.0,0.0,adPrice,2018-12-05
2560,MSN2018-12-04,MSN,81.524,83.105,83.5,81.425,82.542,1138470,95096455000.0,451000.0,37339529000.0,1.878,2.31,adPrice,2018-12-04
2561,MSN2018-12-03,MSN,80.536,81.227,81.425,80.338,81.049,739700,60667589000.0,250000.0,20000000000.0,2.174,2.75,adPrice,2018-12-03
2562,MSN2018-11-30,MSN,80.041,79.053,80.437,78.559,79.122,644810,51628573000.0,1024460.0,87958462000.0,-0.988,-1.23,adPrice,2018-11-30
2563,MSN2018-11-29,MSN,81.524,80.041,81.524,80.041,80.822,359660,29415876600.0,92110.0,7533492700.0,-0.297,-0.37,adPrice,2018-11-29
2564,MSN2018-11-28,MSN,80.634,80.338,81.03,80.041,80.387,323700,26333501400.0,5177730.0,417939128000.0,-0.692,-0.85,adPrice,2018-11-28
2565,MSN2018-11-27,MSN,81.128,81.03,82.018,80.931,81.425,420980,34687889000.0,0.0,0.0,-0.098,-0.12,adPrice,2018-11-27
2566,MSN2018-11-26,MSN,80.634,81.128,81.326,80.239,81.01,349670,28665507800.0,12380000.0,999065980000.0,0.494,0.61,adPrice,2018-11-26
2567,MSN2018-11-23,MSN,81.03,80.634,81.326,80.536,81.03,450020,36900745000.0,0.0,0.0,-0.396,-0.49,adPrice,2018-11-23
2568,MSN2018-11-22,MSN,80.239,81.03,81.524,80.041,80.901,551990,45191016000.0,247560.0,20304310300.0,0.791,0.99,adPrice,2018-11-22
2569,MSN2018-11-21,MSN,79.053,80.239,80.536,79.053,79.992,282090,22835996700.0,0.0,0.0,-0.593,-0.73,adPrice,2018-11-21
2570,MSN2018-11-20,MSN,80.239,80.832,81.425,80.239,80.792,334090,27314667500.0,589410.0,48204247000.0,0.0,0.0,adPrice,2018-11-20
2571,MSN2018-11-19,MSN,78.658,80.832,81.03,78.658,79.923,260240,21048836100.0,72000.0,5829407700.0,2.174,2.76,adPrice,2018-11-19
2572,MSN2018-11-16,MSN,79.943,78.658,79.943,78.065,78.925,399900,31938441200.0,172140.0,13748132900.0,0.198,0.25,adPrice,2018-11-16
2573,MSN2018-11-15,MSN,78.856,78.46,78.954,77.472,78.223,383880,30386151400.0,0.0,0.0,0.395,0.51,adPrice,2018-11-15
2574,MSN2018-11-14,MSN,78.164,78.065,79.646,76.089,78.431,331450,26307821600.0,0.0,0.0,0.0,0.0,adPrice,2018-11-14
2575,MSN2018-11-13,MSN,81.03,78.065,81.128,78.065,79.429,576150,46310707000.0,0.0,0.0,-4.546,-5.5,adPrice,2018-11-13
2576,MSN2018-11-12,MSN,82.117,82.611,83.204,81.425,82.018,241050,20007675900.0,0.0,0.0,-0.691,-0.83,adPrice,2018-11-12
2577,MSN2018-11-09,MSN,83.006,83.302,83.5,81.721,82.828,577220,48380645000.0,20000.0,1690000000.0,-0.198,-0.24,adPrice,2018-11-09
2578,MSN2018-11-08,MSN,83.994,83.5,84.982,83.006,83.876,145850,12379394000.0,0.0,0.0,-0.198,-0.24,adPrice,2018-11-08
2579,MSN2018-11-07,MSN,83.5,83.698,84.389,82.709,83.757,892740,75672584000.0,0.0,0.0,0.692,0.83,adPrice,2018-11-07
2580,MSN2018-11-06,MSN,85.18,83.006,85.97,83.006,84.854,995460,85476606000.0,28050.0,2408541180.0,-1.186,-1.41,adPrice,2018-11-06
2581,MSN2018-11-05,MSN,81.721,84.192,84.192,81.721,83.194,536740,45186662000.0,470100.0,36949860000.0,0.692,0.83,adPrice,2018-11-05
2582,MSN2018-11-02,MSN,81.721,83.5,83.5,81.03,82.907,993240,83328557000.0,0.0,0.0,2.47,3.05,adPrice,2018-11-02
2583,MSN2018-11-01,MSN,81.524,81.03,82.611,80.239,81.326,831090,68400771000.0,27411764.0,2275176350000.0,-0.988,-1.2,adPrice,2018-11-01
2584,MSN2018-10-31,MSN,78.065,82.018,82.018,77.571,80.13,1008000,81735664000.0,1185449.0,97598407000.0,4.941,6.41,adPrice,2018-10-31
2585,MSN2018-10-30,MSN,74.409,77.077,77.769,74.31,76.988,819270,63830225000.0,398000.0,29849999400.0,1.482,1.96,adPrice,2018-10-30
2586,MSN2018-10-29,MSN,74.112,75.595,75.694,73.816,75.387,728550,55578956000.0,0.0,0.0,0.0,0.0,adPrice,2018-10-29
2587,MSN2018-10-26,MSN,76.089,75.595,76.484,75.397,75.694,785650,60179313000.0,0.0,0.0,-0.988,-1.29,adPrice,2018-10-26
2588,MSN2018-10-25,MSN,70.16,76.583,76.583,70.16,73.638,2117680,157805429000.0,398000.0,29849999400.0,2.471,3.33,adPrice,2018-10-25
2589,MSN2018-10-24,MSN,75.199,74.112,76.484,73.322,74.518,1772610,133681373000.0,400730.0,32899932200.0,-2.471,-3.23,adPrice,2018-10-24
2590,MSN2018-10-23,MSN,78.065,76.583,78.065,74.211,76.988,1943490,151419306000.0,370000.0,28824700900.0,-1.68,-2.15,adPrice,2018-10-23
2591,MSN2018-10-22,MSN,80.041,78.263,80.437,78.263,79.804,551610,44550222000.0,287300.0,23195740200.0,-1.778,-2.22,adPrice,2018-10-22
2592,MSN2018-10-19,MSN,78.164,80.041,80.041,77.571,79.113,1119580,89633546000.0,1638000.0,131348283000.0,0.79,1.0,adPrice,2018-10-19
2593,MSN2018-10-18,MSN,80.041,79.251,80.338,78.856,79.676,644320,51951235000.0,40000.0,3208000000.0,-0.79,-0.99,adPrice,2018-10-18
2594,MSN2018-10-17,MSN,79.053,80.041,80.832,78.559,79.617,993370,80037495000.0,117300.0,9478192100.0,2.371,3.05,adPrice,2018-10-17
2595,MSN2018-10-16,MSN,77.472,77.67,78.263,76.583,77.541,851250,66798240000.0,20000.0,1560000000.0,0.099,0.13,adPrice,2018-10-16
2596,MSN2018-10-15,MSN,80.041,77.571,80.041,77.077,78.698,1242460,98946499000.0,389480.0,30853177300.0,-2.767,-3.44,adPrice,2018-10-15
2597,MSN2018-10-12,MSN,74.508,80.338,80.338,74.508,78.411,1444630,114624389000.0,105000.0,8475154900.0,2.668,3.44,adPrice,2018-10-12
2598,MSN2018-10-11,MSN,79.745,77.67,80.931,77.67,78.095,2375010,187685241000.0,40000.0,3144000000.0,-5.83,-6.98,adPrice,2018-10-11
2599,MSN2018-10-10,MSN,86.959,83.5,86.959,83.5,84.834,1323520,113629127000.0,0.0,0.0,-3.459,-3.98,adPrice,2018-10-10
2600,MSN2018-10-09,MSN,88.737,86.959,88.935,86.959,88.125,669990,59747590000.0,323560.0,28974645200.0,-1.778,-2.0,adPrice,2018-10-09
2601,MSN2018-10-08,MSN,89.33,88.737,89.923,86.563,88.53,1958530,175465988000.0,5375000.0,479450006000.0,-1.186,-1.32,adPrice,2018-10-08
2602,MSN2018-10-05,MSN,92.69,89.923,92.69,89.824,90.911,1591190,146393367000.0,59731904.0,5328168000000.0,-2.866,-3.09,adPrice,2018-10-05
2603,MSN2018-10-04,MSN,92.196,92.789,92.789,91.702,92.374,1441430,134739780000.0,0.0,0.0,0.692,0.75,adPrice,2018-10-04
2604,MSN2018-10-03,MSN,92.394,92.097,92.591,91.405,92.018,604560,56294416000.0,0.0,0.0,-0.791,-0.85,adPrice,2018-10-03
2605,MSN2018-10-02,MSN,92.789,92.888,92.986,89.528,91.988,2307220,214772662000.0,109899936.0,10989992900000.0,0.099,0.11,adPrice,2018-10-02
2606,MSN2018-10-01,MSN,91.702,92.789,92.789,90.516,91.741,1291940,119944585000.0,108000.0,10036440100.0,1.087,1.19,adPrice,2018-10-01
2607,MSN2018-09-28,MSN,92.295,91.702,92.295,90.417,91.316,686950,63478350000.0,0.0,0.0,0.297,0.32,adPrice,2018-09-28
2608,MSN2018-09-27,MSN,92.394,91.405,92.888,90.911,91.633,442950,41075339000.0,337480.0,31294857200.0,-0.989,-1.07,adPrice,2018-09-27
2609,MSN2018-09-26,MSN,92.394,92.394,93.085,92.196,92.581,659600,61795537000.0,0.0,0.0,-0.889,-0.95,adPrice,2018-09-26
2610,MSN2018-09-25,MSN,94.37,93.283,94.765,92.789,93.313,289760,27362918400.0,971250.0,91947516000.0,-0.099,-0.11,adPrice,2018-09-25
2611,MSN2018-09-24,MSN,91.899,93.382,93.876,91.801,93.016,558170,52538421000.0,1411000.0,133411299000.0,3.459,3.85,adPrice,2018-09-24
2612,MSN2018-09-21,MSN,91.405,89.923,93.579,89.923,90.289,3712030,339149718000.0,0.0,0.0,-1.482,-1.62,adPrice,2018-09-21
2613,MSN2018-09-20,MSN,90.417,91.405,91.603,90.417,91.277,637980,58928603000.0,595000.0,54987502000.0,1.284,1.42,adPrice,2018-09-20
2614,MSN2018-09-19,MSN,90.911,90.121,91.899,89.923,90.605,447450,41024909000.0,925000.0,86025003000.0,1.087,1.22,adPrice,2018-09-19
2615,MSN2018-09-18,MSN,90.417,89.034,90.417,88.046,89.113,280760,25319489500.0,507000.0,45883498000.0,-1.482,-1.64,adPrice,2018-09-18
2616,MSN2018-09-17,MSN,90.022,90.516,90.516,87.848,89.31,490340,44317995000.0,45670.0,4121169410.0,0.0,0.0,adPrice,2018-09-17
2617,MSN2018-09-14,MSN,91.307,90.516,91.307,90.417,90.803,422950,38865302000.0,1410000.0,130480996000.0,-0.791,-0.87,adPrice,2018-09-14
2618,MSN2018-09-13,MSN,90.615,91.307,92.888,90.615,91.247,241210,22274160600.0,160000.0,14774880300.0,-0.197,-0.22,adPrice,2018-09-13
2619,MSN2018-09-12,MSN,92.492,91.504,93.382,91.504,92.749,314160,29486819300.0,0.0,0.0,0.099,0.11,adPrice,2018-09-12
2620,MSN2018-09-11,MSN,90.911,91.405,91.504,88.935,90.625,499990,45855105000.0,0.0,0.0,0.988,1.09,adPrice,2018-09-11
2621,MSN2018-09-10,MSN,92.986,90.417,93.876,90.417,92.067,392730,36591350000.0,116220.0,10822058000.0,-3.459,-3.68,adPrice,2018-09-10
2622,MSN2018-09-07,MSN,93.184,93.876,93.876,92.492,93.065,218340,20563572700.0,230000.0,21658411000.0,0.198,0.21,adPrice,2018-09-07
2623,MSN2018-09-06,MSN,91.899,93.678,94.37,91.801,93.362,501250,47357161000.0,794000.0,74085335000.0,1.779,1.94,adPrice,2018-09-06
2624,MSN2018-09-05,MSN,92.591,91.899,93.481,91.504,92.581,541780,50757788000.0,750000.0,68638319000.0,-0.989,-1.06,adPrice,2018-09-05
2625,MSN2018-09-04,MSN,93.876,92.888,95.16,92.888,94.399,822140,78540423000.0,0.0,0.0,-0.988,-1.05,adPrice,2018-09-04
2626,MSN2018-08-31,MSN,94.469,93.876,96.05,93.678,95.289,749680,72290312000.0,0.0,0.0,-1.976,-2.06,adPrice,2018-08-31
2627,MSN2018-08-30,MSN,90.911,95.852,95.852,90.417,92.374,743980,69549302000.0,0.0,0.0,5.929,6.59,adPrice,2018-08-30
2628,MSN2018-08-29,MSN,90.911,89.923,92.097,89.923,91.662,760740,70563865000.0,131000.0,12189549600.0,-0.395,-0.44,adPrice,2018-08-29
2629,MSN2018-08-28,MSN,90.911,90.318,90.911,89.923,90.368,315060,28812224500.0,0.0,0.0,0.197,0.22,adPrice,2018-08-28
2630,MSN2018-08-27,MSN,89.528,90.121,90.714,89.429,89.943,317350,28885389300.0,160000.0,14563200000.0,0.593,0.66,adPrice,2018-08-27
2631,MSN2018-08-24,MSN,90.121,89.528,90.911,89.528,90.032,466910,42537894000.0,228060.0,20807071700.0,-0.593,-0.66,adPrice,2018-08-24
2632,MSN2018-08-23,MSN,91.702,90.121,91.801,90.121,90.882,269120,24751851500.0,0.0,0.0,-0.79,-0.87,adPrice,2018-08-23
2633,MSN2018-08-22,MSN,89.725,90.911,91.208,89.429,90.664,361550,33170640900.0,603100.0,55441441000.0,1.68,1.88,adPrice,2018-08-22
2634,MSN2018-08-21,MSN,89.725,89.231,90.714,88.935,89.765,292260,26549323800.0,227000.0,20595499000.0,0.395,0.44,adPrice,2018-08-21
2635,MSN2018-08-20,MSN,89.429,88.836,89.429,88.243,88.609,256130,22966437900.0,0.0,0.0,0.296,0.33,adPrice,2018-08-20
2636,MSN2018-08-17,MSN,89.725,88.54,90.22,88.441,89.142,356510,32161228800.0,49000.0,4409999900.0,-0.395,-0.44,adPrice,2018-08-17
2637,MSN2018-08-16,MSN,89.034,88.935,90.022,87.552,88.589,519730,46593155000.0,325760.0,29217458200.0,-1.482,-1.64,adPrice,2018-08-16
2638,MSN2018-08-15,MSN,92.394,90.417,92.69,90.417,91.87,322230,29958656000.0,3265000.0,291369058000.0,-1.977,-2.14,adPrice,2018-08-15
2639,MSN2018-08-14,MSN,89.824,92.394,92.394,88.836,90.625,597970,54837170000.0,82400.0,7556574200.0,2.57,2.86,adPrice,2018-08-14
2640,MSN2018-08-13,MSN,87.255,89.824,90.714,86.86,88.747,744800,66887791000.0,0.0,0.0,1.877,2.13,adPrice,2018-08-13
2641,MSN2018-08-10,MSN,87.65,87.947,88.441,86.761,87.512,886180,78477214000.0,308000.0,27267516400.0,-0.889,-1.0,adPrice,2018-08-10
2642,MSN2018-08-09,MSN,88.935,88.836,89.824,87.848,88.787,333290,29944516600.0,1130700.0,102209470000.0,-0.099,-0.11,adPrice,2018-08-09
2643,MSN2018-08-08,MSN,88.935,88.935,88.935,87.453,88.164,405530,36180070000.0,905000.0,81351451000.0,0.0,0.0,adPrice,2018-08-08
2644,MSN2018-08-07,MSN,86.366,88.935,89.528,85.97,87.858,675440,60054462000.0,2861480.0,255095914000.0,2.569,2.97,adPrice,2018-08-07
2645,MSN2018-08-06,MSN,83.994,86.366,87.354,83.5,85.397,636030,54966800000.0,0.0,0.0,2.372,2.82,adPrice,2018-08-06
2646,MSN2018-08-03,MSN,84.093,83.994,84.192,83.204,83.717,478550,40544174000.0,140000.0,11853530100.0,0.79,0.95,adPrice,2018-08-03
2647,MSN2018-08-02,MSN,83.204,83.204,83.796,82.413,83.134,491440,41345028000.0,90000.0,7587999700.0,0.0,0.0,adPrice,2018-08-02
2648,MSN2018-08-01,MSN,83.5,83.204,83.5,81.721,82.65,299790,25072949200.0,0.0,0.0,0.0,0.0,adPrice,2018-08-01
2649,MSN2018-07-31,MSN,80.041,83.204,83.599,80.041,82.65,910850,76185215000.0,0.0,0.0,2.767,3.44,adPrice,2018-07-31
2650,MSN2018-07-30,MSN,80.832,80.437,80.832,79.053,79.933,515970,41738977000.0,0.0,0.0,0.099,0.12,adPrice,2018-07-30
2651,MSN2018-07-27,MSN,79.844,80.338,80.536,78.954,79.893,525860,42513887000.0,87990.0,7131501600.0,0.297,0.37,adPrice,2018-07-27
2652,MSN2018-07-26,MSN,80.931,80.041,81.128,79.053,80.12,433810,35173052000.0,274290.0,22225719300.0,0.0,0.0,adPrice,2018-07-26
2653,MSN2018-07-25,MSN,79.547,80.041,83.006,78.954,81.257,935280,76911608000.0,0.0,0.0,0.494,0.62,adPrice,2018-07-25
2654,MSN2018-07-24,MSN,78.164,79.547,80.239,77.275,79.35,1009400,81056555000.0,0.0,0.0,1.383,1.77,adPrice,2018-07-24
2655,MSN2018-07-23,MSN,78.065,78.164,80.239,77.67,78.836,1161850,92692382000.0,1252700.0,99088572000.0,0.0,0.0,adPrice,2018-07-23
2656,MSN2018-07-20,MSN,78.658,78.164,79.053,77.176,77.986,766990,60527043000.0,0.0,0.0,0.0,0.0,adPrice,2018-07-20
2657,MSN2018-07-19,MSN,76.089,78.164,79.547,75.891,78.075,761010,60123652000.0,1264550.0,100169015000.0,3.063,4.08,adPrice,2018-07-19
2658,MSN2018-07-18,MSN,73.618,75.101,76.089,73.322,74.567,1230190,92827214000.0,0.0,0.0,1.483,2.01,adPrice,2018-07-18
2659,MSN2018-07-17,MSN,72.433,73.618,73.618,72.433,73.124,549360,40652816000.0,0.0,0.0,0.296,0.4,adPrice,2018-07-17
2660,MSN2018-07-16,MSN,73.618,73.322,74.31,73.025,73.648,1011680,75404444000.0,0.0,0.0,-0.692,-0.93,adPrice,2018-07-16
2661,MSN2018-07-13,MSN,73.124,74.014,74.508,72.63,73.707,453210,33804470300.0,0.0,0.0,0.89,1.22,adPrice,2018-07-13
2662,MSN2018-07-12,MSN,71.84,73.124,73.124,71.741,72.956,521530,38503801000.0,0.0,0.0,0.0,0.0,adPrice,2018-07-12
2663,MSN2018-07-11,MSN,73.124,73.124,73.322,71.741,72.937,962210,71016989000.0,150000.0,11070900200.0,-0.198,-0.27,adPrice,2018-07-11
2664,MSN2018-07-10,MSN,73.124,73.322,74.014,73.025,73.253,495930,36762604000.0,0.0,0.0,0.0,0.0,adPrice,2018-07-10
2665,MSN2018-07-09,MSN,73.124,73.322,75.101,72.235,73.174,414980,30730459100.0,100000.0,7405300200.0,0.198,0.27,adPrice,2018-07-09
2666,MSN2018-07-06,MSN,70.95,73.124,73.223,70.259,72.887,1494750,110253801000.0,0.0,0.0,0.099,0.14,adPrice,2018-07-06
2667,MSN2018-07-05,MSN,72.334,73.025,73.223,70.95,72.62,1268230,93198975000.0,256050.0,18816663600.0,-0.198,-0.27,adPrice,2018-07-05
2668,MSN2018-07-04,MSN,72.136,73.223,73.717,70.16,72.927,967410,71392772000.0,0.0,0.0,0.099,0.14,adPrice,2018-07-04
2669,MSN2018-07-03,MSN,75.101,73.124,75.595,71.247,74.043,1224710,91769086000.0,153600.0,11559696400.0,-1.977,-2.63,adPrice,2018-07-03
2670,MSN2018-07-02,MSN,76.484,75.101,77.966,72.63,74.083,1503790,112744260000.0,0.0,0.0,-2.964,-3.8,adPrice,2018-07-02
2671,MSN2018-06-29,MSN,76.286,78.065,78.559,76.286,77.492,683730,53617152000.0,137300.0,10767066100.0,0.0,0.0,adPrice,2018-06-29
2672,MSN2018-06-28,MSN,79.053,78.065,79.943,76.089,77.976,810880,63989383000.0,258300.0,19651520500.0,-1.976,-2.47,adPrice,2018-06-28
2673,MSN2018-06-27,MSN,81.524,80.041,82.018,79.053,80.13,418190,33911349200.0,0.0,0.0,-1.483,-1.82,adPrice,2018-06-27
2674,MSN2018-06-26,MSN,81.524,81.524,81.524,79.943,80.713,258540,21118474200.0,193360.0,15818898400.0,-0.494,-0.6,adPrice,2018-06-26
