|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
558|814|2021-05-04T00:00:00|2.0|5170.0|HOSTC|2021-03-31T00:00:00|VCB431060QUARTER31-MAR-21VN104|431060|Lãi lỗ do thanh lý TSCĐ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
559|814|2021-05-04T00:00:00|2.0|5180.0|HOSTC|2021-03-31T00:00:00|VCB411660QUARTER31-MAR-21VN104|411660|Thu từ nghiệp vụ mua bán nợ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
560|814|2021-05-04T00:00:00|2.0|5190.0|HOSTC|2021-03-31T00:00:00|VCB411650QUARTER31-MAR-21VN104|411650|Thu về nghiệp vụ tất toán Trái phiếu VAMC|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
561|814|2021-05-04T00:00:00|2.0|5200.0|HOSTC|2021-03-31T00:00:00|VCB411630QUARTER31-MAR-21VN104|411630|Thu nhập về các công cụ tài chính phái sinh khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
562|814|2021-05-04T00:00:00|2.0|5210.0|HOSTC|2021-03-31T00:00:00|VCB21900QUARTER31-MAR-21VN104|21900|Thu nhập khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
563|814|2021-05-04T00:00:00|2.0|5220.0|HOSTC|2021-03-31T00:00:00|VCB529600QUARTER31-MAR-21VN104|529600|Chi phí cho nghiệp vụ hoán đổi lãi suất|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
564|814|2021-05-04T00:00:00|2.0|5230.0|HOSTC|2021-03-31T00:00:00|VCB529500QUARTER31-MAR-21VN104|529500|Chi từ thanh lý tài sản|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
565|814|2021-05-04T00:00:00|2.0|5240.0|HOSTC|2021-03-31T00:00:00|VCB529400QUARTER31-MAR-21VN104|529400|Chi về nghiệp vụ bán nợ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
566|814|2021-05-04T00:00:00|2.0|5250.0|HOSTC|2021-03-31T00:00:00|VCB411640QUARTER31-MAR-21VN104|411640|Chi về các công cụ tài chính phái sinh khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
567|814|2021-05-04T00:00:00|2.0|5260.0|HOSTC|2021-03-31T00:00:00|VCB529300QUARTER31-MAR-21VN104|529300|Chi công tác xã hội_CP hoạt động|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
568|814|2021-05-04T00:00:00|1.0|5280.0|HOSTC|2021-03-31T00:00:00|VCB13187QUARTER31-MAR-21VN104|13187|Chi phí hoạt động|VN|104|2021-05-04T00:00:00|4779221000000|QUARTER|1|VCB
569|814|2021-05-04T00:00:00|2.0|5290.0|HOSTC|2021-03-31T00:00:00|VCB631245QUARTER31-MAR-21VN104|631245|Chi nộp thuế và các khoản phí, lệ phí |VN|104|2021-05-04T00:00:00|39616000000|QUARTER|1|VCB
570|814|2021-05-04T00:00:00|2.0|5300.0|HOSTC|2021-03-31T00:00:00|VCB631246QUARTER31-MAR-21VN104|631246|Chi phí cho nhân viên|VN|104|2021-05-04T00:00:00|2168248000000|QUARTER|1|VCB
571|814|2021-05-04T00:00:00|3.0|5310.0|HOSTC|2021-03-31T00:00:00|VCB631247QUARTER31-MAR-21VN104|631247|Chi lương và phụ cấp |VN|104|2021-05-04T00:00:00|1985029000000|QUARTER|1|VCB
572|814|2021-05-04T00:00:00|3.0|5320.0|HOSTC|2021-03-31T00:00:00|VCB631249QUARTER31-MAR-21VN104|631249|Các khoản chi đóng góp theo lương|VN|104|2021-05-04T00:00:00|179529000000|QUARTER|1|VCB
573|814|2021-05-04T00:00:00|3.0|5330.0|HOSTC|2021-03-31T00:00:00|VCB631251QUARTER31-MAR-21VN104|631251|Chi trợ cấp|VN|104|2021-05-04T00:00:00|968000000|QUARTER|1|VCB
574|814|2021-05-04T00:00:00|3.0|5340.0|HOSTC|2021-03-31T00:00:00|VCB631252QUARTER31-MAR-21VN104|631252|Chi công tác xã hội_Chi cho nhân viên|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
575|814|2021-05-04T00:00:00|3.0|5350.0|HOSTC|2021-03-31T00:00:00|VCB400120QUARTER31-MAR-21VN104|400120|Chi phí khác cho nhân viên|VN|104|2021-05-04T00:00:00|2722000000|QUARTER|1|VCB
576|814|2021-05-04T00:00:00|2.0|5360.0|HOSTC|2021-03-31T00:00:00|VCB660010QUARTER31-MAR-21VN104|660010|Chi về tài sản|VN|104|2021-05-04T00:00:00|581995000000|QUARTER|1|VCB
577|814|2021-05-04T00:00:00|3.0|5370.0|HOSTC|2021-03-31T00:00:00|VCB22230QUARTER31-MAR-21VN104|22230|Chi phí khấu hao tài sản cố định|VN|104|2021-05-04T00:00:00|295501000000|QUARTER|1|VCB
578|814|2021-05-04T00:00:00|3.0|5380.0|HOSTC|2021-03-31T00:00:00|VCB22231QUARTER31-MAR-21VN104|22231|Chi khác về tài sản|VN|104|2021-05-04T00:00:00|286494000000|QUARTER|1|VCB
579|814|2021-05-04T00:00:00|2.0|5390.0|HOSTC|2021-03-31T00:00:00|VCB13168QUARTER31-MAR-21VN104|13168|Chi cho hoạt động quản lý công vụ  |VN|104|2021-05-04T00:00:00|1812766000000|QUARTER|1|VCB
580|814|2021-05-04T00:00:00|2.0|5400.0|HOSTC|2021-03-31T00:00:00|VCB13183QUARTER31-MAR-21VN104|13183|Chi nộp phí bảo hiểm, bảo toàn tiền gửi của khách hàng|VN|104|2021-05-04T00:00:00|164617000000|QUARTER|1|VCB
581|814|2021-05-04T00:00:00|2.0|5410.0|HOSTC|2021-03-31T00:00:00|VCB660020QUARTER31-MAR-21VN104|660020|Chi phí dự phòng giảm giá các khoản đầu tư dài hạn và nợ khó đòi|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
582|814|2021-05-04T00:00:00|2.0|5420.0|HOSTC|2021-03-31T00:00:00|VCB13186QUARTER31-MAR-21VN104|13186|Chi phí dự phòng trợ cấp thôi việc|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
583|814|2021-05-04T00:00:00|2.0|5430.0|HOSTC|2021-03-31T00:00:00|VCB421602QUARTER31-MAR-21VN104|421602|Chi phí hoạt động khác|VN|104|2021-05-04T00:00:00|11979000000|QUARTER|1|VCB
584|814|2021-05-04T00:00:00|1.0|5440.0|HOSTC|2021-03-31T00:00:00|VCB55002QUARTER31-MAR-21VN104|55002|Hệ số an toàn vốn (CAR)|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
585|814|2021-05-04T00:00:00|||HOSTC|2021-03-31T00:00:00|VCB421120QUARTER31-MAR-21VN104|421120|Thu nhập lãi cho vay khách hàng|VN|104|2021-05-04T00:00:00|14217276000000|QUARTER|1|VCB
