|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode|companyId
8327|2014-04-11T00:00:00|1.0|335.0|HOSTC|2013-12-31T00:00:00|TPB433300ANNUAL31-DEC-13VN103|433300|Tiền thu được do bán/mua cổ phiếu ngân quỹ|VN|103|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8328|2014-04-11T00:00:00|0.0|340.0|HOSTC|2013-12-31T00:00:00|TPB34000ANNUAL31-DEC-13VN103|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|103|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8329|2014-04-11T00:00:00|0.0|345.0|HOSTC|2013-12-31T00:00:00|TPB35000ANNUAL31-DEC-13VN103|35000|Lưu chuyển tiền thuần trong kỳ|VN|103|2020-11-19T10:55:06|3841769507248|ANNUAL|7|TPB|2627.0
8330|2014-04-11T00:00:00|0.0|350.0|HOSTC|2013-12-31T00:00:00|TPB36000ANNUAL31-DEC-13VN103|36000|Tiền và tương đương tiền đầu kỳ|VN|103|2020-11-19T10:55:06|2682075049067|ANNUAL|7|TPB|2627.0
8331|2014-04-11T00:00:00|0.0|355.0|HOSTC|2013-12-31T00:00:00|TPB36100ANNUAL31-DEC-13VN103|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|103|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8332|2014-04-11T00:00:00|0.0|360.0|HOSTC|2013-12-31T00:00:00|TPB37000ANNUAL31-DEC-13VN103|37000|Tiền và tương đương tiền cuối kỳ|VN|103|2020-11-19T10:55:06|6523844556315|ANNUAL|7|TPB|2627.0
8333|2014-04-11T00:00:00|||HOSTC|2013-12-31T00:00:00|TPB431390ANNUAL31-DEC-13VN103|431390|Tăng/ (Giảm) các khoản tiền gửi, cho vay các TCTD khác|VN|103|2020-11-19T10:55:06|120209166667|ANNUAL|7|TPB|2627.0
8334|2014-04-11T00:00:00|||HOSTC|2013-12-31T00:00:00|TPB431120ANNUAL31-DEC-13VN103|431120|Tăng dự trữ bắt buộc tại NHNN|VN|103|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8335|2014-04-11T00:00:00|||HOSTC|2013-12-31T00:00:00|TPB431110ANNUAL31-DEC-13VN103|431110|Lợi nhuận từ hoạt động kinh doanh trước những thay đổi về tài sản và vốn lưu động|VN|103|2020-11-19T10:55:06|312855454711|ANNUAL|7|TPB|2627.0
8336|2014-04-11T00:00:00|||HOSTC|2013-12-31T00:00:00|TPB431410ANNUAL31-DEC-13VN103|431410|Tăng/ (Giảm) các khoản cho vay và ứng trước khách hàng|VN|103|2020-11-19T10:55:06|-5842961427445|ANNUAL|7|TPB|2627.0
8337|2014-04-11T00:00:00|||HOSTC|2013-12-31T00:00:00|TPB431140ANNUAL31-DEC-13VN103|431140|Tăng/ (Giảm) chứng khoán kinh doanh|VN|103|2020-11-19T10:55:06|-6652057630699|ANNUAL|7|TPB|2627.0
8338|2014-04-11T00:00:00|1.0|230.0|HOSTC|2013-12-31T00:00:00|TPB413400ANNUAL31-DEC-13VN104|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8339|2014-04-11T00:00:00|1.0|231.0|HOSTC|2013-12-31T00:00:00|TPB413420ANNUAL31-DEC-13VN104|413420|Công nợ phải trả lãi|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8340|2014-04-11T00:00:00|1.0|232.0|HOSTC|2013-12-31T00:00:00|TPB413430ANNUAL31-DEC-13VN104|413430|Quỹ của tổ chức tín dụng|VN|104|2020-11-19T10:55:06|42132785732|ANNUAL|7|TPB|2627.0
8341|2014-04-11T00:00:00|2.0|233.0|HOSTC|2013-12-31T00:00:00|TPB413431ANNUAL31-DEC-13VN104|413431|Quỹ dự trữ bổ sung vốn điều lệ|VN|104|2020-11-19T10:55:06|8083880850|ANNUAL|7|TPB|2627.0
8342|2014-04-11T00:00:00|2.0|234.0|HOSTC|2013-12-31T00:00:00|TPB413432ANNUAL31-DEC-13VN104|413432|Quỹ dự phòng tài chính|VN|104|2020-11-19T10:55:06|34048904882|ANNUAL|7|TPB|2627.0
8343|2014-04-11T00:00:00|2.0|235.0|HOSTC|2013-12-31T00:00:00|TPB413433ANNUAL31-DEC-13VN104|413433|Quỹ đầu tư phát triển|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8344|2014-04-11T00:00:00|1.0|360.0|HOSTC|2013-12-31T00:00:00|TPB440010ANNUAL31-DEC-13VN104|440010|Các khoản cho vay phân theo đối tượng khách hàng|VN|104|2020-11-19T10:55:06|11925991430338|ANNUAL|7|TPB|2627.0
8345|2014-04-11T00:00:00|2.0|370.0|HOSTC|2013-12-31T00:00:00|TPB440011ANNUAL31-DEC-13VN104|440011|Cho vay các tổ chức kinh tế, cá nhân trong nước|VN|104|2020-11-19T10:55:06|11778244885909|ANNUAL|7|TPB|2627.0
8346|2014-04-11T00:00:00|2.0|380.0|HOSTC|2013-12-31T00:00:00|TPB440012ANNUAL31-DEC-13VN104|440012|Chiết khấu thương phiếu và giấy tờ có giá|VN|104|2020-11-19T10:55:06|105934741108|ANNUAL|7|TPB|2627.0
8347|2014-04-11T00:00:00|2.0|390.0|HOSTC|2013-12-31T00:00:00|TPB412121ANNUAL31-DEC-13VN104|412121|Cho vay cho thuê tài chính|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8348|2014-04-11T00:00:00|2.0|400.0|HOSTC|2013-12-31T00:00:00|TPB413350ANNUAL31-DEC-13VN104|413350|Các khoản trả thay khách hàng|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8349|2014-04-11T00:00:00|2.0|410.0|HOSTC|2013-12-31T00:00:00|TPB412124ANNUAL31-DEC-13VN104|412124|Cho vay từ nguồn vốn ủy thác đầu tư|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8350|2014-04-11T00:00:00|2.0|430.0|HOSTC|2013-12-31T00:00:00|TPB440013ANNUAL31-DEC-13VN104|440013|Cho vay đối với các tổ chức, cá nhân nước ngoài|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8351|2014-04-11T00:00:00|2.0|440.0|HOSTC|2013-12-31T00:00:00|TPB412123ANNUAL31-DEC-13VN104|412123|Cho vay theo chỉ định của Chính phủ|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8352|2014-04-11T00:00:00|2.0|450.0|HOSTC|2013-12-31T00:00:00|TPB440014ANNUAL31-DEC-13VN104|440014|Nợ cho vay được khoanh và nợ chờ xử lý|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8353|2014-04-11T00:00:00|2.0|460.0|HOSTC|2013-12-31T00:00:00|TPB440015ANNUAL31-DEC-13VN104|440015|Các khoản cho vay khác_phân theo đối tượng|VN|104|2020-11-19T10:55:06|41811803321|ANNUAL|7|TPB|2627.0
8354|2014-04-11T00:00:00|1.0|470.0|HOSTC|2013-12-31T00:00:00|TPB440030ANNUAL31-DEC-13VN104|440030|Các khoản cho vay phân loại theo chất lượng nợ cho vay|VN|104|2020-11-19T10:55:06|11925991430338|ANNUAL|7|TPB|2627.0
8355|2014-04-11T00:00:00|2.0|480.0|HOSTC|2013-12-31T00:00:00|TPB412111ANNUAL31-DEC-13VN104|412111|Nợ đủ tiêu chuẩn (Loại 1)|VN|104|2020-11-19T10:55:06|11397651912424|ANNUAL|7|TPB|2627.0
8356|2014-04-11T00:00:00|2.0|490.0|HOSTC|2013-12-31T00:00:00|TPB412112ANNUAL31-DEC-13VN104|412112|Nợ cần chú ý (Loại 2)|VN|104|2020-11-19T10:55:06|251032950042|ANNUAL|7|TPB|2627.0
8357|2014-04-11T00:00:00|2.0|500.0|HOSTC|2013-12-31T00:00:00|TPB412113ANNUAL31-DEC-13VN104|412113|Nợ dưới tiêu chuẩn (Loại 3)|VN|104|2020-11-19T10:55:06|15305178046|ANNUAL|7|TPB|2627.0
8358|2014-04-11T00:00:00|2.0|510.0|HOSTC|2013-12-31T00:00:00|TPB412114ANNUAL31-DEC-13VN104|412114|Nợ nghi ngờ (Loại 4)|VN|104|2020-11-19T10:55:06|29904964968|ANNUAL|7|TPB|2627.0
8359|2014-04-11T00:00:00|2.0|520.0|HOSTC|2013-12-31T00:00:00|TPB412115ANNUAL31-DEC-13VN104|412115|Nợ có khả năng mất vốn (Loại 5)|VN|104|2020-11-19T10:55:06|232096424858|ANNUAL|7|TPB|2627.0
8360|2014-04-11T00:00:00|1.0|530.0|HOSTC|2013-12-31T00:00:00|TPB440040ANNUAL31-DEC-13VN104|440040|Các khoản cho vay phân theo thời gian|VN|104|2020-11-19T10:55:06|11925991430338|ANNUAL|7|TPB|2627.0
8361|2014-04-11T00:00:00|3.0|540.0|HOSTC|2013-12-31T00:00:00|TPB440041ANNUAL31-DEC-13VN104|440041|Cho vay ngắn hạn_phân theo thời gian|VN|104|2020-11-19T10:55:06|8229418502334|ANNUAL|7|TPB|2627.0
8362|2014-04-11T00:00:00|3.0|550.0|HOSTC|2013-12-31T00:00:00|TPB440042ANNUAL31-DEC-13VN104|440042|Cho vay trung hạn_phân theo thời gian|VN|104|2020-11-19T10:55:06|1772438962321|ANNUAL|7|TPB|2627.0
8363|2014-04-11T00:00:00|3.0|560.0|HOSTC|2013-12-31T00:00:00|TPB440043ANNUAL31-DEC-13VN104|440043|Cho vay  dài hạn_phân theo thời gian|VN|104|2020-11-19T10:55:06|1924133965683|ANNUAL|7|TPB|2627.0
8364|2014-04-11T00:00:00|1.0|570.0|HOSTC|2013-12-31T00:00:00|TPB440565ANNUAL31-DEC-13VN104|440565|Các khoản cho vay phân theo nhóm khách hàng|VN|104|2020-11-19T10:55:06|11925991430338|ANNUAL|7|TPB|2627.0
8365|2014-04-11T00:00:00|2.0|580.0|HOSTC|2013-12-31T00:00:00|TPB440566ANNUAL31-DEC-13VN104|440566|Doanh nghiệp nhà nước|VN|104|2020-11-19T10:55:06|811704611956|ANNUAL|7|TPB|2627.0
8366|2014-04-11T00:00:00|2.0|590.0|HOSTC|2013-12-31T00:00:00|TPB440567ANNUAL31-DEC-13VN104|440567|Công ty TNHH và cổ phần|VN|104|2020-11-19T10:55:06|6005102167614|ANNUAL|7|TPB|2627.0
8367|2014-04-11T00:00:00|2.0|650.0|HOSTC|2013-12-31T00:00:00|TPB440571ANNUAL31-DEC-13VN104|440571|Doanh nghiệp khác|VN|104|2020-11-19T10:55:06|781906301|ANNUAL|7|TPB|2627.0
8368|2014-04-11T00:00:00|2.0|660.0|HOSTC|2013-12-31T00:00:00|TPB440570ANNUAL31-DEC-13VN104|440570|Doanh nghiệp tư nhân|VN|104|2020-11-19T10:55:06|4457607583957|ANNUAL|7|TPB|2627.0
8369|2014-04-11T00:00:00|2.0|670.0|HOSTC|2013-12-31T00:00:00|TPB440568ANNUAL31-DEC-13VN104|440568|Doanh nghiệp nước ngoài|VN|104|2020-11-19T10:55:06|24356357000|ANNUAL|7|TPB|2627.0
8370|2014-04-11T00:00:00|2.0|690.0|HOSTC|2013-12-31T00:00:00|TPB440569ANNUAL31-DEC-13VN104|440569|Hợp tác xã và công ty tư nhân|VN|104|2020-11-19T10:55:06|626438803510|ANNUAL|7|TPB|2627.0
8371|2014-04-11T00:00:00|1.0|720.0|HOSTC|2013-12-31T00:00:00|TPB440020ANNUAL31-DEC-13VN104|440020|Các khoản cho vay phân theo ngành|VN|104|2020-11-19T10:55:06|11925991430338|ANNUAL|7|TPB|2627.0
8372|2014-04-11T00:00:00|2.0|725.0|HOSTC|2013-12-31T00:00:00|TPB412122ANNUAL31-DEC-13VN104|412122|Cho vay thương mại|VN|104|2020-11-19T10:55:06|566067120340|ANNUAL|7|TPB|2627.0
8373|2014-04-11T00:00:00|2.0|730.0|HOSTC|2013-12-31T00:00:00|TPB440021ANNUAL31-DEC-13VN104|440021|Cho vay nông nghiệp và lâm nghiệp|VN|104|2020-11-19T10:55:06|237841303426|ANNUAL|7|TPB|2627.0
8374|2014-04-11T00:00:00|2.0|735.0|HOSTC|2013-12-31T00:00:00|TPB440022ANNUAL31-DEC-13VN104|440022|Cho vay sản xuất|VN|104|2020-11-19T10:55:06|2184585377681|ANNUAL|7|TPB|2627.0
8375|2014-04-11T00:00:00|3.0|736.0|HOSTC|2013-12-31T00:00:00|TPB440122ANNUAL31-DEC-13VN104|440122|Công nghiệp chế biến, chế tạo|VN|104|2020-11-19T10:55:06|1669692277915|ANNUAL|7|TPB|2627.0
8376|2014-04-11T00:00:00|3.0|737.0|HOSTC|2013-12-31T00:00:00|TPB440123ANNUAL31-DEC-13VN104|440123|Sản xuất và phân phối điện, khí đốt và nước nóng, hơi nước và điều hòa không khí|VN|104|2020-11-19T10:55:06|261397678940|ANNUAL|7|TPB|2627.0
8377|2014-04-11T00:00:00|3.0|738.0|HOSTC|2013-12-31T00:00:00|TPB440124ANNUAL31-DEC-13VN104|440124|Cung cấp nước, quản lý và xử lý rác thải, nước thải|VN|104|2020-11-19T10:55:06|3343868709|ANNUAL|7|TPB|2627.0
8378|2014-04-11T00:00:00|2.0|740.0|HOSTC|2013-12-31T00:00:00|TPB440125ANNUAL31-DEC-13VN104|440125|Khai khoáng|VN|104|2020-11-19T10:55:06|250151552117|ANNUAL|7|TPB|2627.0
8379|2014-04-11T00:00:00|2.0|750.0|HOSTC|2013-12-31T00:00:00|TPB440023ANNUAL31-DEC-13VN104|440023|Cho vay xây dựng|VN|104|2020-11-19T10:55:06|1261330981723|ANNUAL|7|TPB|2627.0
8380|2014-04-11T00:00:00|2.0|760.0|HOSTC|2013-12-31T00:00:00|TPB440024ANNUAL31-DEC-13VN104|440024|Cho vay dịch vụ cộng đồng và cá nhân|VN|104|2020-11-19T10:55:06|5602773950353|ANNUAL|7|TPB|2627.0
8381|2014-04-11T00:00:00|3.0|780.0|HOSTC|2013-12-31T00:00:00|TPB440224ANNUAL31-DEC-13VN104|440224|Hoạt động phục vụ cá nhân và cộng đồng|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8382|2014-04-11T00:00:00|3.0|781.0|HOSTC|2013-12-31T00:00:00|TPB440225ANNUAL31-DEC-13VN104|440225|Hoạt động các tổ chức và đoàn thể quốc tế|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8383|2014-04-11T00:00:00|3.0|782.0|HOSTC|2013-12-31T00:00:00|TPB440226ANNUAL31-DEC-13VN104|440226|Y tế và hoạt động cứu trợ xã hội|VN|104|2020-11-19T10:55:06|12366574856|ANNUAL|7|TPB|2627.0
8384|2014-04-11T00:00:00|3.0|783.0|HOSTC|2013-12-31T00:00:00|TPB440227ANNUAL31-DEC-13VN104|440227|Nghệ thuật, vui chơi, giải trí|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8385|2014-04-11T00:00:00|3.0|784.0|HOSTC|2013-12-31T00:00:00|TPB440228ANNUAL31-DEC-13VN104|440228|Hoạt động hành chính và các dịch vụ hỗ trợ|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8386|2014-04-11T00:00:00|3.0|785.0|HOSTC|2013-12-31T00:00:00|TPB440229ANNUAL31-DEC-13VN104|440229|Hoạt động của Đảng, TC chính trị XH, QL nhà nước, an ninh quốc phòng, bảo đảm XH bắt buộc|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8387|2014-04-11T00:00:00|3.0|786.0|HOSTC|2013-12-31T00:00:00|TPB440230ANNUAL31-DEC-13VN104|440230|Hoạt động làm thuê trong các hộ GĐ, sx vật chất và DV tự tiêu dùng của hộ GĐ|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8388|2014-04-11T00:00:00|3.0|788.0|HOSTC|2013-12-31T00:00:00|TPB440231ANNUAL31-DEC-13VN104|440231|Hoạt động dịch vụ khác|VN|104|2020-11-19T10:55:06|5590407375497|ANNUAL|7|TPB|2627.0
8389|2014-04-11T00:00:00|2.0|790.0|HOSTC|2013-12-31T00:00:00|TPB440025ANNUAL31-DEC-13VN104|440025|Cho vay về kho bãi, vận tải, viễn thông|VN|104|2020-11-19T10:55:06|1421434440338|ANNUAL|7|TPB|2627.0
8390|2014-04-11T00:00:00|3.0|791.0|HOSTC|2013-12-31T00:00:00|TPB440325ANNUAL31-DEC-13VN104|440325|Vận tải, kho bãi|VN|104|2020-11-19T10:55:06|1221974319851|ANNUAL|7|TPB|2627.0
8391|2014-04-11T00:00:00|3.0|792.0|HOSTC|2013-12-31T00:00:00|TPB440326ANNUAL31-DEC-13VN104|440326|Thông tin và truyền thông|VN|104|2020-11-19T10:55:06|199460120487|ANNUAL|7|TPB|2627.0
8392|2014-04-11T00:00:00|2.0|800.0|HOSTC|2013-12-31T00:00:00|TPB440026ANNUAL31-DEC-13VN104|440026|Cho vay giáo dục và đào tạo|VN|104|2020-11-19T10:55:06|9073148151|ANNUAL|7|TPB|2627.0
8393|2014-04-11T00:00:00|3.0|810.0|HOSTC|2013-12-31T00:00:00|TPB440426ANNUAL31-DEC-13VN104|440426|Giáo dục và đào tạo|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8394|2014-04-11T00:00:00|3.0|860.0|HOSTC|2013-12-31T00:00:00|TPB440427ANNUAL31-DEC-13VN104|440427|Hoạt động chuyên môn, khoa học và công nghệ|VN|104|2020-11-19T10:55:06|9073148151|ANNUAL|7|TPB|2627.0
8395|2014-04-11T00:00:00|2.0|870.0|HOSTC|2013-12-31T00:00:00|TPB440027ANNUAL31-DEC-13VN104|440027|Cho vay bất động sản và tư vấn|VN|104|2020-11-19T10:55:06|531839452219|ANNUAL|7|TPB|2627.0
8396|2014-04-11T00:00:00|2.0|880.0|HOSTC|2013-12-31T00:00:00|TPB440028ANNUAL31-DEC-13VN104|440028|Cho vay Khách sạn và nhà hàng|VN|104|2020-11-19T10:55:06|19465000596|ANNUAL|7|TPB|2627.0
8397|2014-04-11T00:00:00|2.0|890.0|HOSTC|2013-12-31T00:00:00|TPB440029ANNUAL31-DEC-13VN104|440029|Cho vay Dịch vụ tài chính|VN|104|2020-11-19T10:55:06|91580655511|ANNUAL|7|TPB|2627.0
8398|2014-04-11T00:00:00|2.0|900.0|HOSTC|2013-12-31T00:00:00|TPB440051ANNUAL31-DEC-13VN104|440051|Cho vay Các ngành khác|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8399|2014-04-11T00:00:00|1.0|970.0|HOSTC|2013-12-31T00:00:00|TPB440060ANNUAL31-DEC-13VN104|440060|Các khoản cho vay phân theo vị trí địa lý|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8400|2014-04-11T00:00:00|2.0|980.0|HOSTC|2013-12-31T00:00:00|TPB440061ANNUAL31-DEC-13VN104|440061|TP Hồ Chí Minh|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8401|2014-04-11T00:00:00|2.0|990.0|HOSTC|2013-12-31T00:00:00|TPB440062ANNUAL31-DEC-13VN104|440062|Hà Nội|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8402|2014-04-11T00:00:00|2.0|1000.0|HOSTC|2013-12-31T00:00:00|TPB440063ANNUAL31-DEC-13VN104|440063|Đồng bằng sông Cửu Long|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8403|2014-04-11T00:00:00|2.0|1010.0|HOSTC|2013-12-31T00:00:00|TPB440064ANNUAL31-DEC-13VN104|440064|Miền trung|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8404|2014-04-11T00:00:00|2.0|1020.0|HOSTC|2013-12-31T00:00:00|TPB440065ANNUAL31-DEC-13VN104|440065|Cho vay khác_phân theo vị trí địa lý|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8405|2014-04-11T00:00:00|1.0|1030.0|HOSTC|2013-12-31T00:00:00|TPB440050ANNUAL31-DEC-13VN104|440050|Các khoản cho vay phân theo tiền tệ|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8406|2014-04-11T00:00:00|2.0|1040.0|HOSTC|2013-12-31T00:00:00|TPB440052ANNUAL31-DEC-13VN104|440052|VNĐ_cho vay phân theo tiền tệ|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8407|2014-04-11T00:00:00|2.0|1050.0|HOSTC|2013-12-31T00:00:00|TPB440053ANNUAL31-DEC-13VN104|440053|Ngoại tệ_cho vay phân theo tiền tệ|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8408|2014-04-11T00:00:00|1.0|2560.0|HOSTC|2013-12-31T00:00:00|TPB413301ANNUAL31-DEC-13VN104|413301|Các khoản tiền gửi phân loại theo loại tiền gửi|VN|104|2020-11-19T10:55:06|14331681384239|ANNUAL|7|TPB|2627.0
8409|2014-04-11T00:00:00|2.0|2570.0|HOSTC|2013-12-31T00:00:00|TPB413310ANNUAL31-DEC-13VN104|413310|Tiền gửi không kỳ hạn|VN|104|2020-11-19T10:55:06|2145651509120|ANNUAL|7|TPB|2627.0
8410|2014-04-11T00:00:00|2.0|2580.0|HOSTC|2013-12-31T00:00:00|TPB413320ANNUAL31-DEC-13VN104|413320|Tiền gửi có kỳ hạn|VN|104|2020-11-19T10:55:06|12127184211847|ANNUAL|7|TPB|2627.0
8411|2014-04-11T00:00:00|2.0|2590.0|HOSTC|2013-12-31T00:00:00|TPB413321ANNUAL31-DEC-13VN104|413321|Tiền gửi tiết kiệm|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8412|2014-04-11T00:00:00|2.0|2610.0|HOSTC|2013-12-31T00:00:00|TPB413330ANNUAL31-DEC-13VN104|413330|Tiền gửi vốn chuyên dùng|VN|104|2020-11-19T10:55:06|3154021|ANNUAL|7|TPB|2627.0
8413|2014-04-11T00:00:00|2.0|2630.0|HOSTC|2013-12-31T00:00:00|TPB413340ANNUAL31-DEC-13VN104|413340|Tiền gửi ký quỹ|VN|104|2020-11-19T10:55:06|58842509251|ANNUAL|7|TPB|2627.0
8414|2014-04-11T00:00:00|1.0|2640.0|HOSTC|2013-12-31T00:00:00|TPB413302ANNUAL31-DEC-13VN104|413302|Các khoản tiền gửi phân theo loại tiền tệ|VN|104|2020-11-19T10:55:06|14331681384239|ANNUAL|7|TPB|2627.0
8415|2014-04-11T00:00:00|2.0|2645.0|HOSTC|2013-12-31T00:00:00|TPB413312ANNUAL31-DEC-13VN104|413312|VNĐ_tiền gửi phân theo loại tiền tệ|VN|104|2020-11-19T10:55:06|12266215275136|ANNUAL|7|TPB|2627.0
8416|2014-04-11T00:00:00|2.0|2646.0|HOSTC|2013-12-31T00:00:00|TPB413322ANNUAL31-DEC-13VN104|413322|Ngoại tệ_tiền gửi phân theo loại tiền tệ|VN|104|2020-11-19T10:55:06|2065466109103|ANNUAL|7|TPB|2627.0
8417|2014-04-11T00:00:00|1.0|2647.0|HOSTC|2013-12-31T00:00:00|TPB413303ANNUAL31-DEC-13VN104|413303|Các khoản tiền gửi phân theo nhóm khách hàng|VN|104|2020-11-19T10:55:06|14331681384239|ANNUAL|7|TPB|2627.0
8418|2014-04-11T00:00:00|2.0|2648.0|HOSTC|2013-12-31T00:00:00|TPB413371ANNUAL31-DEC-13VN104|413371|Tiền gửi của doanh nghiệp nhà nước|VN|104|2020-11-19T10:55:06|1355164014422|ANNUAL|7|TPB|2627.0
8419|2014-04-11T00:00:00|2.0|2649.0|HOSTC|2013-12-31T00:00:00|TPB413372ANNUAL31-DEC-13VN104|413372|Tiền gửi của doanh nghiệp tư nhân|VN|104|2020-11-19T10:55:06|2200878114248|ANNUAL|7|TPB|2627.0
8420|2014-04-11T00:00:00|2.0|2650.0|HOSTC|2013-12-31T00:00:00|TPB413373ANNUAL31-DEC-13VN104|413373|Tiền gửi của doanh nghiệp nước ngoài|VN|104|2020-11-19T10:55:06|1547407037935|ANNUAL|7|TPB|2627.0
8421|2014-04-11T00:00:00|2.0|2651.0|HOSTC|2013-12-31T00:00:00|TPB413380ANNUAL31-DEC-13VN104|413380|Tiền gửi của cá nhân|VN|104|2020-11-19T10:55:06|8393540421824|ANNUAL|7|TPB|2627.0
8422|2014-04-11T00:00:00|2.0|2652.0|HOSTC|2013-12-31T00:00:00|TPB413390ANNUAL31-DEC-13VN104|413390|Tiền gửi của các đối tượng khác|VN|104|2020-11-19T10:55:06|834691795810|ANNUAL|7|TPB|2627.0
8423|2014-04-11T00:00:00|||HOSTC|2013-12-31T00:00:00|TPB600131ANNUAL31-DEC-13VN104|600131|Thư tín dụng trả chậm|VN|104|2020-11-19T10:55:06|34048904882|ANNUAL|7|TPB|2627.0
8424|2014-04-11T00:00:00|||HOSTC|2013-12-31T00:00:00|TPB600130ANNUAL31-DEC-13VN104|600130|Thư tín dụng trả ngay|VN|104|2020-11-19T10:55:06|8083880850|ANNUAL|7|TPB|2627.0
8425|2014-04-11T00:00:00|||HOSTC|2013-12-31T00:00:00|TPB600133ANNUAL31-DEC-13VN104|600133|Bảo lãnh tín dụng|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8426|2014-04-11T00:00:00|||HOSTC|2013-12-31T00:00:00|TPB600129ANNUAL31-DEC-13VN104|600129|Thư tín dụng|VN|104|2020-11-19T10:55:06|42132785732|ANNUAL|7|TPB|2627.0
8427|2014-04-11T00:00:00|||HOSTC|2013-12-31T00:00:00|TPB600132ANNUAL31-DEC-13VN104|600132|Thư tín dụng khác|VN|104|2020-11-19T10:55:06|0|ANNUAL|7|TPB|2627.0
8428|2014-10-17T00:00:00|1.0|10.0|UPCOM|2013-12-31T00:00:00|HVN11000ANNUAL31-DEC-13VN1|11000|Tài sản ngắn hạn|VN|1|2016-11-05T00:00:00|17651651752013|ANNUAL|5|HVN|
8429|2014-10-17T00:00:00|2.0|20.0|UPCOM|2013-12-31T00:00:00|HVN11100ANNUAL31-DEC-13VN1|11100|Tiền và các khoản tương đương tiền|VN|1|2016-11-05T00:00:00|5047034980093|ANNUAL|5|HVN|
8430|2014-10-17T00:00:00|3.0|30.0|UPCOM|2013-12-31T00:00:00|HVN11110ANNUAL31-DEC-13VN1|11110|Tiền|VN|1|2016-11-05T00:00:00|2100572867910|ANNUAL|5|HVN|
8431|2014-10-17T00:00:00|3.0|70.0|UPCOM|2013-12-31T00:00:00|HVN11120ANNUAL31-DEC-13VN1|11120|Các khoản tương đương tiền|VN|1|2016-11-05T00:00:00|2946462112183|ANNUAL|5|HVN|
8432|2014-10-17T00:00:00|2.0|80.0|UPCOM|2013-12-31T00:00:00|HVN11200ANNUAL31-DEC-13VN1|11200|Các khoản đầu tư tài chính ngắn hạn|VN|1|2016-11-05T00:00:00|287127000000|ANNUAL|5|HVN|
8433|2014-10-17T00:00:00|3.0|90.0|UPCOM|2013-12-31T00:00:00|HVN11210ANNUAL31-DEC-13VN1|11210|Đầu tư ngắn hạn|VN|1|2016-11-05T00:00:00|287127000000|ANNUAL|5|HVN|
8434|2014-10-17T00:00:00|3.0|100.0|UPCOM|2013-12-31T00:00:00|HVN11290ANNUAL31-DEC-13VN1|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|1|2016-11-05T00:00:00|0|ANNUAL|5|HVN|
