|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
118|2011-02-21T00:00:00|3|2000|HOSTC|2010-12-31T00:00:00|VIC14320ANNUAL31-DEC-10VN1|14320|Vốn ngân sách nhà nước|VN|1|2018-11-21T14:19:00|0|ANNUAL|8|VIC
119|2011-02-21T00:00:00|3|2010|HOSTC|2010-12-31T00:00:00|VIC14330ANNUAL31-DEC-10VN1|14330|Nguồn kinh phí đã hình thành TSCĐ|VN|1|2018-11-21T14:19:00|0|ANNUAL|8|VIC
120|2011-02-21T00:00:00|1|2020|HOSTC|2010-12-31T00:00:00|VIC15000ANNUAL31-DEC-10VN1|15000|Vốn cổ đông thiểu số|VN|1|2018-11-21T14:19:00|2710988862194|ANNUAL|8|VIC
121|2011-02-21T00:00:00|0|2030|HOSTC|2010-12-31T00:00:00|VIC14400ANNUAL31-DEC-10VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2018-11-21T14:19:00|26146849247419|ANNUAL|8|VIC
122|2011-02-21T00:00:00|1|10|HOSTC|2010-12-31T00:00:00|VIC21000ANNUAL31-DEC-10VN2|21000|Tổng doanh thu hoạt động kinh doanh|VN|2|2018-11-21T14:19:00|3872979781266|ANNUAL|8|VIC
123|2011-02-21T00:00:00|1|70|HOSTC|2010-12-31T00:00:00|VIC21090ANNUAL31-DEC-10VN2|21090|Các khoản giảm trừ doanh thu|VN|2|2018-11-21T14:19:00|0|ANNUAL|8|VIC
124|2011-02-21T00:00:00|1|140|HOSTC|2010-12-31T00:00:00|VIC21001ANNUAL31-DEC-10VN2|21001|Doanh thu thuần|VN|2|2018-11-21T14:19:00|3872979781266|ANNUAL|8|VIC
125|2011-02-21T00:00:00|1|170|HOSTC|2010-12-31T00:00:00|VIC22100ANNUAL31-DEC-10VN2|22100|Giá vốn hàng bán|VN|2|2018-11-21T14:19:00|927026108077|ANNUAL|8|VIC
126|2011-02-21T00:00:00|1|250|HOSTC|2010-12-31T00:00:00|VIC23100ANNUAL31-DEC-10VN2|23100|Lợi nhuận gộp|VN|2|2018-11-21T14:19:00|2945953673189|ANNUAL|8|VIC
127|2011-02-21T00:00:00|1|260|HOSTC|2010-12-31T00:00:00|VIC21500ANNUAL31-DEC-10VN2|21500|Doanh thu hoạt động tài chính|VN|2|2018-11-21T14:19:00|1280461859797|ANNUAL|8|VIC
128|2011-02-21T00:00:00|1|350|HOSTC|2010-12-31T00:00:00|VIC22500ANNUAL31-DEC-10VN2|22500|Chi phí tài chính|VN|2|2018-11-21T14:19:00|987456894447|ANNUAL|8|VIC
129|2011-02-21T00:00:00|2|360|HOSTC|2010-12-31T00:00:00|VIC22510ANNUAL31-DEC-10VN2|22510|Trong đó: Chi phí lãi vay|VN|2|2018-11-21T14:19:00|511476475135|ANNUAL|8|VIC
130|2011-02-21T00:00:00|1|425|HOSTC|2010-12-31T00:00:00|VIC23300ANNUAL31-DEC-10VN2|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|2|2018-11-21T14:19:00|0|ANNUAL|8|VIC
131|2011-02-21T00:00:00|1|430|HOSTC|2010-12-31T00:00:00|VIC22110ANNUAL31-DEC-10VN2|22110|Chi phí bán hàng|VN|2|2018-11-21T14:19:00|29435956071|ANNUAL|8|VIC
132|2011-02-21T00:00:00|1|440|HOSTC|2010-12-31T00:00:00|VIC22200ANNUAL31-DEC-10VN2|22200|Chi phí quản lý doanh nghiệp|VN|2|2018-11-21T14:19:00|239695200820|ANNUAL|8|VIC
133|2011-02-21T00:00:00|1|500|HOSTC|2010-12-31T00:00:00|VIC23110ANNUAL31-DEC-10VN2|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|2|2018-11-21T14:19:00|2969827481648|ANNUAL|8|VIC
134|2011-02-21T00:00:00|1|510|HOSTC|2010-12-31T00:00:00|VIC21900ANNUAL31-DEC-10VN2|21900|Thu nhập khác|VN|2|2018-11-21T14:19:00|179241332230|ANNUAL|8|VIC
135|2011-02-21T00:00:00|1|520|HOSTC|2010-12-31T00:00:00|VIC22900ANNUAL31-DEC-10VN2|22900|Chi phí khác|VN|2|2018-11-21T14:19:00|71549951611|ANNUAL|8|VIC
136|2011-02-21T00:00:00|1|530|HOSTC|2010-12-31T00:00:00|VIC23900ANNUAL31-DEC-10VN2|23900|Lợi nhuận khác|VN|2|2018-11-21T14:19:00|107691380619|ANNUAL|8|VIC
137|2011-02-21T00:00:00|1|531|HOSTC|2010-12-31T00:00:00|VIC23200ANNUAL31-DEC-10VN2|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|2|2018-11-21T14:19:00|65535940673|ANNUAL|8|VIC
138|2011-02-21T00:00:00|1|540|HOSTC|2010-12-31T00:00:00|VIC23800ANNUAL31-DEC-10VN2|23800|Tổng lợi nhuận kế toán trước thuế|VN|2|2018-11-21T14:19:00|3143054802940|ANNUAL|8|VIC
139|2011-02-21T00:00:00|1|550|HOSTC|2010-12-31T00:00:00|VIC22070ANNUAL31-DEC-10VN2|22070|Chi phí thuế TNDN|VN|2|2018-11-21T14:19:00|711039805563|ANNUAL|8|VIC
140|2011-02-21T00:00:00|2|560|HOSTC|2010-12-31T00:00:00|VIC22051ANNUAL31-DEC-10VN2|22051|Chi phí thuế TNDN hiện hành|VN|2|2018-11-21T14:19:00|700704758533|ANNUAL|8|VIC
141|2011-02-21T00:00:00|2|570|HOSTC|2010-12-31T00:00:00|VIC22052ANNUAL31-DEC-10VN2|22052|Chi phí thuế TNDN hoãn lại|VN|2|2018-11-21T14:19:00|10335047030|ANNUAL|8|VIC
142|2011-02-21T00:00:00|1|580|HOSTC|2010-12-31T00:00:00|VIC23003ANNUAL31-DEC-10VN2|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|2|2018-11-21T14:19:00|2432014997377|ANNUAL|8|VIC
143|2011-02-21T00:00:00|1|657|HOSTC|2010-12-31T00:00:00|VIC23500ANNUAL31-DEC-10VN2|23500|Lợi ích của cổ đông thiểu số|VN|2|2018-11-21T14:19:00|125116211150|ANNUAL|8|VIC
144|2011-02-21T00:00:00|1|660|HOSTC|2010-12-31T00:00:00|VIC23000ANNUAL31-DEC-10VN2|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|2|2018-11-21T14:19:00|2306898786227|ANNUAL|8|VIC
145|2011-02-21T00:00:00|1|10|HOSTC|2010-12-31T00:00:00|VIC23810ANNUAL31-DEC-10VN3|23810|Tổng lợi nhuận kế toán trước thuế|VN|3|2018-11-21T14:19:00|3143054802940|ANNUAL|8|VIC
146|2011-02-21T00:00:00|2|20|HOSTC|2010-12-31T00:00:00|VIC22230ANNUAL31-DEC-10VN3|22230|Chi phí khấu hao tài sản cố định|VN|3|2018-11-21T14:19:00|71137087665|ANNUAL|8|VIC
147|2011-02-21T00:00:00|2|25|HOSTC|2010-12-31T00:00:00|VIC31111ANNUAL31-DEC-10VN3|31111|Phân bổ lợi thế thương mại|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
148|2011-02-21T00:00:00|2|30|HOSTC|2010-12-31T00:00:00|VIC22515ANNUAL31-DEC-10VN3|22515|Dự phòng giảm giá các khoản đầu tư ngắn hạn, dài hạn|VN|3|2018-11-21T14:19:00|-19214422240|ANNUAL|8|VIC
149|2011-02-21T00:00:00|2|40|HOSTC|2010-12-31T00:00:00|VIC31100ANNUAL31-DEC-10VN3|31100|Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện|VN|3|2018-11-21T14:19:00|91402905358|ANNUAL|8|VIC
150|2011-02-21T00:00:00|2|45|HOSTC|2010-12-31T00:00:00|VIC31101ANNUAL31-DEC-10VN3|31101|Lãi/(lỗ) từ thanh lý tài sản cố định|VN|3|2018-11-21T14:19:00|-2012984795|ANNUAL|8|VIC
151|2011-02-21T00:00:00|2|50|HOSTC|2010-12-31T00:00:00|VIC31110ANNUAL31-DEC-10VN3|31110|Lãi, lỗ từ hoạt động đầu tư|VN|3|2018-11-21T14:19:00|-356920572475|ANNUAL|8|VIC
152|2011-02-21T00:00:00|2|60|HOSTC|2010-12-31T00:00:00|VIC22509ANNUAL31-DEC-10VN3|22509|Chi phí lãi vay|VN|3|2018-11-21T14:19:00|511476475135|ANNUAL|8|VIC
153|2011-02-21T00:00:00|2|65|HOSTC|2010-12-31T00:00:00|VIC31102ANNUAL31-DEC-10VN3|31102|Thu lãi và cổ tức|VN|3|2018-11-21T14:19:00|-537518890418|ANNUAL|8|VIC
154|2011-02-21T00:00:00|2|66|HOSTC|2010-12-31T00:00:00|VIC431100ANNUAL31-DEC-10VN3|431100|Các khoản điều chỉnh khác|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
155|2011-02-21T00:00:00|1|70|HOSTC|2010-12-31T00:00:00|VIC31120ANNUAL31-DEC-10VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3|2018-11-21T14:19:00|2901404401170|ANNUAL|8|VIC
156|2011-02-21T00:00:00|2|80|HOSTC|2010-12-31T00:00:00|VIC31130ANNUAL31-DEC-10VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2018-11-21T14:19:00|-4407501951813|ANNUAL|8|VIC
157|2011-02-21T00:00:00|2|90|HOSTC|2010-12-31T00:00:00|VIC31140ANNUAL31-DEC-10VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2018-11-21T14:19:00|-144873321759|ANNUAL|8|VIC
158|2011-02-21T00:00:00|2|100|HOSTC|2010-12-31T00:00:00|VIC31150ANNUAL31-DEC-10VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2018-11-21T14:19:00|3261838944290|ANNUAL|8|VIC
159|2011-02-21T00:00:00|2|110|HOSTC|2010-12-31T00:00:00|VIC31160ANNUAL31-DEC-10VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2018-11-21T14:19:00|-261819749646|ANNUAL|8|VIC
160|2011-02-21T00:00:00|2|115|HOSTC|2010-12-31T00:00:00|VIC431400ANNUAL31-DEC-10VN3|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
161|2011-02-21T00:00:00|2|120|HOSTC|2010-12-31T00:00:00|VIC31170ANNUAL31-DEC-10VN3|31170|Tiền lãi vay đã trả|VN|3|2018-11-21T14:19:00|-1048074859461|ANNUAL|8|VIC
162|2011-02-21T00:00:00|2|130|HOSTC|2010-12-31T00:00:00|VIC31180ANNUAL31-DEC-10VN3|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|3|2018-11-21T14:19:00|-312592412186|ANNUAL|8|VIC
163|2011-02-21T00:00:00|2|140|HOSTC|2010-12-31T00:00:00|VIC31190ANNUAL31-DEC-10VN3|31190|Tiền thu khác từ hoạt động kinh doanh|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
164|2011-02-21T00:00:00|2|150|HOSTC|2010-12-31T00:00:00|VIC31200ANNUAL31-DEC-10VN3|31200|Tiền chi khác cho hoạt động kinh doanh|VN|3|2018-11-21T14:19:00|-27733342232|ANNUAL|8|VIC
165|2011-02-21T00:00:00|2|160|HOSTC|2010-12-31T00:00:00|VIC30100ANNUAL31-DEC-10VN3|30100|Tiền thu từ bán hàng, cung cấp dịch vụ và doanh thu khác|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
166|2011-02-21T00:00:00|2|170|HOSTC|2010-12-31T00:00:00|VIC30200ANNUAL31-DEC-10VN3|30200|Tiền chi trả cho người cung cấp hàng hóa và dịch vụ|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
167|2011-02-21T00:00:00|2|180|HOSTC|2010-12-31T00:00:00|VIC30300ANNUAL31-DEC-10VN3|30300|Tiền chi trả cho người lao động|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
168|2011-02-21T00:00:00|2|190|HOSTC|2010-12-31T00:00:00|VIC30400ANNUAL31-DEC-10VN3|30400|Tiền chi trả lãi vay|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
169|2011-02-21T00:00:00|2|200|HOSTC|2010-12-31T00:00:00|VIC30500ANNUAL31-DEC-10VN3|30500|Tiền chi nộp thuế thu nhập doanh nghiệp|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
170|2011-02-21T00:00:00|2|210|HOSTC|2010-12-31T00:00:00|VIC30600ANNUAL31-DEC-10VN3|30600|Tiền thu khác từ hoạt động kinh doanh|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
171|2011-02-21T00:00:00|2|220|HOSTC|2010-12-31T00:00:00|VIC30700ANNUAL31-DEC-10VN3|30700|Tiền chi khác cho hoạt động kinh doanh|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
172|2011-02-21T00:00:00|1|230|HOSTC|2010-12-31T00:00:00|VIC32000ANNUAL31-DEC-10VN3|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|3|2018-11-21T14:19:00|-39352291637|ANNUAL|8|VIC
173|2011-02-21T00:00:00|2|250|HOSTC|2010-12-31T00:00:00|VIC32100ANNUAL31-DEC-10VN3|32100|Mua sắm TSCĐ|VN|3|2018-11-21T14:19:00|-5028300360776|ANNUAL|8|VIC
174|2011-02-21T00:00:00|2|260|HOSTC|2010-12-31T00:00:00|VIC32200ANNUAL31-DEC-10VN3|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|3|2018-11-21T14:19:00|66348737887|ANNUAL|8|VIC
175|2011-02-21T00:00:00|2|270|HOSTC|2010-12-31T00:00:00|VIC32300ANNUAL31-DEC-10VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3|2018-11-21T14:19:00|-2099000000000|ANNUAL|8|VIC
176|2011-02-21T00:00:00|2|280|HOSTC|2010-12-31T00:00:00|VIC32400ANNUAL31-DEC-10VN3|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|3|2018-11-21T14:19:00|2830792152829|ANNUAL|8|VIC
177|2011-02-21T00:00:00|2|290|HOSTC|2010-12-31T00:00:00|VIC32500ANNUAL31-DEC-10VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3|2018-11-21T14:19:00|-2667222718617|ANNUAL|8|VIC
178|2011-02-21T00:00:00|2|300|HOSTC|2010-12-31T00:00:00|VIC32600ANNUAL31-DEC-10VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3|2018-11-21T14:19:00|861782332777|ANNUAL|8|VIC
179|2011-02-21T00:00:00|2|310|HOSTC|2010-12-31T00:00:00|VIC32700ANNUAL31-DEC-10VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3|2018-11-21T14:19:00|469012014215|ANNUAL|8|VIC
180|2011-02-21T00:00:00|1|320|HOSTC|2010-12-31T00:00:00|VIC33000ANNUAL31-DEC-10VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3|2018-11-21T14:19:00|-5566587841685|ANNUAL|8|VIC
181|2011-02-21T00:00:00|2|340|HOSTC|2010-12-31T00:00:00|VIC33100ANNUAL31-DEC-10VN3|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|3|2018-11-21T14:19:00|2677960233556|ANNUAL|8|VIC
182|2011-02-21T00:00:00|2|350|HOSTC|2010-12-31T00:00:00|VIC33200ANNUAL31-DEC-10VN3|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|3|2018-11-21T14:19:00|-25657830000|ANNUAL|8|VIC
183|2011-02-21T00:00:00|2|360|HOSTC|2010-12-31T00:00:00|VIC33300ANNUAL31-DEC-10VN3|33300|Tiền vay ngắn hạn, dài hạn nhận được|VN|3|2018-11-21T14:19:00|3418205875559|ANNUAL|8|VIC
184|2011-02-21T00:00:00|2|370|HOSTC|2010-12-31T00:00:00|VIC33400ANNUAL31-DEC-10VN3|33400|Tiền chi trả nợ gốc vay|VN|3|2018-11-21T14:19:00|-376498497233|ANNUAL|8|VIC
185|2011-02-21T00:00:00|2|380|HOSTC|2010-12-31T00:00:00|VIC33500ANNUAL31-DEC-10VN3|33500|Tiền chi trả nợ thuê tài chính|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
186|2011-02-21T00:00:00|2|390|HOSTC|2010-12-31T00:00:00|VIC33600ANNUAL31-DEC-10VN3|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
187|2011-02-21T00:00:00|2|396|HOSTC|2010-12-31T00:00:00|VIC33710ANNUAL31-DEC-10VN3|33710|Tiền lãi đã nhận|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
188|2011-02-21T00:00:00|1|400|HOSTC|2010-12-31T00:00:00|VIC34000ANNUAL31-DEC-10VN3|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|3|2018-11-21T14:19:00|5694009781882|ANNUAL|8|VIC
189|2011-02-21T00:00:00|1|410|HOSTC|2010-12-31T00:00:00|VIC35000ANNUAL31-DEC-10VN3|35000|Lưu chuyển tiền thuần trong kỳ|VN|3|2018-11-21T14:19:00|88069648560|ANNUAL|8|VIC
190|2011-02-21T00:00:00|1|420|HOSTC|2010-12-31T00:00:00|VIC36000ANNUAL31-DEC-10VN3|36000|Tiền và tương đương tiền đầu kỳ|VN|3|2018-11-21T14:19:00|1426939327932|ANNUAL|8|VIC
191|2011-02-21T00:00:00|2|430|HOSTC|2010-12-31T00:00:00|VIC36100ANNUAL31-DEC-10VN3|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|3|2018-11-21T14:19:00|0|ANNUAL|8|VIC
192|2011-02-21T00:00:00|1|440|HOSTC|2010-12-31T00:00:00|VIC37000ANNUAL31-DEC-10VN3|37000|Tiền và tương đương tiền cuối kỳ|VN|3|2018-11-21T14:19:00|1515008976492|ANNUAL|8|VIC
193|2011-02-21T00:00:00|1|10|HOSTC|2010-12-31T00:00:00|VIC11110ANNUAL31-DEC-10VN4|11110|Tiền|VN|4|2018-11-21T14:19:00|1515008976492|ANNUAL|8|VIC
194|2011-02-21T00:00:00|2|20|HOSTC|2010-12-31T00:00:00|VIC11111ANNUAL31-DEC-10VN4|11111|Tiền mặt|VN|4|2018-11-21T14:19:00|821683976492|ANNUAL|8|VIC
195|2011-02-21T00:00:00|2|30|HOSTC|2010-12-31T00:00:00|VIC11112ANNUAL31-DEC-10VN4|11112|Tiền gửi NH|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
196|2011-02-21T00:00:00|2|40|HOSTC|2010-12-31T00:00:00|VIC11113ANNUAL31-DEC-10VN4|11113|Tiền đang chuyển|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
197|2011-02-21T00:00:00|2|50|HOSTC|2010-12-31T00:00:00|VIC11120ANNUAL31-DEC-10VN4|11120|Các khoản tương đương tiền|VN|4|2018-11-21T14:19:00|693325000000|ANNUAL|8|VIC
198|2011-02-21T00:00:00|1|60|HOSTC|2010-12-31T00:00:00|VIC11200ANNUAL31-DEC-10VN4|11200|Các khoản đầu tư tài chính ngắn hạn|VN|4|2018-11-21T14:19:00|3932273470799|ANNUAL|8|VIC
199|2011-02-21T00:00:00|2|70|HOSTC|2010-12-31T00:00:00|VIC900000ANNUAL31-DEC-10VN4|900000|Đầu tư chứng khoán ngắn hạn|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
200|2011-02-21T00:00:00|2|75|HOSTC|2010-12-31T00:00:00|VIC412320ANNUAL31-DEC-10VN4|412320|Đầu tư giữ đến ngày đáo hạn|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
201|2011-02-21T00:00:00|3|76|HOSTC|2010-12-31T00:00:00|VIC412327ANNUAL31-DEC-10VN4|412327|Đầu tư ngắn hạn|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
202|2011-02-21T00:00:00|3|77|HOSTC|2010-12-31T00:00:00|VIC412328ANNUAL31-DEC-10VN4|412328|Đầu tư dài hạn chuẩn bị đáo hạn|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
203|2011-02-21T00:00:00|2|80|HOSTC|2010-12-31T00:00:00|VIC11280ANNUAL31-DEC-10VN4|11280|Đầu tư ngắn hạn khác|VN|4|2018-11-21T14:19:00|3942515956299|ANNUAL|8|VIC
204|2011-02-21T00:00:00|2|90|HOSTC|2010-12-31T00:00:00|VIC11290ANNUAL31-DEC-10VN4|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|4|2018-11-21T14:19:00|-10242485500|ANNUAL|8|VIC
205|2011-02-21T00:00:00|1|100|HOSTC|2010-12-31T00:00:00|VIC11350ANNUAL31-DEC-10VN4|11350|Các khoản phải thu khác|VN|4|2018-11-21T14:19:00|1033236740239|ANNUAL|8|VIC
206|2011-02-21T00:00:00|2|110|HOSTC|2010-12-31T00:00:00|VIC11351ANNUAL31-DEC-10VN4|11351|Phải thu về cổ phần hóa|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
207|2011-02-21T00:00:00|2|120|HOSTC|2010-12-31T00:00:00|VIC11352ANNUAL31-DEC-10VN4|11352|Phải thu về cổ tức và lợi nhuận được chia|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
208|2011-02-21T00:00:00|2|130|HOSTC|2010-12-31T00:00:00|VIC11353ANNUAL31-DEC-10VN4|11353|Phải thu người lao động|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
209|2011-02-21T00:00:00|2|140|HOSTC|2010-12-31T00:00:00|VIC11354ANNUAL31-DEC-10VN4|11354|Phải thu khác|VN|4|2018-11-21T14:19:00|1033236740239|ANNUAL|8|VIC
210|2011-02-21T00:00:00|1|150|HOSTC|2010-12-31T00:00:00|VIC11400ANNUAL31-DEC-10VN4|11400|Hàng tồn kho|VN|4|2018-11-21T14:19:00|2264169759164|ANNUAL|8|VIC
211|2011-02-21T00:00:00|2|160|HOSTC|2010-12-31T00:00:00|VIC11421ANNUAL31-DEC-10VN4|11421|Hàng mua đang đi đường|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
212|2011-02-21T00:00:00|2|170|HOSTC|2010-12-31T00:00:00|VIC11422ANNUAL31-DEC-10VN4|11422|Nguyên liệu, vật liệu|VN|4|2018-11-21T14:19:00|72954047|ANNUAL|8|VIC
213|2011-02-21T00:00:00|2|180|HOSTC|2010-12-31T00:00:00|VIC11423ANNUAL31-DEC-10VN4|11423|Công cụ, dụng cụ|VN|4|2018-11-21T14:19:00|695596625|ANNUAL|8|VIC
214|2011-02-21T00:00:00|2|190|HOSTC|2010-12-31T00:00:00|VIC11424ANNUAL31-DEC-10VN4|11424|Chi phí sản xuất, kinh doanh dở dang|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
215|2011-02-21T00:00:00|2|200|HOSTC|2010-12-31T00:00:00|VIC11425ANNUAL31-DEC-10VN4|11425|Thành phẩm|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
216|2011-02-21T00:00:00|2|210|HOSTC|2010-12-31T00:00:00|VIC11426ANNUAL31-DEC-10VN4|11426|Hàng hóa|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
217|2011-02-21T00:00:00|2|220|HOSTC|2010-12-31T00:00:00|VIC11427ANNUAL31-DEC-10VN4|11427|Hàng gửi đi bán|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
218|2011-02-21T00:00:00|2|230|HOSTC|2010-12-31T00:00:00|VIC11428ANNUAL31-DEC-10VN4|11428|Hàng hóa kho bảo thuế|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
219|2011-02-21T00:00:00|2|240|HOSTC|2010-12-31T00:00:00|VIC11429ANNUAL31-DEC-10VN4|11429|Hàng hóa bất động sản|VN|4|2018-11-21T14:19:00|2263401208492|ANNUAL|8|VIC
220|2011-02-21T00:00:00|1|250|HOSTC|2010-12-31T00:00:00|VIC11500ANNUAL31-DEC-10VN4|11500|Tài sản ngắn hạn khác|VN|4|2018-11-21T14:19:00|2473870007|ANNUAL|8|VIC
221|2011-02-21T00:00:00|2|260|HOSTC|2010-12-31T00:00:00|VIC11550ANNUAL31-DEC-10VN4|11550|Tạm ứng|VN|4|2018-11-21T14:19:00|1314823257|ANNUAL|8|VIC
222|2011-02-21T00:00:00|2|270|HOSTC|2010-12-31T00:00:00|VIC611530ANNUAL31-DEC-10VN4|611530|Tài sản thiếu chờ xử lý|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
223|2011-02-21T00:00:00|2|280|HOSTC|2010-12-31T00:00:00|VIC611560ANNUAL31-DEC-10VN4|611560|Tài sản cầm cố, ký cược, ký quỹ ngắn hạn|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
224|2011-02-21T00:00:00|2|290|HOSTC|2010-12-31T00:00:00|VIC11580ANNUAL31-DEC-10VN4|11580|Tài sản ngắn hạn khác|VN|4|2018-11-21T14:19:00|1159046750|ANNUAL|8|VIC
225|2011-02-21T00:00:00|1|300|HOSTC|2010-12-31T00:00:00|VIC12180ANNUAL31-DEC-10VN4|12180|Phải thu dài hạn khác|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
226|2011-02-21T00:00:00|2|310|HOSTC|2010-12-31T00:00:00|VIC12181ANNUAL31-DEC-10VN4|12181|Ký quỹ, ký cược dài hạn|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
227|2011-02-21T00:00:00|2|320|HOSTC|2010-12-31T00:00:00|VIC12182ANNUAL31-DEC-10VN4|12182|Các khoản tiền nhận ủy thác|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
228|2011-02-21T00:00:00|2|330|HOSTC|2010-12-31T00:00:00|VIC12183ANNUAL31-DEC-10VN4|12183|Cho vay không có lãi|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
229|2011-02-21T00:00:00|2|340|HOSTC|2010-12-31T00:00:00|VIC12189ANNUAL31-DEC-10VN4|12189|Phải thu dài hạn khác|VN|4|2018-11-21T14:19:00|0|ANNUAL|8|VIC
230|2011-02-21T00:00:00|1|350|HOSTC|2010-12-31T00:00:00|VIC12220ANNUAL31-DEC-10VN4|12220|Nguyên giá|VN|4|2018-11-21T14:19:00|192230352378|ANNUAL|8|VIC
231|2011-02-21T00:00:00|2|360|HOSTC|2010-12-31T00:00:00|VIC12221ANNUAL31-DEC-10VN4|12221|Nguyên giá đầu kỳ_NG TSCĐ HH|VN|4|2018-11-21T14:19:00|55826692051|ANNUAL|8|VIC
232|2011-02-21T00:00:00|2|370|HOSTC|2010-12-31T00:00:00|VIC12222ANNUAL31-DEC-10VN4|12222|Tăng trong kỳ_NG TSCĐ HH|VN|4|2018-11-21T14:19:00|143039355394|ANNUAL|8|VIC
233|2011-02-21T00:00:00|2|380|HOSTC|2010-12-31T00:00:00|VIC12223ANNUAL31-DEC-10VN4|12223|Giảm trong kỳ_NG TSCĐ HH|VN|4|2018-11-21T14:19:00|-6635695067|ANNUAL|8|VIC
234|2011-02-21T00:00:00|1|390|HOSTC|2010-12-31T00:00:00|VIC12230ANNUAL31-DEC-10VN4|12230|Giá trị hao mòn luỹ kế|VN|4|2018-11-21T14:19:00|28544134340|ANNUAL|8|VIC
