|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
15159|2307|2019-02-01T00:00:00|1.0|70.0|HOSTC|2018-12-31T00:00:00|BHN31120ANNUAL31-DEC-18VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3|2020-05-26T14:51:26|999147207540|ANNUAL|2|BHN
15160|2307|2019-02-01T00:00:00|2.0|80.0|HOSTC|2018-12-31T00:00:00|BHN31130ANNUAL31-DEC-18VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2020-05-26T14:51:26|-112167361930|ANNUAL|2|BHN
15161|2307|2019-02-01T00:00:00|2.0|90.0|HOSTC|2018-12-31T00:00:00|BHN31140ANNUAL31-DEC-18VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2020-05-26T14:51:26|134508915356|ANNUAL|2|BHN
15162|2307|2019-02-01T00:00:00|2.0|100.0|HOSTC|2018-12-31T00:00:00|BHN31150ANNUAL31-DEC-18VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2020-05-26T14:51:26|-397875503141|ANNUAL|2|BHN
15163|2307|2019-02-01T00:00:00|2.0|110.0|HOSTC|2018-12-31T00:00:00|BHN31160ANNUAL31-DEC-18VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2020-05-26T14:51:26|27586839247|ANNUAL|2|BHN
15164|2307|2019-02-01T00:00:00|2.0|115.0|HOSTC|2018-12-31T00:00:00|BHN431400ANNUAL31-DEC-18VN3|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15165|2307|2019-02-01T00:00:00|2.0|120.0|HOSTC|2018-12-31T00:00:00|BHN31170ANNUAL31-DEC-18VN3|31170|Tiền lãi vay đã trả|VN|3|2020-05-26T14:51:26|-47916468226|ANNUAL|2|BHN
15166|2307|2019-02-01T00:00:00|2.0|130.0|HOSTC|2018-12-31T00:00:00|BHN31180ANNUAL31-DEC-18VN3|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|3|2020-05-26T14:51:26|-198497737913|ANNUAL|2|BHN
15167|2307|2019-02-01T00:00:00|2.0|140.0|HOSTC|2018-12-31T00:00:00|BHN31190ANNUAL31-DEC-18VN3|31190|Tiền thu khác từ hoạt động kinh doanh|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15168|2307|2019-02-01T00:00:00|2.0|150.0|HOSTC|2018-12-31T00:00:00|BHN31200ANNUAL31-DEC-18VN3|31200|Tiền chi khác cho hoạt động kinh doanh|VN|3|2020-05-26T14:51:26|-32529049282|ANNUAL|2|BHN
15169|2307|2019-02-01T00:00:00|2.0|160.0|HOSTC|2018-12-31T00:00:00|BHN30100ANNUAL31-DEC-18VN3|30100|Tiền thu từ bán hàng, cung cấp dịch vụ và doanh thu khác|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15170|2307|2019-02-01T00:00:00|2.0|170.0|HOSTC|2018-12-31T00:00:00|BHN30200ANNUAL31-DEC-18VN3|30200|Tiền chi trả cho người cung cấp hàng hóa và dịch vụ|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15171|2307|2019-02-01T00:00:00|2.0|180.0|HOSTC|2018-12-31T00:00:00|BHN30300ANNUAL31-DEC-18VN3|30300|Tiền chi trả cho người lao động|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15172|2307|2019-02-01T00:00:00|2.0|190.0|HOSTC|2018-12-31T00:00:00|BHN30400ANNUAL31-DEC-18VN3|30400|Tiền chi trả lãi vay|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15173|2307|2019-02-01T00:00:00|2.0|200.0|HOSTC|2018-12-31T00:00:00|BHN30500ANNUAL31-DEC-18VN3|30500|Tiền chi nộp thuế thu nhập doanh nghiệp|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15174|2307|2019-02-01T00:00:00|2.0|210.0|HOSTC|2018-12-31T00:00:00|BHN30600ANNUAL31-DEC-18VN3|30600|Tiền thu khác từ hoạt động kinh doanh|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15175|2307|2019-02-01T00:00:00|2.0|220.0|HOSTC|2018-12-31T00:00:00|BHN30700ANNUAL31-DEC-18VN3|30700|Tiền chi khác cho hoạt động kinh doanh|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15176|2307|2019-02-01T00:00:00|1.0|230.0|HOSTC|2018-12-31T00:00:00|BHN32000ANNUAL31-DEC-18VN3|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|3|2020-05-26T14:51:26|372256841651|ANNUAL|2|BHN
15177|2307|2019-02-01T00:00:00|2.0|250.0|HOSTC|2018-12-31T00:00:00|BHN32100ANNUAL31-DEC-18VN3|32100|Mua sắm TSCĐ|VN|3|2020-05-26T14:51:26|-76551073912|ANNUAL|2|BHN
15178|2307|2019-02-01T00:00:00|2.0|260.0|HOSTC|2018-12-31T00:00:00|BHN32200ANNUAL31-DEC-18VN3|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|3|2020-05-26T14:51:26|1298633181|ANNUAL|2|BHN
15179|2307|2019-02-01T00:00:00|2.0|270.0|HOSTC|2018-12-31T00:00:00|BHN32300ANNUAL31-DEC-18VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3|2020-05-26T14:51:26|-2751866930930|ANNUAL|2|BHN
15180|2307|2019-02-01T00:00:00|2.0|280.0|HOSTC|2018-12-31T00:00:00|BHN32400ANNUAL31-DEC-18VN3|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|3|2020-05-26T14:51:26|2332967901218|ANNUAL|2|BHN
15181|2307|2019-02-01T00:00:00|2.0|290.0|HOSTC|2018-12-31T00:00:00|BHN32500ANNUAL31-DEC-18VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15182|2307|2019-02-01T00:00:00|2.0|300.0|HOSTC|2018-12-31T00:00:00|BHN32600ANNUAL31-DEC-18VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15183|2307|2019-02-01T00:00:00|2.0|310.0|HOSTC|2018-12-31T00:00:00|BHN32700ANNUAL31-DEC-18VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3|2020-05-26T14:51:26|128472215678|ANNUAL|2|BHN
15184|2307|2019-02-01T00:00:00|1.0|320.0|HOSTC|2018-12-31T00:00:00|BHN33000ANNUAL31-DEC-18VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3|2020-05-26T14:51:26|-365679254765|ANNUAL|2|BHN
15185|2307|2019-02-01T00:00:00|2.0|340.0|HOSTC|2018-12-31T00:00:00|BHN33100ANNUAL31-DEC-18VN3|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15186|2307|2019-02-01T00:00:00|2.0|350.0|HOSTC|2018-12-31T00:00:00|BHN33200ANNUAL31-DEC-18VN3|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15187|2307|2019-02-01T00:00:00|2.0|360.0|HOSTC|2018-12-31T00:00:00|BHN33300ANNUAL31-DEC-18VN3|33300|Tiền vay ngắn hạn, dài hạn nhận được|VN|3|2020-05-26T14:51:26|1382229518212|ANNUAL|2|BHN
15188|2307|2019-02-01T00:00:00|2.0|370.0|HOSTC|2018-12-31T00:00:00|BHN33400ANNUAL31-DEC-18VN3|33400|Tiền chi trả nợ gốc vay|VN|3|2020-05-26T14:51:26|-1784004221505|ANNUAL|2|BHN
15189|2307|2019-02-01T00:00:00|2.0|380.0|HOSTC|2018-12-31T00:00:00|BHN33500ANNUAL31-DEC-18VN3|33500|Tiền chi trả nợ thuê tài chính|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15190|2307|2019-02-01T00:00:00|2.0|390.0|HOSTC|2018-12-31T00:00:00|BHN33600ANNUAL31-DEC-18VN3|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|3|2020-05-26T14:51:26|-25984323876|ANNUAL|2|BHN
15191|2307|2019-02-01T00:00:00|2.0|396.0|HOSTC|2018-12-31T00:00:00|BHN33710ANNUAL31-DEC-18VN3|33710|Tiền lãi đã nhận|VN|3|2020-05-26T14:51:26|0|ANNUAL|2|BHN
15192|2307|2019-02-01T00:00:00|1.0|400.0|HOSTC|2018-12-31T00:00:00|BHN34000ANNUAL31-DEC-18VN3|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|3|2020-05-26T14:51:26|-427759027169|ANNUAL|2|BHN
15193|2307|2019-02-01T00:00:00|1.0|410.0|HOSTC|2018-12-31T00:00:00|BHN35000ANNUAL31-DEC-18VN3|35000|Lưu chuyển tiền thuần trong kỳ|VN|3|2020-05-26T14:51:26|-421181440283|ANNUAL|2|BHN
15194|2307|2019-02-01T00:00:00|1.0|420.0|HOSTC|2018-12-31T00:00:00|BHN36000ANNUAL31-DEC-18VN3|36000|Tiền và tương đương tiền đầu kỳ|VN|3|2020-05-26T14:51:26|2154885217239|ANNUAL|2|BHN
15195|2307|2019-02-01T00:00:00|2.0|430.0|HOSTC|2018-12-31T00:00:00|BHN36100ANNUAL31-DEC-18VN3|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|3|2020-05-26T14:51:26|-1538531|ANNUAL|2|BHN
15196|2307|2019-02-01T00:00:00|1.0|440.0|HOSTC|2018-12-31T00:00:00|BHN37000ANNUAL31-DEC-18VN3|37000|Tiền và tương đương tiền cuối kỳ|VN|3|2020-05-26T14:51:26|1733702238425|ANNUAL|2|BHN
15197|2707|2019-01-23T00:00:00|0.0|10.0|HOSTC|2018-12-31T00:00:00|VCI12700ANNUAL31-DEC-18VN89|12700|TỔNG CỘNG TÀI SẢN|VN|89|2020-09-29T00:00:00|6509995923207|ANNUAL|2|VCI
15198|2707|2019-01-23T00:00:00|1.0|20.0|HOSTC|2018-12-31T00:00:00|VCI11000ANNUAL31-DEC-18VN89|11000|Tài sản ngắn hạn|VN|89|2020-09-29T00:00:00|6430493843962|ANNUAL|2|VCI
15199|2707|2019-01-23T00:00:00|2.0|25.0|HOSTC|2018-12-31T00:00:00|VCI700000ANNUAL31-DEC-18VN89|700000|Tài sản tài chính ngắn hạn|VN|89|2020-09-29T00:00:00|6427809228064|ANNUAL|2|VCI
15200|2707|2019-01-23T00:00:00|3.0|30.0|HOSTC|2018-12-31T00:00:00|VCI11100ANNUAL31-DEC-18VN89|11100|Tiền và các khoản tương đương tiền|VN|89|2020-09-29T00:00:00|1144361568890|ANNUAL|2|VCI
15201|2707|2019-01-23T00:00:00|4.0|40.0|HOSTC|2018-12-31T00:00:00|VCI11110ANNUAL31-DEC-18VN89|11110|Tiền|VN|89|2020-09-29T00:00:00|1144361568890|ANNUAL|2|VCI
15202|2707|2019-01-23T00:00:00|5.0|45.0|HOSTC|2018-12-31T00:00:00|VCI611140ANNUAL31-DEC-18VN89|611140|Tiền gửi của người đầu tư về giao dịch chứng khoán|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15203|2707|2019-01-23T00:00:00|4.0|50.0|HOSTC|2018-12-31T00:00:00|VCI11120ANNUAL31-DEC-18VN89|11120|Các khoản tương đương tiền|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15204|2707|2019-01-23T00:00:00|3.0|60.0|HOSTC|2018-12-31T00:00:00|VCI11200ANNUAL31-DEC-18VN89|11200|Các khoản đầu tư tài chính ngắn hạn|VN|89|2020-09-29T00:00:00|5252959790479|ANNUAL|2|VCI
15205|2707|2019-01-23T00:00:00|4.0|70.0|HOSTC|2018-12-31T00:00:00|VCI11210ANNUAL31-DEC-18VN89|11210|Đầu tư ngắn hạn|VN|89|2020-09-29T00:00:00|425293512861|ANNUAL|2|VCI
15206|2707|2019-01-23T00:00:00|4.0|80.0|HOSTC|2018-12-31T00:00:00|VCI700002ANNUAL31-DEC-18VN89|700002|Các khoản tài chính sẵn sàng để bán (AFS)|VN|89|2020-09-29T00:00:00|2038611632263|ANNUAL|2|VCI
15207|2707|2019-01-23T00:00:00|4.0|85.0|HOSTC|2018-12-31T00:00:00|VCI412320ANNUAL31-DEC-18VN89|412320|Đầu tư giữ đến ngày đáo hạn|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15208|2707|2019-01-23T00:00:00|4.0|86.0|HOSTC|2018-12-31T00:00:00|VCI700001ANNUAL31-DEC-18VN89|700001|Các khoản cho vay|VN|89|2020-09-29T00:00:00|2791581873329|ANNUAL|2|VCI
15209|2707|2019-01-23T00:00:00|4.0|87.0|HOSTC|2018-12-31T00:00:00|VCI11290ANNUAL31-DEC-18VN89|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|89|2020-09-29T00:00:00|-2527227974|ANNUAL|2|VCI
15210|2707|2019-01-23T00:00:00|3.0|90.0|HOSTC|2018-12-31T00:00:00|VCI11300ANNUAL31-DEC-18VN89|11300|Các khoản phải thu ngắn hạn|VN|89|2020-09-29T00:00:00|30487868695|ANNUAL|2|VCI
15211|2707|2019-01-23T00:00:00|4.0|91.0|HOSTC|2018-12-31T00:00:00|VCI700003ANNUAL31-DEC-18VN89|700003|Các khoản phải thu (từ 2016)|VN|89|2020-09-29T00:00:00|27126898280|ANNUAL|2|VCI
15212|2707|2019-01-23T00:00:00|5.0|92.0|HOSTC|2018-12-31T00:00:00|VCI700004ANNUAL31-DEC-18VN89|700004|Phải thu bán các tài sản tài chính|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15213|2707|2019-01-23T00:00:00|5.0|93.0|HOSTC|2018-12-31T00:00:00|VCI700005ANNUAL31-DEC-18VN89|700005|Phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính|VN|89|2020-09-29T00:00:00|27126898280|ANNUAL|2|VCI
15214|2707|2019-01-23T00:00:00|6.0|94.0|HOSTC|2018-12-31T00:00:00|VCI700006ANNUAL31-DEC-18VN89|700006|Phải thu cổ tức, tiền lãi đến ngày nhận|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15215|2707|2019-01-23T00:00:00|7.0|95.0|HOSTC|2018-12-31T00:00:00|VCI700007ANNUAL31-DEC-18VN89|700007|Trong đó : phải thu khó đòi về cổ tức , tiền lãi đến ngày nhận nhưng chưa nhận được|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15216|2707|2019-01-23T00:00:00|6.0|96.0|HOSTC|2018-12-31T00:00:00|VCI700008ANNUAL31-DEC-18VN89|700008|Dự thu cổ tức , tiền lãi chưa đến ngày nhận |VN|89|2020-09-29T00:00:00|27126898280|ANNUAL|2|VCI
15217|2707|2019-01-23T00:00:00|4.0|100.0|HOSTC|2018-12-31T00:00:00|VCI11310ANNUAL31-DEC-18VN89|11310|Phải thu khách hàng|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15218|2707|2019-01-23T00:00:00|4.0|105.0|HOSTC|2018-12-31T00:00:00|VCI11520ANNUAL31-DEC-18VN89|11520|Thuế GTGT được khấu trừ|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15219|2707|2019-01-23T00:00:00|4.0|110.0|HOSTC|2018-12-31T00:00:00|VCI11320ANNUAL31-DEC-18VN89|11320|Trả trước cho người bán|VN|89|2020-09-29T00:00:00|318826200|ANNUAL|2|VCI
15220|2707|2019-01-23T00:00:00|4.0|120.0|HOSTC|2018-12-31T00:00:00|VCI11330ANNUAL31-DEC-18VN89|11330|Phải thu nội bộ ngắn hạn|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15221|2707|2019-01-23T00:00:00|4.0|121.0|HOSTC|2018-12-31T00:00:00|VCI700010ANNUAL31-DEC-18VN89|700010|Phải thu về lỗi giao dịch CK|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15222|2707|2019-01-23T00:00:00|4.0|130.0|HOSTC|2018-12-31T00:00:00|VCI610000ANNUAL31-DEC-18VN89|610000|Phải thu hoạt động giao dịch chứng khoán|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15223|2707|2019-01-23T00:00:00|4.0|131.0|HOSTC|2018-12-31T00:00:00|VCI11340ANNUAL31-DEC-18VN89|11340|Phải thu theo tiến độ kế hoạch hợp đồng xây dựng|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15224|2707|2019-01-23T00:00:00|4.0|150.0|HOSTC|2018-12-31T00:00:00|VCI11345ANNUAL31-DEC-18VN89|11345|Phải thu về cho vay ngắn hạn|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15225|2707|2019-01-23T00:00:00|4.0|152.0|HOSTC|2018-12-31T00:00:00|VCI700012ANNUAL31-DEC-18VN89|700012|Dự phòng suy giảm giá trị các khoản phải thu |VN|89|2020-09-29T00:00:00|-1798450000|ANNUAL|2|VCI
15226|2707|2019-01-23T00:00:00|4.0|154.0|HOSTC|2018-12-31T00:00:00|VCI11350ANNUAL31-DEC-18VN89|11350|Các khoản phải thu khác|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15227|2707|2019-01-23T00:00:00|4.0|156.0|HOSTC|2018-12-31T00:00:00|VCI11390ANNUAL31-DEC-18VN89|11390|Dự phòng phải thu ngắn hạn khó đòi|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15228|2707|2019-01-23T00:00:00|4.0|158.0|HOSTC|2018-12-31T00:00:00|VCI611530ANNUAL31-DEC-18VN89|611530|Tài sản thiếu chờ xử lý|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15229|2707|2019-01-23T00:00:00|3.0|160.0|HOSTC|2018-12-31T00:00:00|VCI11400ANNUAL31-DEC-18VN89|11400|Hàng tồn kho|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15230|2707|2019-01-23T00:00:00|4.0|161.0|HOSTC|2018-12-31T00:00:00|VCI11410ANNUAL31-DEC-18VN89|11410|Hàng tồn kho|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15231|2707|2019-01-23T00:00:00|4.0|162.0|HOSTC|2018-12-31T00:00:00|VCI11490ANNUAL31-DEC-18VN89|11490|Dự phòng giảm giá hàng tồn kho|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15232|2707|2019-01-23T00:00:00|2.0|170.0|HOSTC|2018-12-31T00:00:00|VCI11500ANNUAL31-DEC-18VN89|11500|Tài sản ngắn hạn khác|VN|89|2020-09-29T00:00:00|2684615898|ANNUAL|2|VCI
15233|2707|2019-01-23T00:00:00|3.0|171.0|HOSTC|2018-12-31T00:00:00|VCI11550ANNUAL31-DEC-18VN89|11550|Tạm ứng|VN|89|2020-09-29T00:00:00|2136161068|ANNUAL|2|VCI
15234|2707|2019-01-23T00:00:00|3.0|172.0|HOSTC|2018-12-31T00:00:00|VCI700013ANNUAL31-DEC-18VN89|700013|Vật tư văn phòng, công cụ, dụng cụ|VN|89|2020-09-29T00:00:00|45880000|ANNUAL|2|VCI
15235|2707|2019-01-23T00:00:00|3.0|180.0|HOSTC|2018-12-31T00:00:00|VCI11510ANNUAL31-DEC-18VN89|11510|Chi phí trả trước ngắn hạn|VN|89|2020-09-29T00:00:00|502574830|ANNUAL|2|VCI
15236|2707|2019-01-23T00:00:00|3.0|181.0|HOSTC|2018-12-31T00:00:00|VCI611560ANNUAL31-DEC-18VN89|611560|Tài sản cầm cố, ký cược, ký quỹ ngắn hạn|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15237|2707|2019-01-23T00:00:00|3.0|190.0|HOSTC|2018-12-31T00:00:00|VCI13141ANNUAL31-DEC-18VN89|13141|Thuế VAT được khấu trừ|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15238|2707|2019-01-23T00:00:00|3.0|191.0|HOSTC|2018-12-31T00:00:00|VCI700009ANNUAL31-DEC-18VN89|700009|Phải thu các dịch vụ CTCK cung cấp |VN|89|2020-09-29T00:00:00|4840594215|ANNUAL|2|VCI
15239|2707|2019-01-23T00:00:00|3.0|200.0|HOSTC|2018-12-31T00:00:00|VCI11540ANNUAL31-DEC-18VN89|11540|Thuế và các khoản khác phải thu Nhà nước|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15240|2707|2019-01-23T00:00:00|3.0|205.0|HOSTC|2018-12-31T00:00:00|VCI11570ANNUAL31-DEC-18VN89|11570|Giao dịch mua bán lại trái phiếu chính phủ|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15241|2707|2019-01-23T00:00:00|3.0|210.0|HOSTC|2018-12-31T00:00:00|VCI11580ANNUAL31-DEC-18VN89|11580|Tài sản ngắn hạn khác|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15242|2707|2019-01-23T00:00:00|3.0|211.0|HOSTC|2018-12-31T00:00:00|VCI700014ANNUAL31-DEC-18VN89|700014| Dự phòng suy giảm giá trị TSNH khác |VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15243|2707|2019-01-23T00:00:00|1.0|220.0|HOSTC|2018-12-31T00:00:00|VCI12000ANNUAL31-DEC-18VN89|12000|Tài sản dài hạn|VN|89|2020-09-29T00:00:00|79502079245|ANNUAL|2|VCI
15244|2707|2019-01-23T00:00:00|2.0|225.0|HOSTC|2018-12-31T00:00:00|VCI700017ANNUAL31-DEC-18VN89|700017|Tài sản tài chính dài hạn|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15245|2707|2019-01-23T00:00:00|3.0|230.0|HOSTC|2018-12-31T00:00:00|VCI12100ANNUAL31-DEC-18VN89|12100|Các khoản phải thu dài hạn|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15246|2707|2019-01-23T00:00:00|4.0|240.0|HOSTC|2018-12-31T00:00:00|VCI12110ANNUAL31-DEC-18VN89|12110|Phải thu dài hạn của khách hàng|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15247|2707|2019-01-23T00:00:00|4.0|245.0|HOSTC|2018-12-31T00:00:00|VCI12111ANNUAL31-DEC-18VN89|12111|Trả trước dài hạn người bán|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15248|2707|2019-01-23T00:00:00|4.0|250.0|HOSTC|2018-12-31T00:00:00|VCI12120ANNUAL31-DEC-18VN89|12120|Vốn kinh doanh ở đơn vị trực thuộc|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15249|2707|2019-01-23T00:00:00|4.0|260.0|HOSTC|2018-12-31T00:00:00|VCI12130ANNUAL31-DEC-18VN89|12130|Phải thu dài hạn nội bộ|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15250|2707|2019-01-23T00:00:00|4.0|265.0|HOSTC|2018-12-31T00:00:00|VCI12140ANNUAL31-DEC-18VN89|12140|Phải thu về cho vay dài hạn|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15251|2707|2019-01-23T00:00:00|4.0|270.0|HOSTC|2018-12-31T00:00:00|VCI12180ANNUAL31-DEC-18VN89|12180|Phải thu dài hạn khác|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15252|2707|2019-01-23T00:00:00|4.0|280.0|HOSTC|2018-12-31T00:00:00|VCI12190ANNUAL31-DEC-18VN89|12190|Dự phòng phải thu dài hạn khó đòi|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15253|2707|2019-01-23T00:00:00|3.0|281.0|HOSTC|2018-12-31T00:00:00|VCI12500ANNUAL31-DEC-18VN89|12500|Các khoản đầu tư tài chính dài hạn|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15254|2707|2019-01-23T00:00:00|4.0|282.0|HOSTC|2018-12-31T00:00:00|VCI12510ANNUAL31-DEC-18VN89|12510|Đầu tư vào công ty con|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15255|2707|2019-01-23T00:00:00|4.0|283.0|HOSTC|2018-12-31T00:00:00|VCI12520ANNUAL31-DEC-18VN89|12520|Đầu tư vào công ty liên kết, liên doanh|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15256|2707|2019-01-23T00:00:00|4.0|284.0|HOSTC|2018-12-31T00:00:00|VCI612100ANNUAL31-DEC-18VN89|612100|Đầu tư chứng khoán dài hạn|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15257|2707|2019-01-23T00:00:00|5.0|285.0|HOSTC|2018-12-31T00:00:00|VCI610001ANNUAL31-DEC-18VN89|610001|Chứng khoán đầu tư sẵn sàng để bán|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15258|2707|2019-01-23T00:00:00|5.0|286.0|HOSTC|2018-12-31T00:00:00|VCI12595ANNUAL31-DEC-18VN89|12595|Đầu tư dài hạn giữ đến ngày đáo hạn|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15259|2707|2019-01-23T00:00:00|4.0|287.0|HOSTC|2018-12-31T00:00:00|VCI12580ANNUAL31-DEC-18VN89|12580|Đầu tư dài hạn khác|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15260|2707|2019-01-23T00:00:00|4.0|288.0|HOSTC|2018-12-31T00:00:00|VCI12590ANNUAL31-DEC-18VN89|12590|Dự phòng giảm giá đầu tư tài chính dài hạn|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15261|2707|2019-01-23T00:00:00|2.0|290.0|HOSTC|2018-12-31T00:00:00|VCI12200ANNUAL31-DEC-18VN89|12200|Tài sản cố định|VN|89|2020-09-29T00:00:00|18226354386|ANNUAL|2|VCI
15262|2707|2019-01-23T00:00:00|3.0|300.0|HOSTC|2018-12-31T00:00:00|VCI12210ANNUAL31-DEC-18VN89|12210|Tài sản cố định hữu hình|VN|89|2020-09-29T00:00:00|9706180776|ANNUAL|2|VCI
15263|2707|2019-01-23T00:00:00|4.0|310.0|HOSTC|2018-12-31T00:00:00|VCI12220ANNUAL31-DEC-18VN89|12220|Nguyên giá TSCĐHH|VN|89|2020-09-29T00:00:00|48946228571|ANNUAL|2|VCI
15264|2707|2019-01-23T00:00:00|4.0|320.0|HOSTC|2018-12-31T00:00:00|VCI12230ANNUAL31-DEC-18VN89|12230|Hao mòn TSCĐHH|VN|89|2020-09-29T00:00:00|-39240047795|ANNUAL|2|VCI
15265|2707|2019-01-23T00:00:00|4.0|321.0|HOSTC|2018-12-31T00:00:00|VCI700018ANNUAL31-DEC-18VN89|700018|Đánh giá TSCĐHH theo giá trị hợp lý|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15266|2707|2019-01-23T00:00:00|3.0|330.0|HOSTC|2018-12-31T00:00:00|VCI12240ANNUAL31-DEC-18VN89|12240|Tài sản cố định thuê tài chính|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
15267|2707|2019-01-23T00:00:00|4.0|340.0|HOSTC|2018-12-31T00:00:00|VCI12250ANNUAL31-DEC-18VN89|12250|Nguyên giá TSCĐTTC|VN|89|2020-09-29T00:00:00|0|ANNUAL|2|VCI
